"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Come one, come all!","Come one, come all!","","False","0x00000002","",""
"","We've the best<br>prices in the realm!","We've the best<br>prices in the realm!","","False","0x00000003","",""
"","Zzz......","Zzz......","","False","0x00000004","",""
"","Any word<br>on the Empire?","Any word<br>on the Empire?","","False","0x00000005","",""
"","Our scouts should<br>be returning shortly.","Our scouts should<br>be returning shortly.","","False","0x00000006","",""
"","One day,<br>all this'll be mine!","One day,<br>all this'll be mine!","","False","0x00000007","",""
"","The wood...<br>It's watching, you know!","The wood...<br>It's watching, you know!","","False","0x00000008","",""
"","You look odd. Did you do<br>something with your hair?","You look odd. Did you do<br>something with your hair?","","False","0x00000009","",""
"","A little lanolin<br>goes a long way.","A little lanolin<br>goes a long way.","","False","0x0000000A","",""
"","You can rest now.","You can rest now.","","False","0x0000000B","",""
"","Kweh! Kweeeh!","Kweh! Kweeeh!","","False","0x0000000C","",""
"","Well done. Report to<br>the Barracks at once.","Well done. Report to<br>the Barracks at once.","","False","0x0000000D","",""
"","It had to have<br>been the Ixal.","It had to have<br>been the Ixal.","","False","0x0000000E","",""
"","The markings<br>were consistent.","The markings<br>were consistent.","","False","0x0000000F","",""
"","Allow me to assist<br>you, good sir.","Allow me to assist<br>you, good sir.","","False","0x00000010","",""
"","I need to be back in<br>Limsa by sundown!","I need to be back in<br>Limsa by sundown!","","False","0x00000011","",""
"","Where in the seven<br>hells is that woman?","Where in the seven<br>hells is that woman?","","False","0x00000012","",""
"","  ...","  ...","","False","0x00000013","",""
"","  ...","  ...","","False","0x00000014","",""
"","Zzz...","Zzz...","","False","0x00000015","",""
"","Just what we need.<br>Another outsider...","Just what we need.<br>Another outsider...","","False","0x00000016","",""
"","Where in Oschon's name<br>are those damned Ixal?","Where in Oschon's name<br>are those damned Ixal?","","False","0x00000017","",""
"","Those are some<br>right fine birds.","Those are some<br>right fine birds.","","False","0x00000018","",""
"","The markets are<br>beyond this passage.","The markets are<br>beyond this passage.","","False","0x00000019","",""
"","Kwaaark! Kwaaaaaark!","Kwaaark! Kwaaaaaark!","","False","0x0000001A","",""
"","You can do it, girl!<br>Now push!","You can do it, girl!<br>Now push!","","False","0x0000001B","",""
"","What if we were to<br>entreat the spirits?","What if we were to<br>entreat the spirits?","","False","0x0000001C","",""
"","Would you have your<br>mother wipe your arse?","Would you have your<br>mother wipe your arse?","","False","0x0000001D","",""
"","<var 08 E905 ((Want to know how)) ((Watch your eyes)) /var><br><var 08 E905 ((I got up here, do you?)) ((now, milord.)) /var>","<var 08 E905 ((Want to know how)) ((Watch your eyes)) /var><br><var 08 E905 ((I got up here, do you?)) ((now, milord.)) /var>","","False","0x0000001E","",""
"","Respite cleanses the<br>mind of impurity.","Respite cleanses the<br>mind of impurity.","","False","0x0000001F","",""
