"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","","","","False","0x00000001","",""
"","Come one, come all!","Approchez, mesdames et messieurs<var 1D /var>!","","False","0x00000002","",""
"","We've the best
prices in the realm!","Que des bonnes affaires<var 1D /var>!","","False","0x00000003","",""
"","Zzz......","Zzz...","","False","0x00000004","",""
"","Any word
on the Empire?","Des nouvelles de l'Empire<var 1D /var>?","","False","0x00000005","",""
"","Our scouts should
be returning shortly.","Nous attendons un rapport de nos unités sur place.","","False","0x00000006","",""
"","One day,
all this'll be mine!","Ah<var 1D /var>! Quelle cité pittoresque et verdoyante<var 1D /var>!","","False","0x00000007","",""
"","The wood...
It's watching, you know!","Cette ville n'est pas très accueillante...","","False","0x00000008","",""
"","You look odd. Did you do
something with your hair?","Alors<var 1D /var>? Ne me fais pas languir plus longtemps.","","False","0x00000009","",""
"","A little lanolin
goes a long way.","Celui-là. Commençons avec celui-là.","","False","0x0000000A","",""
"","You can rest now.","Gentil, lààà...","","False","0x0000000B","",""
"","Kweh! Kweeeh!","Kwéé...","","False","0x0000000C","",""
"","Well done. Report to
the Barracks at once.","Je vais faire un rapport.","","False","0x0000000D","",""
"","It had to have
been the Ixal.","On dirait bien.","","False","0x0000000E","",""
"","The markings
were consistent.","C'est un coup des Ixali, apparemment.","","False","0x0000000F","",""
"","Allow me to assist
you, good sir.","Laissez-moi vous montrer, Monsieur.","","False","0x00000010","",""
"","I need to be back in
Limsa by sundown!","Quand est le prochain départ<var 1D /var>?","","False","0x00000011","",""
"","Where in the seven
hells is that woman?","Elle en met, du temps...","","False","0x00000012","",""
"","  ...","...","","False","0x00000013","",""
"","  ...","...","","False","0x00000014","",""
"","Zzz...","... Zzz...","","False","0x00000015","",""
"","Just what we need.
Another outsider...","Les étrangers ne sont bons à rien.","","False","0x00000016","",""
"","Where in Oschon's name
are those damned Ixal?","Aucun Ixal en vue<var 1D /var>!","","False","0x00000017","",""
"","Those are some
right fine birds.","Quel plumage magnifique<var 1D /var>!","","False","0x00000018","",""
"","The markets are
beyond this passage.","Le quartier commerçant se trouve par là.","","False","0x00000019","",""
"","Kwaaark! Kwaaaaaark!","...","","False","0x0000001A","",""
"","You can do it, girl!
Now push!","Allez... fais pas la tête<var 1D /var>!","","False","0x0000001B","",""
"","What if we were to
entreat the spirits?","Et si on faisait appel aux esprits<var 1D /var>?","","False","0x0000001C","",""
"","Would you have your
mother wipe your arse?","C'est à nous de protéger la forêt<var 1D /var>!","","False","0x0000001D","",""
"","<var 08 E905 ((Want to know how)) ((Watch your eyes)) /var>
<var 08 E905 ((I got up here, do you?)) ((now, milord.)) /var>","Il tourne, il tourne, le joli moulin...♪","","False","0x0000001E","",""
"","Respite cleanses the
mind of impurity.","Il faut se reposer quand on en a l'occasion...","","False","0x0000001F","",""
"","Kweh! Kweh!","K-kwé... kwé...","","False","0x00000020","",""
