"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNBHTENTERLV020ST0003_00013_SCENE00000<tab>","TEXT_CMNBHTENTERLV020ST0003_00013_SCENE00000<tab>","","False","0x00000000","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_TALK_00<tab>Well met! I've been dispatched by the Adventurers' Guild to recruit volunteers for special small-scale operations known as guildhests. You look to be of sound mind and body. Might you consider joining?","TEXT_CMNBHTENTERLV020ST0003_00013_TALK_00<tab>Ich bin im Auftrag der Aben<var 16 /var>teurer<var 16 /var>gilde hier. Wir rufen hier regelmäßig waffenfähige Leute der Umgebung zu Gildengeheißen zusammen. Das sind Sondereinsätze, um Gefahren einzudämmen, denen man alleine nicht gewachsen ist.","","False","0x00000001","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_TITLE<tab>What would you like to do?","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_TITLE<tab>Was möchtest du tun?","","False","0x00000002","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_00<tab>Participate in a guildhest.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_00<tab>Am nächsten Gildengeheiß teilnehmen.","","False","0x00000003","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_01<tab>Learn more about guildhests.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_01<tab>Was ist ein Gildengeheiß?","","False","0x00000004","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_02<tab>Nothing.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_02<tab>Nichts.","","False","0x00000005","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_00<tab>Well met! I've been dispatched by the Adventurers' Guild to recruit volunteers for special small-scale operations known as guildhests.","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_00<tab>Ich bin im Auftrag der Aben<var 16 /var>teurer<var 16 /var>gilde hier. Wir rufen hier regelmäßig waffenfähige Leute der Umgebung zu Gildengeheißen zusammen. Das sind Sondereinsätze, um Gefahren einzudämmen, denen man alleine nicht gewachsen ist.","","False","0x00000006","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_01<tab>These operations will pit those volunteers against deadly foes, and the odds won't always be in their favor. This is why we require all participants to be of sound mind and body─something that you do not yet appear to be.","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_01<tab>Bei dir bin ich mir allerdings nicht sicher, ob du dich nicht selbst gefährden würdest. Trainiere erst und komm dann wieder.","","False","0x00000007","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_TITLE<tab>Select an operation.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_TITLE<tab>Wähle einen Einsatz aus.","","False","0x00000008","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_00<tab>Seek & Destroy.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_00<tab>Suchen und Zerstören","","False","0x00000009","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_01<tab>Sprint & Obey.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_01<tab>Befehl und Gehorsam","","False","0x0000000A","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_02<tab>Shield & Sweep.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_02<tab>Schützen und Beseitigen","","False","0x0000000B","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_03<tab>Under the Armor.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_03<tab>Bockmanns Gefolge","","False","0x0000000C","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_04<tab>Pulling Poison Posies.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_04<tab>Unkraut jäten","","False","0x0000000D","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_05<tab>Stinging Back.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_05<tab>Ins Wespennest stechen","","False","0x0000000E","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_06<tab>Down the Black Rabbit Hole.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_06<tab>Operation Hasenfuß","","False","0x0000000F","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_07<tab>Flicking Sticks and Taking Names.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_07<tab>Bombige Goblins","","False","0x00000010","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_08<tab>All's Well that Ends in the Well.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_08<tab>Briaxio ausschalten","","False","0x00000011","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_CANCEL<tab>Nothing.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_CANCEL<tab>Abbrechen","","False","0x00000012","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_TITLE<tab>Commence the operation?","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_TITLE<tab>Willst du mit dem Gildengeheiß beginnen?","","False","0x00000013","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_YES<tab>Yes","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_YES<tab>Ja","","False","0x00000014","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_NO<tab>Not yet","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_NO<tab>Nein","","False","0x00000015","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_00<tab>To participate in the operation “Under the Armor,” you must be in a party of four Disciples of War or Magic with a level of 20 or higher.","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_00<tab>Für „Bockmanns Gefolge“ ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 20 als Krieger oder Magier erreicht haben.","","False","0x00000016","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_01<tab>To participate in the operation “Pulling Poison Posies,” you must be in a party of four Disciples of War or Magic with a level of 20 or higher.","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_01<tab>Für „Unkraut jäten“ ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 20 als Krieger oder Magier erreicht haben.","","False","0x00000017","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_02<tab>To participate in the operation “Stinging Back,” you must be in a party of eight Disciples of War or Magic with a level of 20 or higher.","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_02<tab>Für „Ins Wespennest stechen“ ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 20 als Krieger oder Magier erreicht haben.","","False","0x00000018","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_03<tab>To participate in the operation “Down the Black Rabbit Hole,” you must be in a party of four Disciples of War or Magic with a level of 25 or higher.","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_03<tab>Für „Operation Hasenfuß“ ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 25 als Krieger oder Magier erreicht haben.","","False","0x00000019","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_04<tab>To participate in the operation “Flicking Sticks and Taking Names,” you must be in a party of four Disciples of War or Magic with a level of 25 or higher.","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_04<tab>Für „Bombige Goblins“ ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 25 als Krieger oder Magier erreicht haben.","","False","0x0000001A","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_05<tab>To participate in the operation “All's Well that Ends in the Well,” you must be in a party of eight Disciples of War or Magic with a level of 25 or higher.","TEXT_CMNBHTENTERLV020ST0003_00013_INFO_05<tab>Für „Briaxio ausschalten“ ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 25 als Krieger oder Magier erreicht haben.","","False","0x0000001B","",""
