"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNBHTENTERLV020ST0003_00013_SCENE00000<tab>","TEXT_CMNBHTENTERLV020ST0003_00013_SCENE00000<tab>","","False","0x00000000","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_TALK_00<tab>Well met! I've been dispatched by the Adventurers' Guild to recruit volunteers for special small-scale operations known as guildhests. You look to be of sound mind and body. Might you consider joining?","TEXT_CMNBHTENTERLV020ST0003_00013_TALK_00<tab>Je supervise les opérations de guilde des régions alentour. Si jamais vous souhaitez participer et mettre vos talents à con<var 16 /var>tri<var 16 /var>bu<var 16 /var>tion, sachez que je suis toujours à la recherche de volontaires.","","False","0x00000001","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_TITLE<tab>What would you like to do?","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_00<tab>Participate in a guildhest.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_00<tab>Lancer une opération de guilde","","False","0x00000003","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_01<tab>Learn more about guildhests.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_01<tab>En savoir plus sur les opérations de guilde","","False","0x00000004","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_02<tab>Nothing.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_MENU_02<tab>Annuler","","False","0x00000005","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_00<tab>Well met! I've been dispatched by the Adventurers' Guild to recruit volunteers for special small-scale operations known as guildhests.","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_00<tab>Je supervise les opérations de guilde des régions alentour.","","False","0x00000006","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_01<tab>These operations will pit those volunteers against deadly foes, and the odds won't always be in their favor. This is why we require all participants to be of sound mind and body─something that you do not yet appear to be.","TEXT_CMNBHTENTERLV020ST0003_00013_NOT_SELECT_STAGE_01<tab>Compte tenu de la dangerosité de ces missions, nous ne pouvons les confier qu'aux plus aguerris des aventuriers. Et comme ça n'a pas l'air d'être votre cas, je ne peux malheureusement rien faire pour vous.","","False","0x00000007","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_TITLE<tab>Select an operation.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_TITLE<tab>Choisissez une opération","","False","0x00000008","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_00<tab>Seek & Destroy.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_00<tab>Extermination extrême","","False","0x00000009","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_01<tab>Sprint & Obey.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_01<tab>À vos ordres<var 1D /var>! Rapidité, efficacité, crédibilité<var 1D /var>!","","False","0x0000000A","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_02<tab>Shield & Sweep.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_02<tab>Le nettoyeur et le protecteur","","False","0x0000000B","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_03<tab>Under the Armor.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_03<tab>Chasse au fantôme fantoche","","False","0x0000000C","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_04<tab>Pulling Poison Posies.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_04<tab>Opération fleurs du mal","","False","0x0000000D","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_05<tab>Stinging Back.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_05<tab>Expédition punitive contre les Ventrerouge","","False","0x0000000E","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_06<tab>Down the Black Rabbit Hole.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_06<tab>À la poursuite du Lièvre noir","","False","0x0000000F","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_07<tab>Flicking Sticks and Taking Names.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_07<tab>Les Gobelins bombardiers","","False","0x00000010","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_08<tab>All's Well that Ends in the Well.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_08<tab>Briaxio à bras raccourcis","","False","0x00000011","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_CANCEL<tab>Nothing.","TEXT_CMNBHTENTERLV020ST0003_00013_SELECT_STAGE_MENU_CANCEL<tab>Annuler","","False","0x00000012","",""
"","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_TITLE<tab>Commence the operation?","TEXT_CMNBHTENTERLV020ST0003_00013_START_MENU_TITLE<tab>Lancer l'opération<var 1D /var>?","","False","0x00000013","",""
