"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000Q<tab>Ardashir's Journal","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000Q<tab>Forschungsbericht<br>Verfasst von Ardashir","","False","0x00000000","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A1<tab>The Study of Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A1<tab>Kapitel 1: Synthetische Seelen","","False","0x00000001","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A2<tab>The Anima Weapon","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A2<tab>Kapitel 2: Die beseelte Anima-Waffe","","False","0x00000002","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A3<tab>Awakening the Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A3<tab>Kapitel 3: Die erweckte Anima-Waffe","","False","0x00000003","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A4<tab>Reforging the Anima Weapon","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A4<tab>Kapitel 4: Die neue Anima-Waffe","","False","0x00000004","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A5<tab>The Anima and Aetherial Conductivity","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A5<tab>Kapitel 5: Die hyperleitende Anima-Waffe","","False","0x00000005","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A6<tab>Fostering Growth of the Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A6<tab>Kapitel 6: Die herangewachsene Anima-Waffe","","False","0x00000006","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A7<tab>Fortifying the Anima Weapon","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A7<tab>Kapitel 7: Die geschärfte Anima-Waffe","","False","0x00000007","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A8<tab>Rebirth of the Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A8<tab>Kapitel 8: Die vollendete Anima-Waffe","","False","0x00000008","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A9<tab>The Anima's Identity","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A9<tab>Kapitel 9: Die Lux-Anima-Waffe","","False","0x00000009","",""
