"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000Q<tab>Ardashir's Journal","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000Q<tab>Ardashir's Journal","","False","0x00000000","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A1<tab>The Study of Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A1<tab>The Study of Anima","","False","0x00000001","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A2<tab>The Anima Weapon","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A2<tab>The Anima Weapon","","False","0x00000002","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A3<tab>Awakening the Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A3<tab>Awakening the Anima","","False","0x00000003","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A4<tab>Reforging the Anima Weapon","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A4<tab>Reforging the Anima Weapon","","False","0x00000004","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A5<tab>The Anima and Aetherial Conductivity","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A5<tab>The Anima and Aetherial Conductivity","","False","0x00000005","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A6<tab>Fostering Growth of the Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A6<tab>Fostering Growth of the Anima","","False","0x00000006","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A7<tab>Fortifying the Anima Weapon","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A7<tab>Fortifying the Anima Weapon","","False","0x00000007","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A8<tab>Rebirth of the Anima","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A8<tab>Rebirth of the Anima","","False","0x00000008","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A9<tab>The Anima's Identity","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A9<tab>The Anima's Identity","","False","0x00000009","",""
"","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A10<tab>Cancel","TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A10<tab>Cancel","","False","0x0000000A","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_010<tab>(-The Study of Anima-)The creation of artificial life, such as that seen in arcane golems, has always been a fascinating subject. Yet there is something missing from these crude automata─a soul. While the soul is perhaps inimitable, my master and I were working on a way to improve these mindless drones.","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_010<tab>(-The Study of Anima-)The creation of artificial life, such as that seen in arcane golems, has always been a fascinating subject. Yet there is something missing from these crude automata─a soul. While the soul is perhaps inimitable, my master and I were working on a way to improve these mindless drones.","","False","0x0000000B","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_011<tab>(-The Study of Anima-)The soul houses the psyche and makes us who we are. Practitioners of the arcane are able to channel aether from within themselves into soulstones, creating a quasi-soul that can animate golems. The residual imprint of the channeler's psyche, however, robs these beings of individuality.","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_011<tab>(-The Study of Anima-)The soul houses the psyche and makes us who we are. Practitioners of the arcane are able to channel aether from within themselves into soulstones, creating a quasi-soul that can animate golems. The residual imprint of the channeler's psyche, however, robs these beings of individuality.","","False","0x0000000C","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_012<tab>(-The Study of Anima-)Unable to manipulate our own bodily aether, an infusion of pure aether was the logical choice. The ramifications of this could, in fact, revolutionize automata. Without a residual psyche to hinder their self-awareness, they could think, they could learn─the possibilities are endless!","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_012<tab>(-The Study of Anima-)Unable to manipulate our own bodily aether, an infusion of pure aether was the logical choice. The ramifications of this could, in fact, revolutionize automata. Without a residual psyche to hinder their self-awareness, they could think, they could learn─the possibilities are endless!","","False","0x0000000D","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_013<tab>(-The Study of Anima-)Our goal was to harness the power of anima─the force used to traverse the Lifestream via aetherytes. Yet try as we might, our experiments bore no fruit. Master deemed the project a failure, and turned to other endeavors. But we were so close, I could not simply give up.","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_013<tab>(-The Study of Anima-)Our goal was to harness the power of anima─the force used to traverse the Lifestream via aetherytes. Yet try as we might, our experiments bore no fruit. Master deemed the project a failure, and turned to other endeavors. But we were so close, I could not simply give up.","","False","0x0000000E","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_014<tab>(-The Study of Anima-)My last hope lay with the Sharlayans and their knowledge of arcane sentries, which led me to Eorzea. I came to speak with Mistress Rowena, but also encountered both the realm's most surly drunk and its finest blacksmith. Sadly, they were one and the same.","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_014<tab>(-The Study of Anima-)My last hope lay with the Sharlayans and their knowledge of arcane sentries, which led me to Eorzea. I came to speak with Mistress Rowena, but also encountered both the realm's most surly drunk and its finest blacksmith. Sadly, they were one and the same.","","False","0x0000000F","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_015<tab>(-The Study of Anima-)After needlessly berating my plan to base new trials on Sharlayan theory, this Gerolt fellow proposed an ingenious idea: binding the aether-infused soulstone with a weapon in order to preserve the anima. This could not only stop the anima from deteriorating, but give it practical applications as well.","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_015<tab>(-The Study of Anima-)After needlessly berating my plan to base new trials on Sharlayan theory, this Gerolt fellow proposed an ingenious idea: binding the aether-infused soulstone with a weapon in order to preserve the anima. This could not only stop the anima from deteriorating, but give it practical applications as well.","","False","0x00000010","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_016<tab>(-The Study of Anima-)This assumes his idea works, of course, but it is too intriguing to dismiss. In a stroke of good fortune, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, a reputable adventurer of this land, has agreed to assist with testing.","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_016<tab>(-The Study of Anima-)This assumes his idea works, of course, but it is too intriguing to dismiss. In a stroke of good fortune, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, a reputable adventurer of this land, has agreed to assist with testing.","","False","0x00000011","",""
"","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_017<tab>(-The Study of Anima-)Enthused by the prospects of this anima weapon, Rowena has arranged to have us work in Azys Lla, the fabled seat of Allagan technology. I wonder how one wields such clout as to make these plans on a whim, but I suppose it does not matter. At long last my master's dream will be a reality.","TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_017<tab>(-The Study of Anima-)Enthused by the prospects of this anima weapon, Rowena has arranged to have us work in Azys Lla, the fabled seat of Allagan technology. I wonder how one wields such clout as to make these plans on a whim, but I suppose it does not matter. At long last my master's dream will be a reality.","","False","0x00000012","",""
