"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_000<tab>What a marvelous place this is, Kugane! So colorful, so lively. It's times like these that I know in my heart I made the right choice to leave Sharlayan and broaden my horizons...","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_000<tab>J'ai quitté Sharlayan, mais je ne regrette rien pour être honnête. Après mon départ, le monde m'a ouvert ses portes sur son immensité. Regardez Kugane, par exemple, il y a tant à faire et à voir. J'adore cette ville<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_100_010<tab>Hello again, friend. If you wish to journey to Eureka, I'm afraid you're out of luck. But if you have a question or two to ask, I'd be happy to help.","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_100_010<tab>Tiens, <var 08 E3E90C0D ((<var 08 E3E90C05 ((bonsoir)) ((bonjour)) /var>)) ((<var 08 E3E90C12 ((bonjour)) ((bonsoir)) /var>)) /var>. Je suis désolé, mais personne ne peut embarquer pour Eurêka jusqu'à nouvel ordre.","","False","0x00000001","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKKUGANEENTRANCE_00459_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_MENU_CONTENT<tab>Journey to <var 28 ((ContentFinderCondition)) E8022A /var>.","TEXT_CTSERKKUGANEENTRANCE_00459_MENU_CONTENT<tab>Se rendre sur <var 28 ((ContentFinderCondition)) E8022A /var>","","False","0x00000003","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_001<tab>Ask for more information.","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_001<tab>En apprendre plus sur Eurêka","","False","0x00000004","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_002<tab>Inspect your magia board.","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_002<tab>Examiner le plateau Magia","","False","0x00000005","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A1_100_002<tab>Review your logograms and logos actions.","TEXT_CTSERKKUGANEENTRANCE_00459_A1_100_002<tab>Examiner les éclats et les actions Logos","","False","0x00000006","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_003<tab>Nothing.","TEXT_CTSERKKUGANEENTRANCE_00459_A1_000_003<tab>Annuler","","False","0x00000007","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_YESNO_CONTENT<tab>Journey to <var 28 ((ContentFinderCondition)) E8022A /var>?<var 08 E4E80301 (()) ((

<var 48 F201F4 /var><var 49 F201F5 /var>※If your elemental level is above <var 20 E803 /var>, it will be synced.<var 49 01 /var><var 48 01 /var>)) /var>","TEXT_CTSERKKUGANEENTRANCE_00459_YESNO_CONTENT<tab>Se rendre sur <var 28 ((ContentFinderCondition)) E8022A /var><var 1D /var>?<var 08 E4E80301 (()) ((
<var 48 F201F4 /var><var 49 F201F5 /var>* Si votre niveau élémentaire est supérieur à <var 20 E803 /var>, il sera synchronisé.<var 49 01 /var><var 48 01 /var>)) /var>","","False","0x00000008","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_110_010<tab>Sorry, friend, but I'm afraid that won't be possible. Terrible storm surrounding the island at present, due to the shifting of the aetherial currents or some such. Until it passes, no one's getting there.","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_110_010<tab>Les perturbations éthérées sur l'île ont affecté le climat et provoqué une tempête de tous les Dieux. Ce serait du suicide de tenter la traversée maintenant, alors on n'a pas d'autres choix que d'attendre que la grande bleue se calme.","","False","0x00000009","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_Q2_000_000<tab>What will you ask about?","TEXT_CTSERKKUGANEENTRANCE_00459_Q2_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x0000000A","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_001<tab>The Forbidden Land, Eureka.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_001<tab>Eurêka, la terre interdite","","False","0x0000000B","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_002<tab>Elemental level.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_002<tab>Le niveau élémentaire","","False","0x0000000C","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_003<tab>Penalties incurred when KO'd.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_003<tab>La pénalité en cas de K.O.","","False","0x0000000D","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_004<tab>The fauna of Eureka.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_004<tab>La faune d'Eurêka","","False","0x0000000E","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_005<tab>Notorious monsters.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_005<tab>Les monstres célèbres","","False","0x0000000F","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_006<tab>Rewards obtained from combat.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_006<tab>Les récompenses","","False","0x00000010","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_007<tab>EXP chains.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_007<tab>Les chaînes d'expérience","","False","0x00000011","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_008<tab>Cooperating with other adventurers.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_008<tab>L'exploration en équipe","","False","0x00000012","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_009<tab>Nothing.","TEXT_CTSERKKUGANEENTRANCE_00459_A2_000_009<tab>Retour","","False","0x00000013","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_020<tab>To be clear, it's not actually the Eureka of Allagan legend─the underground labyrinth in which someone saw fit to squirrel away weapons of unfathomable power. We just thought the name was fitting for this unexplored island.","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_020<tab>Nous voulions baptiser l'île par souci de clarté et de simplicité. Nous nous sommes arrêtés sur “Eurêka”, car c'est le nom d'un labyrinthe légendaire que les Allagois auraient construit afin de contenir une arme terrifiante.","","False","0x00000014","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_021<tab>The Forbidden Land, Eureka, is a mysterious and deadly island where the elemental forces are constantly in flux. It may be explored in parties of up to eight players, or solo.","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_021<tab>Eurêka est une île où les éléments font rage. Vous pouvez vous y aventurer seul<var 08 E905 ((e)) (()) /var> ou en équipe de huit personnes maximum.","","False","0x00000015","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_022<tab>Adventurers who choose to brave the wilds of Eureka will find that their strength there is measured in their <var 48 F201F4 /var><var 49 F201F5 /var>elemental level<var 49 01 /var><var 48 01 /var>.","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_022<tab>En plus de votre niveau de classe/job, votre progression est gouvernée par un système de niveaux élémentaires.","","False","0x00000016","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_100_022<tab>Moreover, all equipped items will be subject to item level sync.","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_100_022<tab>Les missions d'exploration d'Eurêka utilisent la synchronisation du niveau d'objet. Toutes les pièces d'équipement dont le niveau d'objet est supérieur à celui de la synchronisation voient leurs ca<var 16 /var>rac<var 16 /var>té<var 16 /var>ris<var 16 /var>ti<var 16 /var>ques réduites à des valeurs équivalentes à ce dernier.","","False","0x00000017","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_023<tab>Unlike instanced duties, a given region within Eureka may be occupied by up to 144 players, with whom you may choose to cooperate if you so desire!","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_023<tab>Con<var 16 /var>trai<var 16 /var>re<var 16 /var>ment aux autres contenus instanciés, jusqu'à 144 personnes peuvent évoluer en même temps dans cette zone. Collaborez donc au mieux avec les autres équipes afin de faire une riche moisson de récompenses<var 1D /var>!","","False","0x00000018","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_030<tab>Eureka's a bit odd in that the elemental forces there are constantly in flux. If you want to survive, you'll need to keep a close eye on the changes and adapt your tactics accordingly.","TEXT_CTSERKKUGANEENTRANCE_00459_RODNEY_000_030<tab>Vous le remarquerez en posant le pied sur l'île, les éléments sont déchaînés là-bas. Vous devrez en prendre compte et adapter votre tactique, du moins si vous voulez revenir de votre exploration en un seul morceau.","","False","0x00000019","",""
"","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_031<tab>Your strength in Eureka is measured in your <var 48 F201F4 /var><var 49 F201F5 /var>elemental level<var 49 01 /var><var 48 01 /var>, which may be increased by defeating various enemies and gaining <var 48 F201F4 /var><var 49 F201F5 /var>elemental experience points<var 49 01 /var><var 48 01 /var>.","TEXT_CTSERKKUGANEENTRANCE_00459_SYSTEM_000_031<tab>Sur Eurêka, effectuer certaines actions, comme vaincre des ennemis, vous octroie des points d'expérience élémentaire, qui à leur tour vous permettront de gagner des niveaux élémentaires.","","False","0x0000001A","",""
