"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRENTALCHOCOBO_00012_Q1_000_1<tab>What would you like to do?","TEXT_CMNDEFRENTALCHOCOBO_00012_Q1_000_1<tab>どうする？","","False","0x00000000","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_1<tab>Rent a chocobo. (80 gil/10 minutes)","TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_1<tab>レンタルチョコボを利用する（80ギル／10分）","","False","0x00000001","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_2<tab>Learn more about chocobo rental.","TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_2<tab>レンタルチョコボの説明を聞く","","False","0x00000002","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_3<tab>Nothing.","TEXT_CMNDEFRENTALCHOCOBO_00012_A1_000_3<tab>キャンセル","","False","0x00000003","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_1<tab>You must forgive me, but I am afraid my superiors would deem it inappropriate if I granted someone so obviously and painfully new to adventuring leave to take the stable's birds out beyond the city walls without proper supervision.","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_1<tab>申し訳ありません。<br>新米の冒険者には、お貸しできないきまりなんです。<br>旅慣れぬ方が振り落とされ、怪我でもしたら困りますから。","","False","0x00000004","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_SYSTEM_000_2<tab>Chocobos are available for rental upon attaining level 10 in any class.","TEXT_CMNDEFRENTALCHOCOBO_00012_SYSTEM_000_2<tab>レンタルチョコボは、「レベル10」から利用することができます。","","False","0x00000005","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_10<tab>While it pains me to do so, I must deny your petition to rent a chocobo on account of your present lack of funds. Might I suggest taking up a levequest from the Adventurers' Guild? You are less than a single task away from experiencing the joys of riding chocoback.","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_10<tab>おや……所持金が足りないようですね。<br>所持金を確認してから、もう一度お声をおかけください。","","False","0x00000006","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_Q2_000_1<tab>The standard chocobo rental fee is 80 gil for 10 minutes. Complete the transaction?","TEXT_CMNDEFRENTALCHOCOBO_00012_Q2_000_1<tab>利用料金は（80ギル／10分）です","","False","0x00000007","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_1<tab>Yes.","TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_1<tab>レンタルチョコボを利用する","","False","0x00000008","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_2<tab>No.","TEXT_CMNDEFRENTALCHOCOBO_00012_A2_000_2<tab>利用しない","","False","0x00000009","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_20<tab>Feel free to return if you ever require a steed!","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_20<tab>またのご利用、お待ちしております。","","False","0x0000000A","",""
"","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_21<tab>Very good! Remember, my birds are trained to return directly to the stables once the rental period has expired, or upon the moment you dismount. Take care not to find yourself stranded in a dangerous locale. Good day!","TEXT_CMNDEFRENTALCHOCOBO_00012_RENTALCHOCOBO_000_21<tab>一度降りたり、どこかに出向かれると、残り時間に関係なく、<br>チョコボは帰ってしまいますのでご注意ください。<br>それでは、お気をつけて！","","False","0x0000000B","",""
