"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_001<tab>Well met. I am an OIC quartermaster affiliated with the <var 09 E802 ((Maelstrom)) ((Order of the Twin Adder)) ((Immortal Flames)) /var>, and it is my duty to provide those free companies who have pledged their allegiance to our Grand Company with the opportunity to purchase various enchantments and items which will benefit their members.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_001<tab>Willkommen. Ich bin vo<var 09 E802 ((n der Verwaltungsoffizierin)) ((m Verwaltungsoffizier)) ((m Verwaltungsoffizier)) /var> <var 09 E802 ((des Mahlstroms)) ((der Bruderschaft der Morgenviper)) ((der Legion der Unsterblichen)) /var> beauftragt, die mit uns affiliierten Freien Ge<var 16 /var>sell<var 16 /var>schaften im Tausch gegen Ge<var 16 /var>sell<var 16 /var>schaftstaler mit verschiedenen Stärkungen und Verbesserungen auszustatten.","","False","0x00000000","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_Q<tab>State your purpose.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_Q<tab>Was möchtest du tun?","","False","0x00000001","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A1<tab>Spend company credits (actions).","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A1<tab>Mit Ge<var 16 /var>sell<var 16 /var>schaftstalern Ge<var 16 /var>sell<var 16 /var>schaftskommandos erwerben","","False","0x00000002","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_FCC_SHOP<tab>Spend company credits (items).","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_FCC_SHOP<tab>Mit Ge<var 16 /var>sell<var 16 /var>schaftstalern Gegenstände erwerben","","False","0x00000003","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A2<tab>Learn of company credits.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A2<tab>Mehr über Ge<var 16 /var>sell<var 16 /var>schaftstaler erfahren","","False","0x00000004","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A3<tab>Nothing.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A3<tab>Nichts","","False","0x00000005","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_010<tab>Credits are the currency free companies use in place of standard gil or company seals.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_010<tab>Ge<var 16 /var>sell<var 16 /var>schaftstaler? Das ist die Währung, die Freie Ge<var 16 /var>sell<var 16 /var>schaften statt Gil oder Staatstalern benutzen. ","","False","0x00000006","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_011<tab>Credits are earned by members fulfilling various duties in the name of their company.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_011<tab>Sie werden angehäuft, wenn ihre Mitglieder verschiedenste Aufgaben im Namen der Freien Ge<var 16 /var>sell<var 16 /var>schaft erfüllen.","","False","0x00000007","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_012<tab>This currency can be exchanged for various items with an officer affiliated with the Grand Company to whom your free company has pledged its allegiance.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_012<tab>Diese Währung kann dann bei dem Quartiermeister für Freie Ge<var 16 /var>sell<var 16 /var>schaften der affiliierten Staatlichen Ge<var 16 /var>sell<var 16 /var>schaft eingetauscht werden, um verschiedene hilfreiche Effekte und Gegenstände zu erhalten.","","False","0x00000008","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_013<tab>These types of exchanges can only be carried out if and when your company has been granted the right to do so by its allied Grand Company.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_013<tab>Der Tausch ist nur möglich, wenn die Freie Ge<var 16 /var>sell<var 16 /var>schaft ihren Rang erhöht und damit das Recht zum Erwerben dieser sogenannten Ge<var 16 /var>sell<var 16 /var>schaftskommandos erlangt.","","False","0x00000009","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_014<tab>Also, your company master must grant you the authorization to use the credits.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_014<tab>Außerdem muss dir der Anführer der Ge<var 16 /var>sell<var 16 /var>schaft das Recht gegeben haben, Ge<var 16 /var>sell<var 16 /var>schaftstaler zu verwenden.","","False","0x0000000A","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR1<tab>I say. Have you ever considered joining a free company? If not, might I suggest you do so? A whole new world will open.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR1<tab>Bist du noch nicht Mitglied einer Freien Ge<var 16 /var>sell<var 16 /var>schaft? Das solltest du aber in Erwägung ziehen, denn die Vorteile sind beachtlich.","","False","0x0000000B","",""
