"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_001<tab>Well met. I am an OIC quartermaster affiliated with the <var 09 E802 ((Maelstrom)) ((Order of the Twin Adder)) ((Immortal Flames)) /var>, and it is my duty to provide those free companies who have pledged their allegiance to our Grand Company with the opportunity to purchase various enchantments and items which will benefit their members.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_001<tab>Je propose aux compagnies libres affiliées <var 09 E802 ((au Maelstrom)) ((à l'ordre des Deux Vipères)) ((aux Immortels)) /var> d'échanger leurs crédits contre divers avantages. Êtes-vous intéressé<var 08 E905 ((e)) (()) /var><var 1D /var>?","","False","0x00000000","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_Q<tab>State your purpose.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_Q<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A1<tab>Spend company credits (actions).","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A1<tab>Obtenir des bienfaits","","False","0x00000002","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_FCC_SHOP<tab>Spend company credits (items).","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_FCC_SHOP<tab>Obtenir des objets","","False","0x00000003","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A2<tab>Learn of company credits.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A2<tab>En savoir plus sur les crédits de compagnie","","False","0x00000004","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A3<tab>Nothing.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_A3<tab>Annuler","","False","0x00000005","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_010<tab>Credits are the currency free companies use in place of standard gil or company seals.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_010<tab>Les crédits sont une monnaie d'échange utilisée par les compagnies libres, l'équivalent de gils ou de sceaux de grande compagnie.","","False","0x00000006","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_011<tab>Credits are earned by members fulfilling various duties in the name of their company.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_011<tab>Les membres peuvent gagner des crédits en ac<var 16 /var>com<var 16 /var>plis<var 16 /var>sant diverses tâches au nom de leur compagnie.","","False","0x00000007","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_012<tab>This currency can be exchanged for various items with an officer affiliated with the Grand Company to whom your free company has pledged its allegiance.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_012<tab>Ces crédits peuvent ensuite être échangés contre des bienfaits auprès de l'officier de la logistique de la grande compagnie d'allégeance de votre or<var 16 /var>ga<var 16 /var>ni<var 16 /var>sa<var 16 /var>tion.","","False","0x00000008","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_013<tab>These types of exchanges can only be carried out if and when your company has been granted the right to do so by its allied Grand Company.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_013<tab>Pour que ce genre d'échange soit possible, votre compagnie libre doit avoir reçu une au<var 16 /var>to<var 16 /var>ri<var 16 /var>sa<var 16 /var>tion de la part de sa grande compagnie d'allégeance.","","False","0x00000009","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_014<tab>Also, your company master must grant you the authorization to use the credits.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_014<tab>D'autre part, seuls les membres ayant la permission du chef de la compagnie libre peuvent échanger des crédits.","","False","0x0000000A","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR1<tab>I say. Have you ever considered joining a free company? If not, might I suggest you do so? A whole new world will open.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR1<tab>Vous ne faites pas partie d'une compagnie libre<var 1D /var>? Vous devriez réfléchir à en rejoindre une. Un nouveau monde s'offrirait à vous, vous savez<var 1D /var>?","","False","0x0000000B","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR2<tab>","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR2<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR3<tab>It would seem that your free company is affiliated with another Grand Company. I'm afraid I cannot offer you my services.","TEXT_COMDEFFREECOMPANYREWARD_00100_TALK_ACTOR_ERR3<tab>Je regrette, mais vous devez vous adresser à la grande compagnie à laquelle votre or<var 16 /var>ga<var 16 /var>ni<var 16 /var>sa<var 16 /var>tion est affiliée pour échanger vos crédits.","","False","0x0000000D","",""

