"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Allagan Tomestone of Lore Exchange.","Allagische Steine: Tradition → Poesie","","False","0x00000001","",""
"","Allagan Tomestone of Scripture Exchange.","Allagische Steine: Theologie → Poesie","","False","0x00000002","",""
"","Allagan Tomestone of Verity Exchange","Allagische Steine: Wahrheit → Schöpfung","","False","0x00000003","",""
"","Allagan Tomestone of Creation Exchange","Allagische Steine: Schöpfung → Verlogenheit","","False","0x00000004","",""
"","Allagan Tomestone of Mendacity Exchange","Allagische Steine: Verlogenheit → Poesie","","False","0x00000005","",""
"","Allagan Tomestone of Genesis Exchange","Allagische Steine: Ursprung → Poesie","","False","0x00000006","",""
"","Allagan Tomestones of Goetia Exchange","Allagische Steine: Goëtie → Phantasmagorie","","False","0x00000007","",""
"","Allagan Tomestones of Phantasmagoria Exchange","Allagische Steine: Phantasmagorie → Fantastik","","False","0x00000008","",""
"","Allagan Tomestones of Allegory Exchange.","Allagische Steine: Fantastik → Poesie","","False","0x00000009","",""
"","Allagan Tomestones of Revelation Exchange.","Allagische Steine: Offenbarung → Poesie","","False","0x0000000A","",""
"","Allagan Tomestones of Aphorism Exchange","Allagische Steine: Aphorismus → Astronomie","","False","0x0000000B","",""
"","Allagan Tomestones of Astronomy Exchange","Allagische Steine: Astronomie → Kausalität","","False","0x0000000C","",""

