"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Allagan Tomestone of Lore Exchange.","Mémoquartz allagois traditionnels→poétiques","","False","0x00000001","",""
"","Allagan Tomestone of Scripture Exchange.","Mémoquartz allagois théologiques→poétiques","","False","0x00000002","",""
"","Allagan Tomestone of Verity Exchange","Mémoquartz allagois véridiques→cosmogoniques","","False","0x00000003","",""
"","Allagan Tomestone of Creation Exchange","Mémoquartz allagois cosmogoniques→mensongers","","False","0x00000004","",""
"","Allagan Tomestone of Mendacity Exchange","Mémoquartz allagois mensongers→poétiques","","False","0x00000005","",""
"","Allagan Tomestone of Genesis Exchange","Mémoquartz allagois génésiaques→poétiques","","False","0x00000006","",""
"","Allagan Tomestones of Goetia Exchange","Mémoquartz allagois goétiques→fantasmagoriques","","False","0x00000007","",""
"","Allagan Tomestones of Phantasmagoria Exchange","Mémoquartz allagois fantasmagoriques→fabuleux","","False","0x00000008","",""
"","Allagan Tomestones of Allegory Exchange.","Mémoquartz allagois fabuleux→poétiques","","False","0x00000009","",""
"","Allagan Tomestones of Revelation Exchange.","Mémoquartz allagois révélateurs→poétiques","","False","0x0000000A","",""
"","Allagan Tomestones of Aphorism Exchange","Mémoquartz allagois aphoristiques→astronomiques","","False","0x0000000B","",""
"","Allagan Tomestones of Astronomy Exchange","Mémoquartz allagois astronomiques→déterministes","","False","0x0000000C","",""

