"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","","","False","0x00000000","",""
"","Basic","","","False","0x00000001","",""
"","Modern","","","False","0x00000002","",""
"","Classical","","","False","0x00000003","",""
"","Illuminated","","","False","0x00000004","",""
"","Decorated","","","False","0x00000005","",""
"","Aetherial","","","False","0x00000006","",""
"","Journal","","","False","0x00000007","",""
"","Tank","Tank","","False","0x00000008","",""
"","Healer","Healer","","False","0x00000009","",""
"","DPS","DPS","","False","0x0000000A","",""
"","Paladin (Simple)","Paladin (обычный)","","False","0x0000000B","",""
"","Warrior (Simple)","Warrior (обычный)","","False","0x0000000C","",""
"","Dark Knight (Simple)","Dark Knight (обычный)","","False","0x0000000D","",""
"","Gunbreaker (Simple)","Gunbreaker (обычный)","","False","0x0000000E","",""
"","White Mage (Simple)","White Mage (обычный)","","False","0x0000000F","",""
"","Scholar (Simple)","Scholar (обычный)","","False","0x00000010","",""
"","Astrologian (Simple)","Astrologian (обычный)","","False","0x00000011","",""
"","Sage (Simple)","Sage (обычный)","","False","0x00000012","",""
"","Monk (Simple)","Monk (обычный)","","False","0x00000013","",""
"","Dragoon (Simple)","Dragoon (обычный)","","False","0x00000014","",""
"","Ninja (Simple)","Ninja (обычный)","","False","0x00000015","",""
"","Samurai (Simple)","Samurai (обычный)","","False","0x00000016","",""
"","Reaper (Simple)","Reaper (обычный)","","False","0x00000017","",""
"","Bard (Simple)","Bard (обычный)","","False","0x00000018","",""
"","Machinist (Simple)","Machinist (обычный)","","False","0x00000019","",""
"","Dancer (Simple)","Dancer (обычный)","","False","0x0000001A","",""
"","Black Mage (Simple)","Black Mage (обычный)","","False","0x0000001B","",""
"","Summoner (Simple)","Summoner (обычный)","","False","0x0000001C","",""
"","Red Mage (Simple)","Red Mage (обычный)","","False","0x0000001D","",""
"","Paladin (Ornate)","Paladin (украшенный)","","False","0x0000001E","",""
"","Warrior (Ornate)","Warrior (украшенный)","","False","0x0000001F","",""
"","Dark Knight (Ornate)","Dark Knight (украшенный)","","False","0x00000020","",""
"","Gunbreaker (Ornate)","Gunbreaker (украшенный)","","False","0x00000021","",""
"","White Mage (Ornate)","White Mage (украшенный)","","False","0x00000022","",""
"","Scholar (Ornate)","Scholar (украшенный)","","False","0x00000023","",""
"","Astrologian (Ornate)","Astrologian (украшенный)","","False","0x00000024","",""
"","Sage (Ornate)","Sage (украшенный)","","False","0x00000025","",""
"","Monk (Ornate)","Monk (украшенный)","","False","0x00000026","",""
"","Dragoon (Ornate)","Dragoon (украшенный)","","False","0x00000027","",""
"","Ninja (Ornate)","Ninja (украшенный)","","False","0x00000028","",""
"","Samurai (Ornate)","Samurai (украшенный)","","False","0x00000029","",""
"","Reaper (Ornate)","Reaper (украшенный)","","False","0x0000002A","",""
"","Bard (Ornate)","Bard (украшенный)","","False","0x0000002B","",""
"","Machinist (Ornate)","Machinist (украшенный)","","False","0x0000002C","",""
"","Dancer (Ornate)","Dancer (украшенный)","","False","0x0000002D","",""
"","Black Mage (Ornate)","Black Mage (украшенный)","","False","0x0000002E","",""
"","Summoner (Ornate)","Summoner (украшенный)","","False","0x0000002F","",""
"","Red Mage (Ornate)","Red Mage (украшенный)","","False","0x00000030","",""
"","Team Astra","Команда Astra","","False","0x00000031","",""
"","Team Umbra","Команда Umbra","","False","0x00000032","",""
"","Companion 1","","","False","0x00000033","",""
"","Companion 2","","","False","0x00000034","",""
"","Unending Coil of Bahamut","Unending Coil of Bahamut","","False","0x00000035","",""
"","Weapon's Refrain","Weapon's Refrain","","False","0x00000036","",""
"","Epic of Alexander","Epic of Alexander","","False","0x00000037","",""
"","Dragonsong's Reprise","Dragonsong's Reprise","","False","0x00000038","",""
"","Final Conflict 1","","","False","0x00000039","",""
"","Endless Conflict 1","","","False","0x0000003A","",""
"","Rising Conflict 1","","","False","0x0000003B","",""
"","Bronze Conflict 1","","","False","0x0000003C","",""
"","Silver Conflict 1","","","False","0x0000003D","",""
"","Gold Conflict 1","","","False","0x0000003E","",""
"","Platinum Conflict 1","","","False","0x0000003F","",""
"","Diamond Conflict 1","","","False","0x00000040","",""
"","Crystal Conflict 1","","","False","0x00000041","",""
"","Final Conflict 2","","","False","0x00000042","",""
"","Endless Conflict 2","","","False","0x00000043","",""
"","Rising Conflict 2","","","False","0x00000044","",""
"","Bronze Conflict 2","","","False","0x00000045","",""
