"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","Benutzerdefiniert","","False","0x00000000","",""
"","Basic","Einfach","","False","0x00000001","",""
"","Modern","Modern","","False","0x00000002","",""
"","Classical","Klassisches Portrait","","False","0x00000003","",""
"","Illuminated","Eindrucksvolles Portrait","","False","0x00000004","",""
"","Decorated","Prachtvoll","","False","0x00000005","",""
"","Aetherial","Äther","","False","0x00000006","",""
"","Journal","Archiv","","False","0x00000007","",""
"","Tank","Verteidiger","","False","0x00000008","",""
"","Healer","Heiler","","False","0x00000009","",""
"","DPS","Angreifer","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
