"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Custom","Personnalisé","","False","0x00000000","",""
"","Basic","Basique","","False","0x00000001","",""
"","Modern","Moderne","","False","0x00000002","",""
"","Classical","Tableau ancien","","False","0x00000003","",""
"","Illuminated","Tableau saisissant","","False","0x00000004","",""
"","Decorated","Bellissime","","False","0x00000005","",""
"","Aetherial","Éthéré","","False","0x00000006","",""
"","Journal","Journal de quête","","False","0x00000007","",""
"","Tank","Tank","","False","0x00000008","",""
"","Healer","Soigneur","","False","0x00000009","",""
"","DPS","DPS","","False","0x0000000A","",""
"","Paladin (Simple)","Paladin (standard)","","False","0x0000000B","",""
"","Warrior (Simple)","Guerrier (standard)","","False","0x0000000C","",""
"","Dark Knight (Simple)","Chevalier noir (standard)","","False","0x0000000D","",""
"","Gunbreaker (Simple)","Pistosabreur (standard)","","False","0x0000000E","",""
"","White Mage (Simple)","Mage blanc (standard)","","False","0x0000000F","",""
"","Scholar (Simple)","Érudit (standard)","","False","0x00000010","",""
"","Astrologian (Simple)","Astromancien (standard)","","False","0x00000011","",""
"","Sage (Simple)","Sage (standard)","","False","0x00000012","",""
"","Monk (Simple)","Moine (standard)","","False","0x00000013","",""
"","Dragoon (Simple)","Chevalier dragon (standard)","","False","0x00000014","",""
"","Ninja (Simple)","Ninja (standard)","","False","0x00000015","",""
"","Samurai (Simple)","Samouraï (standard)","","False","0x00000016","",""
"","Reaper (Simple)","Faucheur (standard)","","False","0x00000017","",""
"","Bard (Simple)","Barde (standard)","","False","0x00000018","",""
"","Machinist (Simple)","Machiniste (standard)","","False","0x00000019","",""
"","Dancer (Simple)","Danseur (standard)","","False","0x0000001A","",""
"","Black Mage (Simple)","Mage noir (standard)","","False","0x0000001B","",""
"","Summoner (Simple)","Invocateur (standard)","","False","0x0000001C","",""
"","Red Mage (Simple)","Mage rouge (standard)","","False","0x0000001D","",""
"","Paladin (Ornate)","Paladin (dynamique)","","False","0x0000001E","",""
"","Warrior (Ornate)","Guerrier (dynamique)","","False","0x0000001F","",""
"","Dark Knight (Ornate)","Chevalier noir (dynamique)","","False","0x00000020","",""
