"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESEST2021RECOLLECTION_00714_NONOTTA_000_045<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what excellent timing! I was handing out another pile of gifts to our helpers, and am in dire need of a tea break. Would you be so kind...?","TEXT_FESEST2021RECOLLECTION_00714_NONOTTA_000_045<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Ich wollte gerade noch ein paar Geschenke an unsere Helfer verteilen. Übernimm doch mal kurz, ja? Dann kann ich mir eine Tasse Tee gönnen.","","True","0x00000000","",""
"","TEXT_FESEST2021RECOLLECTION_00714_SYSTEM_000_046<tab>You can now replay the gift-giving task from the quest “A Poultry Sum.”","TEXT_FESEST2021RECOLLECTION_00714_SYSTEM_000_046<tab>Du kannst jetzt das Verteilen der Geschenke aus dem saisonalen Auftrag „Für die freundlichen Helfer“ wiederholen.","","True","0x00000001","",""
"","TEXT_FESEST2021RECOLLECTION_00714_Q1_000_000<tab>Begin distributing the gifts?","TEXT_FESEST2021RECOLLECTION_00714_Q1_000_000<tab>Möchtest du anfangen, die Geschenke zu verteilen?","","True","0x00000002","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_020<tab>Greetings. We have come to report the completion of our part in the decorations.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_020<tab>Sei gegrüßt. Wir wollten nur mitteilen, dass wir mit dem Schmücken fertig sind.","","True","0x00000003","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_021<tab>'Tis a joyful duty to assist with the Hatching<var 1F /var>tide adornments, knowing that every inhabitant of Gridania might enjoy the festivities. I hope you, too, will take a moment to join in this rare chance for revelry.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_021<tab>Ich helfe immer gerne bei den Dekorationen. Die Gebieter flüstern mir, dass sie die Wundereiersuche genauso schätzen wie alle anderen Bewohner des Waldes. Und was hat dich hierhergerufen?","","True","0x00000004","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_022<tab>...In charge of rewarding festival helpers, you say? I've not done aught so grand as to merit a reward, but in the spirit of the occasion I shall humbly accept your gift.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_022<tab>Ein Geschenk für die Helfer? Die Gnade der Gebieter ist mir Dank genug, aber es wäre wohl unhöflich, es auszuschlagen. Also werde ich das Geschenk annehmen.","","True","0x00000005","",""
"","TEXT_FESEST2021RECOLLECTION_00714_Q4_000_000<tab>Which gift set will you choose from?","TEXT_FESEST2021RECOLLECTION_00714_Q4_000_000<tab>Welches Geschenk wählst du?","","True","0x00000006","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A4_000_001<tab>The rabbit and chicken stuffed toys.","TEXT_FESEST2021RECOLLECTION_00714_A4_000_001<tab>Stofftiere","","True","0x00000007","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A4_000_002<tab>The painted eggs filled with treats.","TEXT_FESEST2021RECOLLECTION_00714_A4_000_002<tab>Leckere Wundereier","","True","0x00000008","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A4_000_003<tab>The opulent Archon eggs.","TEXT_FESEST2021RECOLLECTION_00714_A4_000_003<tab>Prächtige Saliah-Eier","","True","0x00000009","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_023<tab>My, what charming little toys.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_023<tab>Ach, die sind ja niedlich!","","True","0x0000000A","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_024<tab>If you'll take the rabbit, then I shall claim this adorable chicken.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_024<tab>Ich nehme das Stoffhuhn, nimm du doch bitte den Stoffhasen. Es ist der Wille der Gebieter.","","True","0x0000000B","",""
"","TEXT_FESEST2021RECOLLECTION_00714_BODYGUARD01623_000_025<tab>A gift from y-you...? I shall treasure it always!","TEXT_FESEST2021RECOLLECTION_00714_BODYGUARD01623_000_025<tab>V-Vielen Dank, verehrte Saatseherin! Ihr seid zu großzügig!","","True","0x0000000C","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_026<tab>My, what lovely colors... And judging by this scent, there are baked treats hiding within. A perfect accompaniment for my morning tea.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_026<tab>Wie hübsch die Wundereier bemalt sind! Und sie duften gut<var 1D /var>... Ist da etwas Leckeres drin? Ich werde sie mir bei einer Tasse Tee schmecken lassen.","","True","0x0000000D","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_027<tab>Well, isn't this exquisite... It shall grace my mantle as a memento of these happy celebrations.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_027<tab>Was für ein schmuckes Saliah-Ei! Es wird mein Heim zieren und mich an das schöne Fest erinnern.","","True","0x0000000E","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_028<tab>Such a lovely surprise! Now, if you will pray excuse us...","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_028<tab>Vielen Dank. Ich wünsche dir noch ein vergnügliches Wundereierfest!","","True","0x0000000F","",""
"","TEXT_FESEST2021RECOLLECTION_00714_MIOUNNE_000_030<tab>Hah, why am I not surprised to see you here? We had a guild meeting scheduled, but you know how adventurers are─we just had to get involved in the celebrations.","TEXT_FESEST2021RECOLLECTION_00714_MIOUNNE_000_030<tab>Sieh an, wen man hier nicht so alles trifft! Echte Abenteurer lassen eben doch keine Gelegenheit aus, zu helfen!","","True","0x00000010","",""
"","TEXT_FESEST2021RECOLLECTION_00714_MOMODI_000_031<tab>And seein' how the Dreamers always do such a nice job of decoratin' Ul'dah, I figured this was the perfect chance for me to return the favor.","TEXT_FESEST2021RECOLLECTION_00714_MOMODI_000_031<tab>Ich bin hier, um mich für die Hilfe zu revanchieren, die wir bei unseren Festen in der Wüstenstadt bekommen.","","True","0x00000011","",""
"","TEXT_FESEST2021RECOLLECTION_00714_BADERON_000_032<tab>Eh? Passin' out presents to us laborers, are ye? Far be it from me to refuse a gift given freely!","TEXT_FESEST2021RECOLLECTION_00714_BADERON_000_032<tab>Ach, es gibt Geschenke? Na, bei einer Lokalrunde sage ich nicht Nein!","","True","0x00000012","",""
"","TEXT_FESEST2021RECOLLECTION_00714_Q5_000_000<tab>Which gift set will you choose from?","TEXT_FESEST2021RECOLLECTION_00714_Q5_000_000<tab>Welches Geschenk wählst du?","","True","0x00000013","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A5_000_001<tab>The rabbit and chicken stuffed toys.","TEXT_FESEST2021RECOLLECTION_00714_A5_000_001<tab>Stofftiere","","True","0x00000014","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A5_000_002<tab>The painted eggs filled with treats.","TEXT_FESEST2021RECOLLECTION_00714_A5_000_002<tab>Leckere Wundereier","","True","0x00000015","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A5_000_003<tab>The opulent Archon eggs.","TEXT_FESEST2021RECOLLECTION_00714_A5_000_003<tab>Prächtige Saliah-Eier","","True","0x00000016","",""
"","TEXT_FESEST2021RECOLLECTION_00714_MOMODI_000_033<tab>Oooh, those are just darlin', ain't they? Not exactly a match for the Quicksand's decor, though, so I might need to keep 'em in my room...","TEXT_FESEST2021RECOLLECTION_00714_MOMODI_000_033<tab>Hui, sind die nicht zauberhaft? Vielleicht nicht das Richtige für den Treibsand, aber sie werden sich gut in meinem Zimmer machen.","","True","0x00000017","",""
"","TEXT_FESEST2021RECOLLECTION_00714_MIOUNNE_000_034<tab>Ah, these are the type they fill with baked delights! There's nothing better than enjoying a sweet treat after a hard day's work.","TEXT_FESEST2021RECOLLECTION_00714_MIOUNNE_000_034<tab>Gefüllte Wundereier! Geht doch nichts über etwas Süßes nach getaner Arbeit!","","True","0x00000018","",""
"","TEXT_FESEST2021RECOLLECTION_00714_BADERON_000_035<tab>Don't go 'oardin' 'em all to yerself now. I've got time for a quick bite an' a cup o' Mother Miounne's best tea afore I make the trip back to Limsa Lominsa.","TEXT_FESEST2021RECOLLECTION_00714_BADERON_000_035<tab>Behalt sie nicht alle für dich! Ich könnte etwas vertragen, bevor ich die Rückreise nach Limsa Lominsa antrete.","","True","0x00000019","",""
"","TEXT_FESEST2021RECOLLECTION_00714_MOMODI_000_036<tab>Sounds like a grand idea. Count me in!","TEXT_FESEST2021RECOLLECTION_00714_MOMODI_000_036<tab>Gute Idee! Ich setze gleich etwas Tee für uns auf!","","True","0x0000001A","",""
