"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESEST2021RECOLLECTION_00714_NONOTTA_000_045<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what excellent timing! I was handing out another pile of gifts to our helpers, and am in dire need of a tea break. Would you be so kind...?","TEXT_FESEST2021RECOLLECTION_00714_NONOTTA_000_045<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what excellent timing! I was handing out another pile of gifts to our helpers, and am in dire need of a tea break. Would you be so kind...?","","True","0x00000000","",""
"","TEXT_FESEST2021RECOLLECTION_00714_SYSTEM_000_046<tab>You can now replay the gift-giving task from the quest “A Poultry Sum.”","TEXT_FESEST2021RECOLLECTION_00714_SYSTEM_000_046<tab>You can now replay the gift-giving task from the quest “A Poultry Sum.”","","True","0x00000001","",""
"","TEXT_FESEST2021RECOLLECTION_00714_Q1_000_000<tab>Begin distributing the gifts?","TEXT_FESEST2021RECOLLECTION_00714_Q1_000_000<tab>Begin distributing the gifts?","","True","0x00000002","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_020<tab>Greetings. We have come to report the completion of our part in the decorations.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_020<tab>Greetings. We have come to report the completion of our part in the decorations.","","True","0x00000003","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_021<tab>'Tis a joyful duty to assist with the Hatching<var 1F /var>tide adornments, knowing that every inhabitant of Gridania might enjoy the festivities. I hope you, too, will take a moment to join in this rare chance for revelry.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_021<tab>'Tis a joyful duty to assist with the Hatching<var 1F /var>tide adornments, knowing that every inhabitant of Gridania might enjoy the festivities. I hope you, too, will take a moment to join in this rare chance for revelry.","","True","0x00000004","",""
"","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_022<tab>...In charge of rewarding festival helpers, you say? I've not done aught so grand as to merit a reward, but in the spirit of the occasion I shall humbly accept your gift.","TEXT_FESEST2021RECOLLECTION_00714_KANESENNA_000_022<tab>...In charge of rewarding festival helpers, you say? I've not done aught so grand as to merit a reward, but in the spirit of the occasion I shall humbly accept your gift.","","True","0x00000005","",""
"","TEXT_FESEST2021RECOLLECTION_00714_Q4_000_000<tab>Which gift set will you choose from?","TEXT_FESEST2021RECOLLECTION_00714_Q4_000_000<tab>Which gift set will you choose from?","","True","0x00000006","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A4_000_001<tab>The rabbit and chicken stuffed toys.","TEXT_FESEST2021RECOLLECTION_00714_A4_000_001<tab>The rabbit and chicken stuffed toys.","","True","0x00000007","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A4_000_002<tab>The painted eggs filled with treats.","TEXT_FESEST2021RECOLLECTION_00714_A4_000_002<tab>The painted eggs filled with treats.","","True","0x00000008","",""
"","TEXT_FESEST2021RECOLLECTION_00714_A4_000_003<tab>The opulent Archon eggs.","TEXT_FESEST2021RECOLLECTION_00714_A4_000_003<tab>The opulent Archon eggs.","","True","0x00000009","",""
