"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR_02<tab>...<var 29 EA02 /var>, was it? If that is your desire, <var 08 E905 ((madam)) ((sir)) /var>, then it shall be done.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR_02<tab>Du möchtest <var 29 EA02 /var> vom Rennbetrieb zurückziehen? Tja, der gute Vogel hat sich den Ruhestand verdient, würde ich sagen.","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_Q1<tab>Retire <var 29 EA02 /var>?<br>※Retired chocobos cannot be re-registered as race chocobos.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_Q1<tab><var 2B ((<var 29 EA02 /var>)) /var> vom Rennbetrieb zurückziehen?<br>※ Einmal in den Ruhestand versetzt, können Renn-Chocobos <var 1A 02 /var>nicht<var 1A 01 /var> wieder zum Rennen zugelassen werden.","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A1<tab>Yes","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A1<tab>Ja","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A2<tab>No","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A2<tab>Nein","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_01<tab>I see you are resolved. Very well. What parting words have you for your chocobo?","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_01<tab>Mit welchen Worten möchtest du deinen Rennvogel denn in den Ruhestand schicken? Ein kleines Lob wäre wohl angebracht, nach all dem, was er auf dem Rennplatz geleistet hat. Hat dein Chocobo eine Eigenschaft, die du besonders hervorheben möchtest? ","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_02<tab>Praising a chocobo's acquired ability will transform it into a hereditary ability, which can be passed down through generations.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_02<tab>Abhängig davon, mit welchen Worten du deinen Renn-Chocobo in den Ruhestand schickst, bestimmst du die vererbbare Fähigkeit.","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_Q1<tab>What will you say?","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_Q1<tab>Wähle ein passendes Wort zum Abschied, um die vererbbare Fähigkeit festzulegen.","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A1<tab>That'll do, chocobo. That'll do.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A1<tab>Lassen wir das, der Vogel taugt doch nur noch für den Suppentopf.","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A2<tab>Fare thee well, old friend. I'll never forget you─nor your mastery of <var 28 ((ChocoboRaceAbility)) E80201 /var>, and how it carried us to victory!","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A2<tab>Kein Renn-Chocobo beherrschte „<var 28 ((ChocoboRaceAbility)) E80201 /var>“ so gut wie dieser ...","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A3<tab>No, not yet! I am not ready to say good-bye!","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A3<tab>Abbrechen.","","False","0x00000009","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_01<tab>...Your chocobo shall enjoy a life of luxury─of that you can be assured.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_01<tab>Gut, das wäre dann alles. Hier ist die Rückzugsbestätigung, die du für die Paarung benötigst - falls du vorhast, eine vorzunehmen.","","False","0x0000000A","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_02<tab>As a reminder, take care not to misplace your retired chocobo registration form.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_02<tab>Deinem Chocobo würde ich es ja gönnen. Er sieht so ... einsam aus ...","","False","0x0000000B","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_03<tab>Should you wish to arrange a covering, you will need to present it to Katering at Moogle's Gift Mounts.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_03<tab>Wenn du deinen Chocobo also paaren möchtest, dann bring die Rückzugsbestätigung bitte zu Kätering am Gut Zwieselgrund im Tiefen Wald.","","False","0x0000000C","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_01<tab>Very well. You needn't concern yourself with this one any longer.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_003_01<tab>Vielleicht vermisst er dich auch nur schon. Aber keine Sorge, ich werde mich gut um ihn kümmern.","","False","0x0000000D","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_01<tab>Begging your pardons, <var 08 E905 ((madam)) ((sir)) /var>, but your hands seem rather full at the moment. Mayhap you should see to your possessions before discussing this matter with me.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_01<tab>Du hast gerade alle Hände voll und kannst die Rückzugsbestätigung nicht entgegennehmen? Gut, dann warte ich einen Augenblick.","","False","0x0000000E","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_02<tab>You cannot retire a chocobo without space in your inventory to store the retired chocobo registration form.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_001_02<tab>Du hast nicht genug Platz im Inventar, um die Chocobo-Rückzugsbestätigung entgegenzunehmen. Schaffe Platz und starte die Konversation erneut.","","False","0x0000000F","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR<tab>If that is your desire, <var 08 E905 ((madam)) ((sir)) /var>, then it shall be done.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR<tab>So so, du möchtest also deinen Renn-Chocobo in der Ruhestand versetzen ... Hast du dir das auch gut überlegt?","","False","0x00000010","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_01<tab>How odd. You did say you wished to retire a chocobo, did you not? Yet according to my records, you do not have a race chocobo registered.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_01<tab>Hm? Du hast ja gar keinen Renn-Chocobo ... Wie willst du dann einen in den Ruhestand schicken ...?","","False","0x00000011","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_02<tab>Only a registered race chocobo with a rank of 40 or higher can be retired.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_ERROR_002_02<tab>Du kannst nur einen als Renn-Chocobo registrierten Chocobo in den Ruhestand schicken. Wenn du eine Rückzugsbestätigung benötigst, um eine Paarung durchzuführen, melde zunächst einen Chocobo für den Rennbetrieb an und lass ihn ausreichend Erfahrung sammeln.","","False","0x00000012","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_001<tab>","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_SYSTEM_001<tab>（★未使用／削除予定★）","","False","0x00000013","",""
