"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR_02<tab>...<var 29 EA02 /var>, was it? If that is your desire, <var 08 E905 ((madam)) ((sir)) /var>, then it shall be done.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_TALK_ACTOR_02<tab>...<var 29 EA02 /var>, was it? If that is your desire, <var 08 E905 ((madam)) ((sir)) /var>, then it shall be done.","","False","0x00000000","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_Q1<tab>Retire <var 29 EA02 /var>?<br>※Retired chocobos cannot be re-registered as race chocobos.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_Q1<tab>Retire <var 29 EA02 /var>?<br>※Retired chocobos cannot be re-registered as race chocobos.","","False","0x00000001","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A1<tab>Yes","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A1<tab>Yes","","False","0x00000002","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A2<tab>No","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_A2<tab>No","","False","0x00000003","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_01<tab>I see you are resolved. Very well. What parting words have you for your chocobo?","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_01<tab>I see you are resolved. Very well. What parting words have you for your chocobo?","","False","0x00000004","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_02<tab>Praising a chocobo's acquired ability will transform it into a hereditary ability, which can be passed down through generations.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_001_02<tab>Praising a chocobo's acquired ability will transform it into a hereditary ability, which can be passed down through generations.","","False","0x00000005","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_Q1<tab>What will you say?","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_Q1<tab>What will you say?","","False","0x00000006","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A1<tab>That'll do, chocobo. That'll do.","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A1<tab>That'll do, chocobo. That'll do.","","False","0x00000007","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A2<tab>Fare thee well, old friend. I'll never forget you─nor your mastery of <var 28 ((ChocoboRaceAbility)) E80201 /var>, and how it carried us to victory!","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A2<tab>Fare thee well, old friend. I'll never forget you─nor your mastery of <var 28 ((ChocoboRaceAbility)) E80201 /var>, and how it carried us to victory!","","False","0x00000008","",""
"","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A3<tab>No, not yet! I am not ready to say good-bye!","TEXT_CMNGSCCHOCOBORACERETIRE_00232_RETIRE_002_A3<tab>No, not yet! I am not ready to say good-bye!","","False","0x00000009","",""
