"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZD003_04227_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Spurius is in the mood to brighten this dreary place up, though he lacks the materials necessary to do so.","TEXT_AKTKZD003_04227_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête<var 49 01 /var><var 48 01 /var><br>Ce mécanicien à la retraite veut éclairer l'intérieur de la gare de Tertium.","","True","0x00000000","",""
"","TEXT_AKTKZD003_04227_SEQ_01<tab>","TEXT_AKTKZD003_04227_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZD003_04227_SEQ_02<tab>","TEXT_AKTKZD003_04227_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZD003_04227_SEQ_03<tab>","TEXT_AKTKZD003_04227_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZD003_04227_SEQ_04<tab>","TEXT_AKTKZD003_04227_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZD003_04227_SEQ_05<tab>","TEXT_AKTKZD003_04227_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZD003_04227_SEQ_06<tab>","TEXT_AKTKZD003_04227_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZD003_04227_SEQ_07<tab>","TEXT_AKTKZD003_04227_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZD003_04227_SEQ_08<tab>","TEXT_AKTKZD003_04227_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZD003_04227_SEQ_09<tab>","TEXT_AKTKZD003_04227_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZD003_04227_SEQ_10<tab>","TEXT_AKTKZD003_04227_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZD003_04227_SEQ_11<tab>","TEXT_AKTKZD003_04227_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZD003_04227_SEQ_12<tab>","TEXT_AKTKZD003_04227_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZD003_04227_SEQ_13<tab>","TEXT_AKTKZD003_04227_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZD003_04227_SEQ_14<tab>","TEXT_AKTKZD003_04227_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZD003_04227_SEQ_15<tab>","TEXT_AKTKZD003_04227_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZD003_04227_SEQ_16<tab>","TEXT_AKTKZD003_04227_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZD003_04227_SEQ_17<tab>","TEXT_AKTKZD003_04227_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZD003_04227_SEQ_18<tab>","TEXT_AKTKZD003_04227_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZD003_04227_SEQ_19<tab>","TEXT_AKTKZD003_04227_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZD003_04227_SEQ_20<tab>","TEXT_AKTKZD003_04227_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZD003_04227_SEQ_21<tab>","TEXT_AKTKZD003_04227_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZD003_04227_SEQ_22<tab>","TEXT_AKTKZD003_04227_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZD003_04227_SEQ_23<tab>","TEXT_AKTKZD003_04227_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZD003_04227_TODO_00<tab>Obtain the glassware.","TEXT_AKTKZD003_04227_TODO_00<tab>Obtenir des bouteilles en verre","","True","0x00000018","",""
"","TEXT_AKTKZD003_04227_TODO_01<tab>Deliver the glassware to Spurius.","TEXT_AKTKZD003_04227_TODO_01<tab>Donner les bouteilles en verre à Spurius","","True","0x00000019","",""
"","TEXT_AKTKZD003_04227_TODO_02<tab>","TEXT_AKTKZD003_04227_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZD003_04227_TODO_03<tab>","TEXT_AKTKZD003_04227_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZD003_04227_TODO_04<tab>","TEXT_AKTKZD003_04227_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZD003_04227_TODO_05<tab>","TEXT_AKTKZD003_04227_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZD003_04227_TODO_06<tab>","TEXT_AKTKZD003_04227_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZD003_04227_TODO_07<tab>","TEXT_AKTKZD003_04227_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZD003_04227_TODO_08<tab>","TEXT_AKTKZD003_04227_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZD003_04227_TODO_09<tab>","TEXT_AKTKZD003_04227_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZD003_04227_TODO_10<tab>","TEXT_AKTKZD003_04227_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZD003_04227_TODO_11<tab>","TEXT_AKTKZD003_04227_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZD003_04227_TODO_12<tab>","TEXT_AKTKZD003_04227_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZD003_04227_TODO_13<tab>","TEXT_AKTKZD003_04227_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZD003_04227_TODO_14<tab>","TEXT_AKTKZD003_04227_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZD003_04227_TODO_15<tab>","TEXT_AKTKZD003_04227_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZD003_04227_TODO_16<tab>","TEXT_AKTKZD003_04227_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZD003_04227_TODO_17<tab>","TEXT_AKTKZD003_04227_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZD003_04227_TODO_18<tab>","TEXT_AKTKZD003_04227_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZD003_04227_TODO_19<tab>","TEXT_AKTKZD003_04227_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZD003_04227_TODO_20<tab>","TEXT_AKTKZD003_04227_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZD003_04227_TODO_21<tab>","TEXT_AKTKZD003_04227_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZD003_04227_TODO_22<tab>","TEXT_AKTKZD003_04227_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZD003_04227_TODO_23<tab>","TEXT_AKTKZD003_04227_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZD003_04227_SPURIUS_000_000<tab>There's something about the darkness that just deflates the spirits, wouldn't you say? We have plenty of lights, yes, but they use the same fuel as the heaters. And “not freezing to death” places somewhat higher on the agenda than “making the place look nice.”","TEXT_AKTKZD003_04227_SPURIUS_000_000<tab>Qu'il fait sombre, ici... Ça me donne le cafard, pas vous<var 1D /var>? Ici, le combustible étant utilisé en priorité pour le chauffage, l'éclairage passe après... au détriment de notre humeur.","","True","0x00000030","",""
"","TEXT_AKTKZD003_04227_SPURIUS_000_001<tab>As such, I've taken it upon myself to craft lanterns that use other sorts of fuel! I was, once upon a time, a technician in the imperial army, so provided I have the glassware, I'm more than capable of the task.","TEXT_AKTKZD003_04227_SPURIUS_000_001<tab>Pour remédier au problème, j'aimerais con<var 16 /var>fec<var 16 /var>tion<var 16 /var>ner des lanternes. Moi qui étais autrefois mécanicien dans l'armée impériale, je peux tout faire avec un peu de combustible... et du verre.","","True","0x00000031","",""
"","TEXT_AKTKZD003_04227_SPURIUS_000_002<tab>That's where the trouble lies, though. Such items are in short supply, and while I know where in the city we might scrounge up some, I wouldn't dare march into that sea of magitek weaponry. Perhaps you could go in my stead?","TEXT_AKTKZD003_04227_SPURIUS_000_002<tab>D'ailleurs, je voulais aller en chercher, mais avec ces armes magitek qui rôdent dans les rues... Bref, j'ai besoin de votre aide<var 1D /var>!","","True","0x00000032","",""
"","TEXT_AKTKZD003_04227_SPURIUS_000_003<tab>Just northwest of the station you'll find a tavern and a perfumery─or what's left of them, anyway. Somewhere among the ruins you should be able to find wares suitable for our lanterns.","TEXT_AKTKZD003_04227_SPURIUS_000_003<tab>Si vous prenez par le nord-ouest en quittant la gare, vous verrez une taverne et une parfumerie en ruines. C'est dans ce secteur que vous trouverez des bouteilles en verre. Ramenez-m'en plusieurs, comme ça je pourrai les substituer aux ampoules des lanternes tra<var 16 /var>di<var 16 /var>tion<var 16 /var>nel<var 16 /var>les.","","True","0x00000033","",""
"","TEXT_AKTKZD003_04227_SPURIUS_000_007<tab>Unfortunately, the whole place is crawling with mechanical monstrosities, but you look like you can handle yourself. There should be a few good pieces of glassware remaining somewhere among all that rubble, surely.","TEXT_AKTKZD003_04227_SPURIUS_000_007<tab>Si vous prenez par le nord-ouest en quittant la gare, vous verrez une taverne et une parfumerie en ruines. C'est dans ce secteur que vous trouverez des bouteilles en verre. Ramenez-m'en plusieurs, comme ça je pourrai les substituer aux ampoules des lanternes tra<var 16 /var>di<var 16 /var>tion<var 16 /var>nel<var 16 /var>les.","","True","0x00000034","",""
