"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Basic Controls","移動やカメラの操作をしてみよう","","False","0x00000001","",""
"","Initiating Quests","クエストを始めてみよう","","False","0x00000002","",""
"","Duty List","目的リストを見てみよう","","False","0x00000003","",""
"","Navigation","マップからクエストの目的地を探してみよう","","False","0x00000004","",""
"","Key Items","イベントアイテムを使ってみよう","","False","0x00000005","",""
"","Interacting","オブジェクトへアクションしてみよう","","False","0x00000006","",""
"","Battle","敵と戦ってみよう","","False","0x00000007","",""
"","Experience Points","敵から得られる経験値や報酬について","","False","0x00000008","",""
"","Handing Over Items","リクエストに応えよう","","False","0x00000009","",""
"","Changing Classes","クラスチェンジの方法","","False","0x0000000A","",""
"","Collecting Rewards","クエストをコンプリートしよう","","False","0x0000000B","",""
"","Accepting Quests","クエストを受注してみよう","","False","0x0000000C","",""
"","Return","デジョンについて","","False","0x0000000D","",""
"","Main Menu","メインコマンドとゲーム終了","","False","0x0000000E","",""
"","Aetheryte","エーテライトとテレポ","","False","0x0000000F","",""
"","KO","戦闘不能になった時は","","False","0x00000010","",""
"","Linkshells","リンクシェルについて","","False","0x00000011","",""
"","Gear","装備について","","False","0x00000012","",""
"","Aethernet","都市転送網の使い方","","False","0x00000013","",""
"","Shops","ショップについて","","False","0x00000014","",""
"","The Armoire","愛蔵品キャビネットについて","","False","0x00000015","",""
"","Moogle Delivery Service","モグレターについて","","False","0x00000016","",""
"","Finding Mature Trees","良木を探してみよう","","False","0x00000017","",""
"","Gathering","採集をしてアイテムを手に入れよう","","False","0x00000018","",""
"","Gathering Interface","どんなアイテムが採集できるか調べてみよう","","False","0x00000019","",""
"","Sneak","採集中にモンスターから襲われない方法","","False","0x0000001A","",""
"","Harvesting","草刈をしてアイテムを手に入れよう","","False","0x0000001B","",""
"","Crafting Log","製作手帳の使い方","","False","0x0000001C","",""
"","Crafting","製作をしてみよう","","False","0x0000001D","",""
"","Improving Item Quality","品質を上げてみよう","","False","0x0000001E","",""
"","Gear Condition","装備品が劣化した時は","","False","0x0000001F","",""
"","Repairing Gear","劣化した装備品を自分で直す方法","","False","0x00000020","",""
"","Accepting Guildleves","ギルドリーヴの受注方法","","False","0x00000021","",""
"","Initiating Levequests","ギルドリーヴを開始してみよう","","False","0x00000022","",""
"","Levequest Difficulty","ギルドリーヴの難易度を変えるには","","False","0x00000023","",""
"","Sanctuaries","レストエリアの効果","","False","0x00000024","",""
"","Armoury Chest","アーマリーチェストについて","","False","0x00000025","",""
"","Gear Sets","ギアセットの活用方法","","False","0x00000026","",""
"","Emotes","エモートで気持ちを伝えよう","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","Levequest Duty","ギルドリーヴの任務遂行","","False","0x0000002A","",""
"","Collecting Levequest Rewards","ギルドリーヴの報酬を受け取ろう","","False","0x0000002B","",""
"","Rechallenging Levequests","ギルドリーヴの再挑戦をするには","","False","0x0000002C","",""
"","Hunting Log","討伐手帳の使い方","","False","0x0000002D","",""
"","Minions","ミニオンの修得","","False","0x0000002E","",""
"","Markets","マーケットとは","","False","0x0000002F","",""
"","Searching for an Item in the Markets","ほしいアイテムをマーケットで探そう","","False","0x00000030","",""
"","Purchasing an Item from the Markets","マーケットでアイテムを買うには","","False","0x00000031","",""
"","Selling an Item in the Markets","マーケットへアイテムを売りに出すには","","False","0x00000032","",""
"","Retainers","リテイナーとは","","False","0x00000033","",""
"","Hiring a Retainer","リテイナーを雇うには","","False","0x00000034","",""
"","A Retainer's Many Tasks","リテイナーができること","","False","0x00000035","",""
"","Gathering Point Characteristics","採集場所が持つ特殊な性質","","False","0x00000036","",""
"","Unspoiled Locations","未知の採集場所について","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","Clearing Instanced Raids","ダンジョンを攻略しよう","","False","0x00000039","",""
"","Material Condition","製作の状態について","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","High-quality Items","高品質なアイテム","","False","0x0000003C","",""
"","Unique Items","ひとつしか持てないアイテム","","False","0x0000003D","",""
"","Binding Items","専用装備とトレードについて","","False","0x0000003E","",""
"","Player Search","PCサーチとサーチ情報","","False","0x0000003F","",""
"","The FATE System","F.A.T.E.に参加してみよう","","False","0x00000040","",""
"","Combos","コンボシステムについて","","False","0x00000041","",""
"","FATE Rewards","F.A.T.E.の報酬と貢献度","","False","0x00000042","",""
"","Tradecraft Leves","製作稼業のリーヴについて","","False","0x00000043","",""
"","Completing Leves","リーヴの納品について","","False","0x00000044","",""
"","Fieldcraft Leves","採集稼業のリーヴについて","","False","0x00000045","",""
"","Completing Fieldcraft Leves","採集稼業のリーヴ達成条件","","False","0x00000046","",""
"","Guildhests","ギルドオーダーに参加してみよう","","False","0x00000047","",""
"","Guildhest Objectives","ギルドオーダーの任務情報","","False","0x00000048","",""
"","Hazardous Zones","ギルドオーダーの危険エリア表示","","False","0x00000049","",""
"","Being KO'd During a Guildhest","ギルドオーダーで戦闘不能になった時は","","False","0x0000004A","",""
"","Guildhest Rewards","ギルドオーダーの報酬","","False","0x0000004B","",""
"","Leve Linking","リーヴリンクについて","","False","0x0000004C","",""
"","","","","False","0x0000004D","",""
"","Joining a Party","パーティに参加してみよう","","False","0x0000004E","",""
"","Special Instances","特別な戦闘エリア","","False","0x0000004F","",""
"","Main Scenario Quests","重要なクエスト","","False","0x00000050","",""
"","Rental Chocobos","レンタルチョコボについて","","False","0x00000051","",""
"","Dismounting Rental Chocobos","レンタルチョコボの降り方","","False","0x00000052","",""
"","Porters","ポーターについて","","False","0x00000053","",""
"","Dismounting Porters","ポーターの降り方","","False","0x00000054","",""
"","Personal Chocobos","マイチョコボについて","","False","0x00000055","",""
"","Dismounting Personal Chocobos","マイチョコボの降り方","","False","0x00000056","",""
"","Grand Companies","グランドカンパニー配属","","False","0x00000057","",""
"","Class Quest Rewards","クラスクエストの報酬","","False","0x00000058","",""
"","Supply & Provisioning Missions","軍需品・補給品の調達","","False","0x00000059","",""
"","Expert Delivery Missions","稀少品の調達","","False","0x0000005A","",""
"","Free Companies","フリーカンパニーとは","","False","0x0000005B","",""
"","Limit Break","リミットブレイクの使い方","","False","0x0000005C","",""
"","Level Sync","レベルシンクとは","","False","0x0000005D","",""
"","Jobs","ジョブとは","","False","0x0000005E","",""
"","Dyeing","染色をしてみよう","","False","0x0000005F","",""
"","Fighting with Your Chocobo","チョコボと一緒に戦おう","","False","0x00000060","",""
"","Extracting Materia","マテリアを作ってみよう","","False","0x00000061","",""
"","Affixing Materia","マテリアで装備品を強化してみよう","","False","0x00000062","",""
"","Advanced Materia Melding","禁断のマテリア装着とは","","False","0x00000063","",""
"","Meld Requests","マテリアを装着する方法","","False","0x00000064","",""
"","Untradable Items","トレードできないアイテム","","False","0x00000065","",""
"","Using Items","アイテムを使ってみよう","","False","0x00000066","",""
"","","","","False","0x00000067","",""
"","Adding Members","メンバー補充機能","","False","0x00000068","",""
"","Finding Mineral Deposits","採掘場を探してみよう","","False","0x00000069","",""
"","Quarrying","砕岩をしてアイテムを手に入れよう","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","Companion Skills","バディを成長させよう","","False","0x0000006C","",""
"","Ordering Your Chocobo","チョコボに命令しよう","","False","0x0000006D","",""
"","Opening Treasure Coffers","宝箱を開けてみよう","","False","0x0000006E","",""
"","Collecting Bounties","賞金首モンスターを討伐しよう","","False","0x0000006F","",""
"","Grand Company Leves","グランドカンパニーリーヴについて","","False","0x00000070","",""
"","Free Company Petitions","フリーカンパニーの署名","","False","0x00000071","",""
"","Joining a Free Company","フリーカンパニーへようこそ！","","False","0x00000072","",""
"","Changing Affiliation","グランドカンパニーの移籍","","False","0x00000073","",""
"","Company Chest","カンパニーチェストを使おう","","False","0x00000074","",""
"","Company Crest","カンパニークレストをデザインしよう","","False","0x00000075","",""
"","Company Actions","カンパニーアクションとは","","False","0x00000076","",""
"","Readying Your Line","釣りの準備をしよう","","False","0x00000077","",""
"","Fishing Log","釣り手帳を使ってみよう！","","False","0x00000078","",""
"","Using Lures","ルアーを使おう！","","False","0x00000079","",""
"","Mooching","泳がせ釣りに挑戦しよう！","","False","0x0000007A","",""
"","Skyfishing & Dunefishing","特殊な釣り場について","","False","0x0000007B","",""
"","Fish Size","魚のサイズについて","","False","0x0000007C","",""
"","Fishing Holes","穴場で釣りをしよう！","","False","0x0000007D","",""
"","Quick Synthesis","簡易製作をしてみよう","","False","0x0000007E","",""
"","Umbral Ice & Astral Fire","呪術士固有のシステムについて","","False","0x0000007F","",""
"","Pugilist Forms","格闘士固有のシステムについて","","False","0x00000080","",""
"","Pets","ペットシステムについて","","False","0x00000081","",""
"","Crystalline Conflict","クリスタルコンフリクトについて","","False","0x00000082","",""
"","Quest Battles","クエストバトルと「超える力」の祝福","","False","0x00000083","",""
"","Achievements","アチーブメントについて","","False","0x00000084","",""
"","Recommended Duties","おすすめコンテンツを使ってみよう","","False","0x00000085","",""
"","","","","False","0x00000086","",""
"","Fishing","釣りをしてみよう！","","False","0x00000087","",""
"","Armoury Bonus","アーマリーボーナスについて","","False","0x00000088","",""
"","Allagan Tomestones","アラガントームストーンについて","","False","0x00000089","",""
"","Using Items on Areas","指定された範囲にアイテムを使うクエスト","","False","0x0000008A","",""
"","Using Key Items on Targets","敵にイベントアイテムを使ってみよう","","False","0x0000008B","",""
"","","","","False","0x0000008C","",""
"","PvP Rewards","対戦バトルコンテンツの報酬について","","False","0x0000008D","",""
"","","","","False","0x0000008E","",""
"","Housing","ハウジングとは","","False","0x0000008F","",""
"","Placards","ハウジングのサインボード","","False","0x00000090","",""
