"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Basic Controls","Commandes de base","","False","0x00000001","",""
"","Initiating Quests","Lancer une quête","","False","0x00000002","",""
"","Duty List","Liste des objectifs","","False","0x00000003","",""
"","Navigation","Navigation","","False","0x00000004","",""
"","Key Items","Objets-clefs","","False","0x00000005","",""
"","Interacting","Interagir avec des objets","","False","0x00000006","",""
"","Battle","Combattre","","False","0x00000007","",""
"","Experience Points","Exclusivité des ennemis","","False","0x00000008","",""
"","Handing Over Items","Remettre des objets","","False","0x00000009","",""
"","Changing Classes","Changer de classe","","False","0x0000000A","",""
"","Collecting Rewards","Accomplir une quête","","False","0x0000000B","",""
"","Accepting Quests","Accepter une quête","","False","0x0000000C","",""
"","Return","Rapatriement","","False","0x0000000D","",""
"","Main Menu","Menu principal","","False","0x0000000E","",""
"","Aetheryte","Éthérite et téléportation","","False","0x0000000F","",""
"","KO","Tomber inconscient","","False","0x00000010","",""
"","Linkshells","Linkshells","","False","0x00000011","",""
"","Gear","Équipement","","False","0x00000012","",""
"","Aethernet","Réseau de transport urbain éthéré","","False","0x00000013","",""
"","Shops","Échoppes","","False","0x00000014","",""
"","The Armoire","Bahut personnel","","False","0x00000015","",""
"","Moogle Delivery Service","Courrier mog","","False","0x00000016","",""
"","Finding Mature Trees","Trouver des arbres matures","","False","0x00000017","",""
"","Gathering","Obtenir des objets sur un point de récolte","","False","0x00000018","",""
"","Gathering Interface","Carnet de récolte","","False","0x00000019","",""
"","Sneak","Furtivité","","False","0x0000001A","",""
"","Harvesting","Faucher de la végétation","","False","0x0000001B","",""
"","Crafting Log","Carnet d'artisanat","","False","0x0000001C","",""
"","Crafting","Artisanat","","False","0x0000001D","",""
"","Improving Item Quality","Augmenter la qualité des objets","","False","0x0000001E","",""
"","Gear Condition","Condition de l'équipement","","False","0x0000001F","",""
"","Repairing Gear","Réparer un équipement","","False","0x00000020","",""
"","Accepting Guildleves","Accepter un mandat","","False","0x00000021","",""
"","Initiating Levequests","Commencer un mandat","","False","0x00000022","",""
"","Levequest Difficulty","Ajuster la difficulté d'un mandat","","False","0x00000023","",""
"","Sanctuaries","Lieux de repos","","False","0x00000024","",""
"","Armoury Chest","Arsenal","","False","0x00000025","",""
"","Gear Sets","Utiliser les tenues","","False","0x00000026","",""
"","Emotes","Exprimer ses émotions","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","Levequest Duty","Déroulement d'un mandat","","False","0x0000002A","",""
"","Collecting Levequest Rewards","Accomplir un mandat","","False","0x0000002B","",""
"","Rechallenging Levequests","Retenter un mandat","","False","0x0000002C","",""
"","Hunting Log","Bestiaire","","False","0x0000002D","",""
"","Minions","Mascottes","","False","0x0000002E","",""
"","Markets","Marchés","","False","0x0000002F","",""
"","Searching for an Item in the Markets","Rechercher un objet aux marchés","","False","0x00000030","",""
"","Purchasing an Item from the Markets","Acheter un objet aux marchés","","False","0x00000031","",""
"","Selling an Item in the Markets","Vendre un objet aux marchés","","False","0x00000032","",""
"","Retainers","Servants","","False","0x00000033","",""
"","Hiring a Retainer","Recruter un servant","","False","0x00000034","",""
"","A Retainer's Many Tasks","Utiliser un servant","","False","0x00000035","",""
"","Gathering Point Characteristics","Caractéristiques des points de récolte","","False","0x00000036","",""
"","Unspoiled Locations","Points de récolte intacts","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","Clearing Instanced Raids","Finir un donjon instancié","","False","0x00000039","",""
"","Material Condition","État de la synthèse","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","High-quality Items","Objets HQ","","False","0x0000003C","",""
"","Unique Items","Objets uniques","","False","0x0000003D","",""
"","Binding Items","Objets liés","","False","0x0000003E","",""
"","Player Search","Recherche de joueur","","False","0x0000003F","",""
"","The FATE System","Système d'ALÉA","","False","0x00000040","",""
"","Combos","Système de combos","","False","0x00000041","",""
"","FATE Rewards","Récompenses et contribution","","False","0x00000042","",""
"","Tradecraft Leves","Mandats d'artisanat","","False","0x00000043","",""
"","Completing Leves","Accomplir un mandat","","False","0x00000044","",""
"","Fieldcraft Leves","Mandats de récolte","","False","0x00000045","",""
"","Completing Fieldcraft Leves","Accomplir un mandat de récolte","","False","0x00000046","",""
"","Guildhests","Participer à une opération de guilde","","False","0x00000047","",""
"","Guildhest Objectives","Objectifs des opérations de guilde","","False","0x00000048","",""
"","Hazardous Zones","Zones nébuleuses","","False","0x00000049","",""
"","Being KO'd During a Guildhest","Tomber inconscient lors d'une opération de guilde","","False","0x0000004A","",""
"","Guildhest Rewards","Récompenses des opérations de guilde","","False","0x0000004B","",""
