"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBWHM450_01082_SEQ_00<tab>Raya<var 1F /var>O<var 1F /var>Senna would send you on a pilgrimage.","TEXT_JOBWHM450_01082_SEQ_00<tab>Райа-О-Сенна хочет отправить вас в паломничество.","","False","0x00000000","",""
"","TEXT_JOBWHM450_01082_SEQ_01<tab>Raya<var 1F /var>O<var 1F /var>Senna explains that in order to withstand the fury of the great one while performing the Quieting, you must clad yourself in garb imbued with the powers of your forebear. Take the items of clothing she has given you and /pray before three of A<var 1F /var>Towa<var 1F /var>Cant's resting places─in the Serpent's Tongue, the Tangle, and Raubahn's Push─that you might obtain the great mage's blessing.","TEXT_JOBWHM450_01082_SEQ_01<tab>По словам Райа-О-Сенны, чтобы вы выстояли перед яростью Великого во время ритуала Умиротворения, нужно облачиться в одеяние, заряженное силой вашего предка. Возьмите предметы одежды, которые она вам вручила, и помолитесь (/pray) перед тремя местами упокоения А-Това-Канта — в Языке Гадюки, Сплетении и Напоре Робанна, — чтобы получить благословение великого мага.","","False","0x00000001","",""
"","TEXT_JOBWHM450_01082_SEQ_02<tab>Your prayers have been answered, and you have received the blessing of A<var 1F /var>Towa<var 1F /var>Cant for the three pieces of garb entrusted to you. Return to Camp Tranquil and speak with Raya<var 1F /var>O<var 1F /var>Senna.","TEXT_JOBWHM450_01082_SEQ_02<tab>Ваши молитвы были услышаны, и вы получили благословение А-Това-Канта для доверенных вам трёх предметов одежды. Вернитесь в лагерь Безмятежности и поговорите с Райа-О-Сенной.","","False","0x00000002","",""
"","TEXT_JOBWHM450_01082_SEQ_03<tab>Pleased by your success, Raya<var 1F /var>O<var 1F /var>Senna goes on to tell you of a fourth location where an urn of A<var 1F /var>Towa-Cant's ashes has been laid to rest. Take the fresh set of white mage's robes you've been given, and pay your respects to the grave near Proud Creek in the North Shroud.","TEXT_JOBWHM450_01082_SEQ_03<tab>Райа-О-Сенна осталась довольна вашими успехами и рассказала о четвёртом месте, где захоронена урна с прахом А-Това-Канта. Возьмите новенькую мантию белого мага, которую вам вручили, и отдайте дань уважения могиле возле Гордого ручья в Северной Роще.","","False","0x00000003","",""
"","TEXT_JOBWHM450_01082_SEQ_04<tab>The grave by Proud Creek has been defiled and A<var 1F /var>Towa<var 1F /var>Cant's remains stolen, leaving you unable to obtain the great mage's blessing. Return the unenchanted robe to Raya<var 1F /var>O<var 1F /var>Senna.","TEXT_JOBWHM450_01082_SEQ_04<tab>Кто-то осквернил могилу возле Гордого ручья и украл останки А-Това-Канта, так что вы не смогли получить благословение великого мага. Верните незачарованную мантию Райа-О-Сенне.","","False","0x00000004","",""
"","TEXT_JOBWHM450_01082_SEQ_05<tab>Incensed upon hearing that A<var 1F /var>Towa<var 1F /var>Cant's grave has been robbed, Raya<var 1F /var>O<var 1F /var>Senna nevertheless sends you on the last leg of your pilgrimage. Travel to the Kobold Dig in outer La Noscea, where the great mage is said to have perished.","TEXT_JOBWHM450_01082_SEQ_05<tab>Разгневанная новостью о том, что могила А-Това-Канта была разграблена, Райа-О-Сенна тем не менее решила отправить вас в последний этап вашего паломничества. Отправляйтесь в Карьер кобольдов во внешней Ла Ноше, где по легенде и погиб великий маг.","","False","0x00000005","",""
"","TEXT_JOBWHM450_01082_SEQ_06<tab>After bowing your head in solemn prayer one last time, you have received another of the great Padjal's blessings, making the healer's circlet yours. Head back to Raya<var 1F /var>O<var 1F /var>Senna at Camp Tranquil and inform her of your progress.","TEXT_JOBWHM450_01082_SEQ_06<tab>После торжественной молитвы вы получили еще одно благословение великого Паджала, и теперь обруч целителя стал вашим. Вернитесь к Райа-О-Сенне в лагерь Безмятежности и сообщите ей о своих успехах.","","False","0x00000006","",""
"","TEXT_JOBWHM450_01082_SEQ_07<tab>Raya<var 1F /var>O<var 1F /var>Senna explains her reasons for sending you on the pilgrimage. It was not merely for the purpose of enchanting your ritual garb, but also because she wished for you to see with your own eyes the beauty and suffering of the realm, as A<var 1F /var>Towa<var 1F /var>Cant once did. Angered by the defilement of the great mage's resting place, she has vowed to find the culprit.","TEXT_JOBWHM450_01082_SEQ_07<tab>Райа-О-Сенна объяснила вам, по какой причине она решила отправить вас в паломничество. Это было необходимо не только для того, чтобы зачаровать ваше ритуальное одеяние; на самом деле, она хотела, чтобы вы своими глазами увидели красоту этой земли и прочувствовали её страдания, как это однажды сделал А-Това-Кант. Райа-О-Сенна возмущена тем, что место упокоения великого мага осквернено, и поклялась найти виновного.","","False","0x00000007","",""
"","TEXT_JOBWHM450_01082_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_JOBWHM450_01082_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_JOBWHM450_01082_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_JOBWHM450_01082_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_JOBWHM450_01082_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_JOBWHM450_01082_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_JOBWHM450_01082_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_JOBWHM450_01082_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_JOBWHM450_01082_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_JOBWHM450_01082_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_JOBWHM450_01082_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_JOBWHM450_01082_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_JOBWHM450_01082_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_JOBWHM450_01082_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_JOBWHM450_01082_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_JOBWHM450_01082_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_JOBWHM450_01082_TODO_00<tab>/pray before the grave of A<var 1F /var>Towa<var 1F /var>Cant in the Serpent's Tongue.","TEXT_JOBWHM450_01082_TODO_00<tab>Помолитесь (/pray) перед могилой А-Това-Канта в Языке Гадюки.","","False","0x00000018","",""
"","TEXT_JOBWHM450_01082_TODO_01<tab>/pray before the grave of A<var 1F /var>Towa<var 1F /var>Cant in the Tangle.","TEXT_JOBWHM450_01082_TODO_01<tab>Помолитесь (/pray) перед могилой А-Това-Канта в Сплетении.","","False","0x00000019","",""
"","TEXT_JOBWHM450_01082_TODO_02<tab>/pray before the grave of A<var 1F /var>Towa<var 1F /var>Cant in Raubahn's Push.","TEXT_JOBWHM450_01082_TODO_02<tab>Помолитесь (/pray) перед могилой А-Това-Канта в Напоре Робанна.","","False","0x0000001A","",""
"","TEXT_JOBWHM450_01082_TODO_03<tab>Speak with Raya<var 1F /var>O<var 1F /var>Senna at Camp Tranquil.","TEXT_JOBWHM450_01082_TODO_03<tab>Поговорите с Райа-О-Сенной в лагере Безмятежности.","","False","0x0000001B","",""
"","TEXT_JOBWHM450_01082_TODO_04<tab>Examine the grave of A<var 1F /var>Towa<var 1F /var>Cant near Proud Creek.","TEXT_JOBWHM450_01082_TODO_04<tab>Осмотрите могилу А-Това-Канта возле Гордого ручья.","","False","0x0000001C","",""
"","TEXT_JOBWHM450_01082_TODO_05<tab>Return the unenchanted robe to Raya<var 1F /var>O<var 1F /var>Senna.","TEXT_JOBWHM450_01082_TODO_05<tab>Верните незачарованную мантию Райа-О-Сенне.","","False","0x0000001D","",""
"","TEXT_JOBWHM450_01082_TODO_06<tab>/pray before the grave of A<var 1F /var>Towa<var 1F /var>Cant near the Kobold Dig.","TEXT_JOBWHM450_01082_TODO_06<tab>Помолитесь (/pray) перед могилой А-Това-Канта возле Карьера кобольдов.","","False","0x0000001E","",""
"","TEXT_JOBWHM450_01082_TODO_07<tab>Report to Raya<var 1F /var>O<var 1F /var>Senna at Camp Tranquil.","TEXT_JOBWHM450_01082_TODO_07<tab>Поговорите с Райа-О-Сенной в лагере Безмятежности.","","False","0x0000001F","",""
"","TEXT_JOBWHM450_01082_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_JOBWHM450_01082_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_JOBWHM450_01082_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_JOBWHM450_01082_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_JOBWHM450_01082_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_JOBWHM450_01082_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_JOBWHM450_01082_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_JOBWHM450_01082_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_JOBWHM450_01082_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_JOBWHM450_01082_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_JOBWHM450_01082_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_JOBWHM450_01082_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_JOBWHM450_01082_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_JOBWHM450_01082_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_JOBWHM450_01082_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_JOBWHM450_01082_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_JOBWHM450_01082_RAYAOSENNA_000_000<tab>Your command of white magic has advanced considerably, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Yes, the time draws near─let us begin our preparations for the Quieting.","TEXT_JOBWHM450_01082_RAYAOSENNA_000_000<tab>Ты значительно <var 08 E905 ((продвинулась)) ((продвинулся)) /var> в изучении белой магии, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Да, время пришло — начнём же подготовку к Умиротворению.","","False","0x00000030","",""
"","TEXT_JOBWHM450_01082_RAYAOSENNA_000_001<tab>At its roots, the ritual is no different from the acts of pacifying that you have already performed. The difference lies only in the difficulty of the effort─the great one possesses a power unfathomably more immense than the elementals you have communed with thus far.","TEXT_JOBWHM450_01082_RAYAOSENNA_000_001<tab>По сути своей этот ритуал ничем не отличается от схожих ритуалов, которые ты уже <var 08 E905 ((проводила)) ((проводил)) /var>. Разница только в сложности — ведь Великий намного сильнее тех элементалей, с которыми ты прежде <var 08 E905 ((имела)) ((имел)) /var> дело.","","False","0x00000031","",""
"","TEXT_JOBWHM450_01082_RAYAOSENNA_000_002<tab>Power so immense that a mage might be easily overwhelmed by the sheer force of its will. To prevent such a catastrophic fate, our tradition decrees that especial garb must be donned before performing the ritual.","TEXT_JOBWHM450_01082_RAYAOSENNA_000_002<tab>Его сила так велика, что он может легко сломить мага силой своей воли. Дабы предотвратить этот катастрофический исход, наша традиция требует, чтобы перед проведением ритуала маг облачился в особое одеяние.","","False","0x00000032","",""
"","TEXT_JOBWHM450_01082_RAYAOSENNA_000_003<tab>I have prepared for you these pieces, but I fear they will not avail you in their current state. So it is that I would send you on a journey.","TEXT_JOBWHM450_01082_RAYAOSENNA_000_003<tab>Я приготовила для тебя вот эти одежды, но боюсь, что в нынешнем виде пользы от них будет мало. Так что я хочу отправить тебя в путешествие.","","False","0x00000033","",""
"","TEXT_JOBWHM450_01082_RAYAOSENNA_000_004<tab>I trust you know the story of A<var 1F /var>Towa<var 1F /var>Cant. Rare among the Padjal, he left the forest behind to travel the realm, healing the land and its people. As tribute to his wanderlust, after he passed, his ashes were divided among several urns, which were in turn carried to the far reaches of the realm.","TEXT_JOBWHM450_01082_RAYAOSENNA_000_004<tab>Я полагаю, тебе известна история А-Това-Канта. Он избрал для себя путь, которому редко следуют Паджалы, – покинуть лес и путешествовать по миру, исцеляя землю и людей. Чтобы отдать дань его любви к путешествиям, после смерти А-Това-Канта его прах разделили на несколько урн и отнесли их в дальние уголки нашей страны.","","False","0x00000034","",""
