"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKMM101_04751_SEQ_00<tab>Varshahn has a message from Sharlayan.","TEXT_AKTKMM101_04751_SEQ_00<tab>Varshahn scheint dir etwas mitteilen zu wollen.","","False","0x00000000","",""
"","TEXT_AKTKMM101_04751_SEQ_01<tab>While enjoying your sojourn in Radz-at-Han, you learn from Varshahn that the Students of Baldesion have requested your presence in Sharlayan. Thus do you set forth for the Baldesion Annex, where Ojika Tsunjika awaits.","TEXT_AKTKMM101_04751_SEQ_01<tab>Was bisher geschah:

Gemeinsam mit Zero bist du erneut in den ersten Splitter gereist und konntest mit der Unterstützung von Ryne und den anderen Bewohnern das dortige Licht erfolgreich ins Nichts senden. Auf deinem Weg durch den Monduntergrund des Nichts stießt du auf eine Memoria, welche Golbez' wahre Identität als Durante, ein Freund des legendären Helden, enthüllte. Im Anschluss gelang es dir zwar, das mächtige Nichtswesen Zeromus zu bezwingen, jedoch konnte es sich im Nichts unendlich selbst wiederbeleben. Die Situation schien aussichtslos, doch dann erschienen Zero und der bekehrte Golbez im letzten Moment. Mit der vereinten Kraft von Licht und Dunkelheit in sich gelang es Zero, das schier unbezwingbare Nichtswesen in eine Memoria zu versiegeln. Daraufhin hallte Vrtras Ruf über die gesamte Mondoberfläche, wodurch Azdajas Seele unversehrt den Weg zurück zu ihrem Bruder fand. Der Kampf im Nichts war somit beendet und die Mitglieder des Bundes der Morgenröte gingen wieder ihre getrennten Wege.
　　　　　　　　　　　　*　*　*
Varshahn übermittelt dir eine Botschaft von Baldesions Gelehrten, in der sie explizit um deine Unterstützung zu bitten scheinen. Nachdem er seine Nachricht überbracht hat, entschuldigt sich der Drache und macht sich gemeinsam mit seiner Schwester auf den Weg in Richtung des Marktplatzes von Radz-at-Han, um das geschäftige Treiben der Stadt zu genießen. Begib dich gemäß der Mitteilung zu Baldesions Annex in Alt-Sharlayan und sprich dort mit Ojika Tsunjika.","","False","0x00000001","",""
"","TEXT_AKTKMM101_04751_SEQ_02<tab>You meet with Krile and G'raha Tia, who inform you that they had sent for you on Erenville's behalf. The gleaner has returned from his expedition abroad rather earlier than expected, and the change in his plans is likely related to a visitor he wishes for you to meet. While awaiting your arrival, Erenville has gone to the Studium, and you decide to seek him out there.","TEXT_AKTKMM101_04751_SEQ_02<tab>Nach deiner Ankunft in Baldesions Annex erfährst du von Krile und G'raha Tia, dass es eigentlich Erenville war, der nach dir schicken ließ. Wie dir erklärt wird, möchte der Klauber dich scheinbar mit jemandem bekannt machen. Begib dich zur Magieakademie von Alt-Sharlayan und sprich dort mit Krile, um gemeinsam auf Erenville zu warten.","","False","0x00000002","",""
"","TEXT_AKTKMM101_04751_SEQ_03<tab>After a brief search, you manage to find Erenville and the visitor, who introduces herself as Wuk Lamat, claimant to the throne of Tuliyollal in the far-western continent of Tural. The gregarious woman wastes no time revealing her business: she wants you to accompany her to her homeland and help her triumph in the impending ritual of succession, a contest to determine the next ruler. As it is a rather abrupt request to make of someone she has only just met, she proposes going on a hunt together, the better to get acquainted.","TEXT_AKTKMM101_04751_SEQ_03<tab>Die Person, die Erenville dir vorstellen wollte, entpuppt sich als Wuk Lamat, die Prinzessin des Königreichs Tuliyollal, welche aus dem weit entfernten westlichen Kontinent Tural nach Eorzea gereist ist. Wie sie erklärt, dient ihre Reise dazu, fähige Abenteurer zu finden, die ihr beim sogenannten „Ritus der Thronfolge“ zur Seite stehen können, um den Thron für sich zu gewinnen. Um sich gegenseitig etwas besser kennenzulernen, schlägt Wuk Lamat jedoch zunächst einmal vor, gemeinsam auf eine Jagd zu gehen.","","False","0x00000003","",""
"","TEXT_AKTKMM101_04751_SEQ_04<tab>","TEXT_AKTKMM101_04751_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_AKTKMM101_04751_SEQ_05<tab>","TEXT_AKTKMM101_04751_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKMM101_04751_SEQ_06<tab>","TEXT_AKTKMM101_04751_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKMM101_04751_SEQ_07<tab>","TEXT_AKTKMM101_04751_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKMM101_04751_SEQ_08<tab>","TEXT_AKTKMM101_04751_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKMM101_04751_SEQ_09<tab>","TEXT_AKTKMM101_04751_SEQ_09<tab>","","False","0x00000009","",""
