"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_STMBDF103_03181_SEQ_00<tab>Hien is eager to see the energy barrier in action.","","","False","0x00000000","",""
"","TEXT_STMBDF103_03181_SEQ_01<tab>","","","False","0x00000001","",""
"","TEXT_STMBDF103_03181_SEQ_02<tab>","","","False","0x00000002","",""
"","TEXT_STMBDF103_03181_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_STMBDF103_03181_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_STMBDF103_03181_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_STMBDF103_03181_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_STMBDF103_03181_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_STMBDF103_03181_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_STMBDF103_03181_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_STMBDF103_03181_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_STMBDF103_03181_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_STMBDF103_03181_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_STMBDF103_03181_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_STMBDF103_03181_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_STMBDF103_03181_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_STMBDF103_03181_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_STMBDF103_03181_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_STMBDF103_03181_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_STMBDF103_03181_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_STMBDF103_03181_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_STMBDF103_03181_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_STMBDF103_03181_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_STMBDF103_03181_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_STMBDF103_03181_TODO_00<tab>Speak with Hien near the House of the Fierce.","","","False","0x00000018","",""
"","TEXT_STMBDF103_03181_TODO_01<tab>Speak with Hien at the Kienkan.","","","False","0x00000019","",""
"","TEXT_STMBDF103_03181_TODO_02<tab>","","","False","0x0000001A","",""
"","TEXT_STMBDF103_03181_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_STMBDF103_03181_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_STMBDF103_03181_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_STMBDF103_03181_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_STMBDF103_03181_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_STMBDF103_03181_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_STMBDF103_03181_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_STMBDF103_03181_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_STMBDF103_03181_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_STMBDF103_03181_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_STMBDF103_03181_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_STMBDF103_03181_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_STMBDF103_03181_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_STMBDF103_03181_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_STMBDF103_03181_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_STMBDF103_03181_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_STMBDF103_03181_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_STMBDF103_03181_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_STMBDF103_03181_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_STMBDF103_03181_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_STMBDF103_03181_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_STMBDF103_03181_ALISAIE_000_000<tab>You obviously have some idea of what to expect, having seen the barrier at Azys Lla. But having not had that pleasure myself, I'm exceedingly curious to see a wall capable of keeping out one of those massive imperial airships.","","","False","0x00000030","",""
"","TEXT_STMBDF103_03181_YUGIRI_000_001<tab>As expected, Sui<var 1F /var>no<var 1F /var>Sato failed to answer the call. Not that I blame the Ruby Princess. Enlightened as she is reputed to be, it could be no easy task persuading her people to relinquish their long-held isolation.","","","False","0x00000031","",""
"","TEXT_STMBDF103_03181_HAKUROU_000_002<tab>If we can but block the Garleans' airships, the speed with which they deploy their forces will be greatly diminished.","","","False","0x00000032","",""
"","TEXT_STMBDF103_03181_TANSUI_000_003<tab>Out on the open sea, I would happily take on any vessel. But here on dry land is another matter. The Empire's iron monstrosities will ever have the upper hand.","","","False","0x00000033","",""
"","TEXT_STMBDF103_03181_AOKORAHERALD_000_004<tab>If only we could persuade our kin of the error of their ways. With the Red at our side, we would make a truly formidable force...","","","False","0x00000034","",""
"","TEXT_STMBDF103_03181_CIRINA_000_005<tab>One after another, tribes from across the Steppe have come forth to pledge their warriors to the alliance. Many simply crave a chance to seize glory in battle, it is true, but their eagerness is most welcome nonetheless.","","","False","0x00000035","",""
"","TEXT_STMBDF103_03181_NAGUSAHERALD_000_006<tab>The jungles of Nagxia are dense and treacherous. The land itself prevents the Empire from ever truly conquering our nation. Long have we hidden behind bough and branch, striking where and when we can.","","","False","0x00000036","",""
"","TEXT_STMBDF103_03181_DALMASCAHERALD_000_007<tab>When the Empire put down Dalmasca's bid for freedom, our remaining forces were splintered. Bringing the scattered pockets of resistance back under a single banner will be our first order of business.","","","False","0x00000037","",""
"","TEXT_STMBDF103_03181_KIENKANGATEKEEPER03028_000_008<tab>Lord Hien is expecting you. May I show you in?","","","False","0x00000038","",""
"","TEXT_STMBDF103_03181_EVENTAREA_WARP_000_009<tab>Enter the Kienkan?","","","False","0x00000039","",""
"","TEXT_STMBDF103_03181_TANSUI_000_010<tab>In case you were wondering, we won't be sailing off to fight in Eorzea in the foreseeable future. Our ships just aren't equipped for that kind of voyage. But you may be sure we'll do our part against the Empire closer to home.","","","False","0x0000003A","",""
"","TEXT_STMBDF103_03181_CIRINA_000_011<tab>Many tribes have pledged their warriors to the alliance that they might protect the Steppe and our way of life. Perhaps an outside war is what is needed to end the conflict amongst my people.","","","False","0x0000003B","",""
"","TEXT_STMBDF103_03181_HIEN_000_020<tab>We will cross the Burn by yol and falcon, as before. Join me at the overlook near the House of the Fierce.","","","False","0x0000003C","",""
"","TEXT_STMBDF103_03181_ALISAIE_000_025<tab>Let us pray there are no sandstorms brewing out there...","","","False","0x0000003D","",""
"","TEXT_STMBDF103_03181_HIEN_000_030<tab>Give the word when you are ready to take wing!","","","False","0x0000003E","",""
"","TEXT_STMBDF103_03181_Q1_000_031<tab>Head to the Burn?","","","False","0x0000003F","",""
"","TEXT_STMBDF103_03181_YUGIRI_100_035<tab>What uncanny timing that Master Alphinaud should be returned to us just as we were testing the barrier. I only hope a cure can be found for his malady...","","","False","0x00000040","",""
"","TEXT_STMBDF103_03181_YUGIRI_000_035<tab>Otherwise, the war council has ended in unanimous agreement. To forestall the Empire's expansion plans in this region, our allies are willing to send troops to fight in Eorzea.","","","False","0x00000041","",""
"","TEXT_STMBDF103_03181_HAKUROU_000_036<tab>Even should our alliance send a contingent to Eorzea, I will stay here in Doma with the remainder of our forces. As much as I would enjoy taking imperial heads at your side, we cannot leave our borders undefended.","","","False","0x00000042","",""
"","TEXT_STMBDF103_03181_TANSUI_000_037<tab>In case you were wondering, we won't be sailing off to fight in Eorzea in the foreseeable future. Our ships just aren't equipped for that kind of voyage. But you may be sure we'll do our part against the Empire closer to home.","","","False","0x00000043","",""
"","TEXT_STMBDF103_03181_RASHO_100_037<tab>The Confederacy bows to no one...but I see the wisdom in joining Lord Hien's alliance. The Empire threatens us all, and only by banding together can we hope to keep what is ours.","","","False","0x00000044","",""
"","TEXT_STMBDF103_03181_CIRINA_000_038<tab>Many tribes have pledged their warriors to the alliance that they might protect the Steppe and our way of life. Perhaps an outside war is what is needed to end the conflict amongst my people.","","","False","0x00000045","",""
"","TEXT_STMBDF103_03181_HIEN_000_040<tab>Alphinaud is safely ensconced in a private chamber. My finest healer is examining him as we speak.","","","False","0x00000046","",""
"","TEXT_STMBDF103_03181_ALISAIE_000_041<tab>I've spoken with the physician, and there are no outward signs of illness. Alphinaud is lost in a sleep from which he cannot be awoken...just like the others.","","","False","0x00000047","",""
"","TEXT_STMBDF103_03181_ALISAIE_000_042<tab>It seems that even the lands of the Empire were not far enough away to escape that cursed voice...","","","False","0x00000048","",""
"","TEXT_STMBDF103_03181_HIEN_000_043<tab>I share your frustration, Alisaie, I do─but Alphinaud is returned to us alive and otherwise unharmed. All that remains is to find the means to wake him.","","","False","0x00000049","",""
"","TEXT_STMBDF103_03181_HIEN_000_044<tab>Until then, you can but fulfill your duties as a Scion─yours and your brother's both.","","","False","0x0000004A","",""
"","TEXT_STMBDF103_03181_ALISAIE_000_045<tab>...You're right, of course. There are arrangements to be made, and little time to make them.","","","False","0x0000004B","",""
"","TEXT_STMBDF103_03181_ALISAIE_000_046<tab>To business then, my lord─now that we know “Seiryu's Wall” works as intended, can we expect reinforcements for Ala Mhigo?","","","False","0x0000004C","",""
"","TEXT_STMBDF103_03181_HIEN_000_047<tab>You most certainly can. As promised, we will send troops to bolster our allies in Eorzea without delay.","","","False","0x0000004D","",""
"","TEXT_STMBDF103_03181_YUGIRI_000_048<tab>Pray be aware, however, that they will not <var 1A 02 /var>arrive<var 1A 01 /var> without delay. Save for some few who boast teleportation magicks, the bulk of our force must be transported by sea─a lengthy voyage for which the smaller vessels favored by the Confederacy are ill-equipped.","","","False","0x0000004E","",""
"","TEXT_STMBDF103_03181_HIEN_000_049<tab>Accordingly, I mean to enlist the assistance of the East Aldenard Trading Company in finding suitable ships. As for navigating the distances in question, we are in the happy position of being able to call upon those who plotted the course of my people's exodus to Eorzea.","","","False","0x0000004F","",""
"","TEXT_STMBDF103_03181_HIEN_000_050<tab>Beyond the procurement of ships, I think it unlikely that our East Aldenard friends will consent to any involvement in military operations, but I am certain they will afford Alphinaud a berth aboard one of their vessels. I shall have a chirurgeon accompany him every ilm of the way to the Rising Stones.","","","False","0x00000050","",""
"","TEXT_STMBDF103_03181_ALISAIE_000_051<tab>You have my thanks, Lord Hien.","","","False","0x00000051","",""
"","TEXT_STMBDF103_03181_HIEN_000_052<tab>Yugiri─I will go on ahead with our friends to Ala Mhigo. Enlist all those capable of teleportation, and put them at the disposal of the Eorzean Alliance as soon as possible. They will form the vanguard.","","","False","0x00000052","",""
"","TEXT_STMBDF103_03181_YUGIRI_000_053<tab>Yes, my lord.","","","False","0x00000053","",""
