"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_000<tab>A minion of the Continental Circus? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake. Ehehehe... In fact, I can offer you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. And it won't cost a single gil!","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_000<tab>Hi hi hi... Tu as bien fait de revenir me voir. On ne dirait pas à première vue, mais je ne suis pas un imp comme les autres. En fait, je possède un pouvoir spécial<var 1D /var>: celui de déguiser les aventuri<var 08 E905 ((ères)) ((ers)) /var> comme toi en un personnage célèbre de leur choix<var 1D /var>!","","False","0x00000000","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_100_001<tab>All I need is your memory of someone, someone who made a <var 1A 02 /var>strong<var 1A 01 /var> impression. Someone unforgettable, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_100_001<tab>Tu n'as qu'à penser très fort à quelqu'un que tu as rencontré au cours de tes pérégrinations, et je te ferai endosser son costume<var 1D /var>!","","False","0x00000001","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_001<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_001<tab>Tout d'abord, remémore-toi tout ce que tu as vécu jusqu'à maintenant. Qu'est-ce qui te vient en premier à l'esprit<var 1D /var>?","","False","0x00000002","",""
"","TEXT_FESANV2018TRANSFORM_00535_Q1_000_000<tab>What will you say?","TEXT_FESANV2018TRANSFORM_00535_Q1_000_000<tab>Que répondez-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_001<tab>A journey to forge this realm anew.","TEXT_FESANV2018TRANSFORM_00535_A1_000_001<tab>La renaissance éorzéenne","","False","0x00000004","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_002<tab>A journey to end a conflict of one thousand years.","TEXT_FESANV2018TRANSFORM_00535_A1_000_002<tab>Les chroniques ishgardaises","","False","0x00000005","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_003<tab>A journey to liberate lands near and far.","TEXT_FESANV2018TRANSFORM_00535_A1_000_003<tab>La libération de Doma et d'Ala Mhigo","","False","0x00000006","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_003<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_003<tab>Intéressant... À présent, tu n'as qu'à penser très fort à quelqu'un que tu as rencontré au cours de cette aventure, et je te ferai endosser son costume<var 1D /var>!","","False","0x00000007","",""
"","TEXT_FESANV2018TRANSFORM_00535_Q2_000_000<tab>What will you say?","TEXT_FESANV2018TRANSFORM_00535_Q2_000_000<tab>À qui pensez-vous<var 1D /var>?","","False","0x00000008","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_001<tab>A charming and compassionate Lalafellin lady of noble birth.","TEXT_FESANV2018TRANSFORM_00535_A2_000_001<tab>Une jolie Lalafelle aristocrate aux cheveux couleur pêche","","False","0x00000009","",""
