"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_000<tab>A minion of the Continental Circus? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake. Ehehehe... In fact, I can offer you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. And it won't cost a single gil!","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_000<tab>Hallihallo! Ich mag bloß ein einfacher Imp sein, doch kann ich dich mit meinem Zauber in alles verwandeln, was du dir vorstellen kannst!","","False","0x00000000","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_100_001<tab>All I need is your memory of someone, someone who made a <var 1A 02 /var>strong<var 1A 01 /var> impression. Someone unforgettable, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_100_001<tab>Sag: Welche Begegnung deiner bisherigen Abenteuer ist dir am meisten in Erinnerung geblieben? Wen siehst du?","","False","0x00000001","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_001<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_001<tab>Rufe dir deine vergangenen Abenteuer in Erinnerung! Hihihi. Was siehst du?","","False","0x00000002","",""
"","TEXT_FESANV2018TRANSFORM_00535_Q1_000_000<tab>What will you say?","TEXT_FESANV2018TRANSFORM_00535_Q1_000_000<tab>Was antwortest du?","","False","0x00000003","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_001<tab>A journey to forge this realm anew.","TEXT_FESANV2018TRANSFORM_00535_A1_000_001<tab>Eine wiedergeborene Welt.","","False","0x00000004","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_002<tab>A journey to end a conflict of one thousand years.","TEXT_FESANV2018TRANSFORM_00535_A1_000_002<tab>Eisige Weiten.","","False","0x00000005","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_003<tab>A journey to liberate lands near and far.","TEXT_FESANV2018TRANSFORM_00535_A1_000_003<tab>Stürmische Zeiten.","","False","0x00000006","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_003<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_003<tab>Und wer hat dich dort am meisten beeindruckt? Wen siehst du?","","False","0x00000007","",""
"","TEXT_FESANV2018TRANSFORM_00535_Q2_000_000<tab>What will you say?","TEXT_FESANV2018TRANSFORM_00535_Q2_000_000<tab>Wer hat dich am meisten beeindruckt?","","False","0x00000008","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_001<tab>A charming and compassionate Lalafellin lady of noble birth.","TEXT_FESANV2018TRANSFORM_00535_A2_000_001<tab>Eine edle Lalafell mit rosigem Haar","","False","0x00000009","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_002<tab>A Padjali woman as gentle yet indomitable as nature itself.","TEXT_FESANV2018TRANSFORM_00535_A2_000_002<tab>Eine stille Padjal mit unerschütterlichem Willen","","False","0x0000000A","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_003<tab>A stalwart Roegadyn woman of unshakable conviction.","TEXT_FESANV2018TRANSFORM_00535_A2_000_003<tab>Eine standfeste und aufbrausende Roegadyn","","False","0x0000000B","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_004<tab>A rugged Hyuran man unmatched in loyalty and valor.","TEXT_FESANV2018TRANSFORM_00535_A2_000_004<tab>Ein kämpferischer und mutiger Hyuran","","False","0x0000000C","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_005<tab>A blue-eyed Elezen man with a heart noble and true.","TEXT_FESANV2018TRANSFORM_00535_A2_000_005<tab>Ein Elezen mit azurblauen Augen und pechschwarzem Haar","","False","0x0000000D","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_006<tab>A robed Lalafellin woman of the intellectual persuasion.","TEXT_FESANV2018TRANSFORM_00535_A2_000_006<tab>Eine Lalafell in einer gelben Robe mit Ohrenkapuze","","False","0x0000000E","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_007<tab>A dauntless Hyuran man of integrity from the Far East.","TEXT_FESANV2018TRANSFORM_00535_A2_000_007<tab>Ein tapferer Hyuran von königlichem Gemüt","","False","0x0000000F","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_008<tab>A devoted Auri woman who has mastered the art of the shinobi.","TEXT_FESANV2018TRANSFORM_00535_A2_000_008<tab>Eine überaus loyale Au Ra, die die Künste der Ninja beherrscht","","False","0x00000010","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_009<tab>An Auri woman strong of body and stronger of will.","TEXT_FESANV2018TRANSFORM_00535_A2_000_009<tab>Eine stolze Au Ra mit einem kämpferischen Herz","","False","0x00000011","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_010<tab>A haughty but valorous Auri man with a yearning heart.","TEXT_FESANV2018TRANSFORM_00535_A2_000_010<tab>Ein einsamer Au Ra, so stolz wie kühn","","False","0x00000012","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_011<tab>A sweet Auri woman who lives according to her faith.","TEXT_FESANV2018TRANSFORM_00535_A2_000_011<tab>Eine gottesfürchtige Au Ra, lieblich und doch von Zweifeln geplagt","","False","0x00000013","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_012<tab>A crimson-garbed Hyuran woman fleet of foot and fist.","TEXT_FESANV2018TRANSFORM_00535_A2_000_012<tab>Eine Hyuran in feuerroten Kleidern, die sich aufs Kämpfen versteht","","False","0x00000014","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_013<tab>Nothing.","TEXT_FESANV2018TRANSFORM_00535_A2_000_013<tab>Niemand","","False","0x00000015","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_010<tab>Ehehehe... That will do nicely. Don't worry, this won't hurt much at all! Just close your eyes...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_010<tab>Ohoho, ich sehe es, ja! Ich sehe es! Hokuspokus-fidelei, fertig sei die Wandelei!","","False","0x00000016","",""
"","TEXT_FESANV2018TRANSFORM_00535_SYSTEM_000_012<tab>（★未使用／削除予定★）","TEXT_FESANV2018TRANSFORM_00535_SYSTEM_000_012<tab>（★未使用／削除予定★）","","False","0x00000017","",""
"","TEXT_FESANV2018TRANSFORM_00535_SYSTEM_000_013<tab>Use the special action Unveil to remove the effects of transfiguration and return to your usual form.","TEXT_FESANV2018TRANSFORM_00535_SYSTEM_000_013<tab>Die Verwandlung kannst du mit dem Kommando „Rückverwandlung“ wieder aufheben.","","False","0x00000018","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_020<tab>Pay no mind to the little imp in the corner. Ehehehe...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_020<tab>Ohohoho. Ich bin bloß ein einfacher Imp. Du scheinst beschäftigt zu sein. Kümmere dich nicht weiter um mich.","","False","0x00000019","",""
