"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_000<tab>A minion of the Continental Circus? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake. Ehehehe... In fact, I can offer you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. And it won't cost a single gil!","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_000<tab>キキキ……私は「変身の奇術」が得意な、しがないインプ。<br>私のとっておきの力で、あなたが頭に思い浮かべた人物に、<br>変身させてみせましょう！","","False","0x00000000","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_100_001<tab>All I need is your memory of someone, someone who made a <var 1A 02 /var>strong<var 1A 01 /var> impression. Someone unforgettable, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_100_001<tab>ささ、これまでの冒険の中で、出会った人々の中から、<br>強い印象を受けた方をイメージするのです！","","False","0x00000001","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_001<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_001<tab>それではァ、まず、これまでの冒険を思い起こしてください！<br>キキキ……さあ、何がみえてきましたかな～？","","False","0x00000002","",""
"","TEXT_FESANV2018TRANSFORM_00535_Q1_000_000<tab>What will you say?","TEXT_FESANV2018TRANSFORM_00535_Q1_000_000<tab>何と答える？","","False","0x00000003","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_001<tab>A journey to forge this realm anew.","TEXT_FESANV2018TRANSFORM_00535_A1_000_001<tab>新生の冒険","","False","0x00000004","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_002<tab>A journey to end a conflict of one thousand years.","TEXT_FESANV2018TRANSFORM_00535_A1_000_002<tab>蒼天の冒険","","False","0x00000005","",""
"","TEXT_FESANV2018TRANSFORM_00535_A1_000_003<tab>A journey to liberate lands near and far.","TEXT_FESANV2018TRANSFORM_00535_A1_000_003<tab>紅蓮の冒険","","False","0x00000006","",""
"","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_003<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_003<tab>では、そんな冒険の中で出会った人々の中から、<br>強い印象を受けた方をイメージするのです！","","False","0x00000007","",""
"","TEXT_FESANV2018TRANSFORM_00535_Q2_000_000<tab>What will you say?","TEXT_FESANV2018TRANSFORM_00535_Q2_000_000<tab>何と答える？","","False","0x00000008","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_001<tab>A charming and compassionate Lalafellin lady of noble birth.","TEXT_FESANV2018TRANSFORM_00535_A2_000_001<tab>桃色の髪が可愛らしい、高貴なララフェルの女性","","False","0x00000009","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_002<tab>A Padjali woman as gentle yet indomitable as nature itself.","TEXT_FESANV2018TRANSFORM_00535_A2_000_002<tab>おっとりとしているが、芯の強そうな角尊の女性","","False","0x0000000A","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_003<tab>A stalwart Roegadyn woman of unshakable conviction.","TEXT_FESANV2018TRANSFORM_00535_A2_000_003<tab>揺るぎない信念と自信に満ちた、ルガディンの女性","","False","0x0000000B","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_004<tab>A rugged Hyuran man unmatched in loyalty and valor.","TEXT_FESANV2018TRANSFORM_00535_A2_000_004<tab>勇猛で闘志あふれる、ヒューランの男性","","False","0x0000000C","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_005<tab>A blue-eyed Elezen man with a heart noble and true.","TEXT_FESANV2018TRANSFORM_00535_A2_000_005<tab>黒髪で蒼い瞳に強い意志が宿る、エレゼンの男性","","False","0x0000000D","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_006<tab>A robed Lalafellin woman of the intellectual persuasion.","TEXT_FESANV2018TRANSFORM_00535_A2_000_006<tab>黄色の耳付きローブをまとった、ララフェルの女性","","False","0x0000000E","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_007<tab>A dauntless Hyuran man of integrity from the Far East.","TEXT_FESANV2018TRANSFORM_00535_A2_000_007<tab>潔くも大らかな、東方のヒューランの男性","","False","0x0000000F","",""
"","TEXT_FESANV2018TRANSFORM_00535_A2_000_008<tab>A devoted Auri woman who has mastered the art of the shinobi.","TEXT_FESANV2018TRANSFORM_00535_A2_000_008<tab>忍びの技に長け、忠義を尽くすアウラの女性","","False","0x00000010","",""
