"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_VOICEMAN_06501_000010_OSCHON<tab>The will of the star has entrusted the future to you and yours.","TEXT_VOICEMAN_06501_000010_OSCHON<tab>L'avenir d'Ætherys sera bientôt entre vos mains...","","False","0x00000000","",""
"","TEXT_VOICEMAN_06501_000020_OSCHON<tab>As entities charged with ensuring life on Etheirys, we rejoice in this outcome with all our hearts.","TEXT_VOICEMAN_06501_000020_OSCHON<tab>Ainsi en a décidé la volonté de la planète, et aucun dénouement ne pourrait plus nous ravir...","","False","0x00000001","",""
"","TEXT_VOICEMAN_06501_000030_THETWELVE<tab>'Tis time, beloved children. Time to bid farewell to we relics of the past.","TEXT_VOICEMAN_06501_000030_THETWELVE<tab>Nos très chers enfants... L'heure est venue de nous dire adieu...","","False","0x00000002","",""
"","TEXT_VOICEMAN_06501_000040_THETWELVE<tab>'Tis time, beloved children. Time to bid farewell to we relics of the past.","TEXT_VOICEMAN_06501_000040_THETWELVE<tab>Nos très chers enfants... L'heure est venue de nous dire adieu...","","False","0x00000003","",""
"","TEXT_VOICEMAN_06501_000050_THETWELVE<tab>'Tis time, beloved children. Time to bid farewell to we relics of the past.","TEXT_VOICEMAN_06501_000050_THETWELVE<tab>Nos très chers enfants... L'heure est venue de nous dire adieu...","","False","0x00000004","",""
"","TEXT_VOICEMAN_06501_000060_THETWELVE<tab>'Tis time, beloved children. Time to bid farewell to we relics of the past.","TEXT_VOICEMAN_06501_000060_THETWELVE<tab>Nos très chers enfants... L'heure est venue de nous dire adieu...","","False","0x00000005","",""
"","TEXT_VOICEMAN_06501_000070_THETWELVE<tab>Thank you.","TEXT_VOICEMAN_06501_000070_THETWELVE<tab>Merci infiniment...","","False","0x00000006","",""
"","TEXT_VOICEMAN_06501_000080_THETWELVE<tab>Thank you.","TEXT_VOICEMAN_06501_000080_THETWELVE<tab>Merci infiniment...","","False","0x00000007","",""
"","TEXT_VOICEMAN_06501_000090_THETWELVE<tab>Thank you.","TEXT_VOICEMAN_06501_000090_THETWELVE<tab>Merci infiniment...","","False","0x00000008","",""
"","TEXT_VOICEMAN_06501_000100_THETWELVE<tab>Thank you.","TEXT_VOICEMAN_06501_000100_THETWELVE<tab>Merci infiniment...","","False","0x00000009","",""

