"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_001<tab>Greetings and welcome to the letter forest. Displayed here are messages of gratitude and encouragement which folk the realm over have anonymously written. It comes as no surprise, but no few messages are addressed to adventurers.","TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_001<tab>Herzlich willkommen zur Hauptattraktion des diesjährigen Fests der Wiedergeburt, dem Wald der Botschaften! Hier findest du allerlei Briefe mit persönlichen Worten der Dankbarkeit und Ermutigung, die in Erinnerung an die Siebte Katastrophe anonym verfasst wurden<var 1D /var>- viele davon an Abenteurer gerichtet.","","False","0x00000000","",""
"","TEXT_FESANV2023LETTER_00829_LETTERTREE00829_100_002<tab>Now, we're still in the midst of preparation, but I should be pleased to guide you when all is in readiness. Please return anon.","TEXT_FESANV2023LETTER_00829_LETTERTREE00829_100_002<tab>Momentan befinden wir uns noch mitten in den Vor<var 16 /var>bereitungen, aber ich würde mich freuen, dir eine kleine Einführung geben zu dürfen, wenn alles fertig ist.","","False","0x00000001","",""
"","TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_002<tab>If you wish to peruse some letters, I should be pleased to guide you.","TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_002<tab>Wenn du einen bestimmten Brief lesen möchtest, lass es mich einfach wissen.","","False","0x00000002","",""
"","TEXT_FESANV2023LETTER_00829_Q1_000_001<tab>What will you read?","TEXT_FESANV2023LETTER_00829_Q1_000_001<tab>Welchen Brief möchtest du lesen?","","False","0x00000003","",""
"","TEXT_FESANV2023LETTER_00829_A1_000_001<tab>A letter from a message board keeper.","TEXT_FESANV2023LETTER_00829_A1_000_001<tab>Den Brief eines Verwalters der Anschlagtafel","","False","0x00000004","",""
"","TEXT_FESANV2023LETTER_00829_A1_000_002<tab>A letter from a choreographist.","TEXT_FESANV2023LETTER_00829_A1_000_002<tab>Den Brief einer Choreografin","","False","0x00000005","",""
"","TEXT_FESANV2023LETTER_00829_A1_000_003<tab>A letter from an etiquette manual writer.","TEXT_FESANV2023LETTER_00829_A1_000_003<tab>Den Brief des Autors der Buchreihe „Ballsaal-Etikette“","","False","0x00000006","",""
"","TEXT_FESANV2023LETTER_00829_A1_000_004<tab>A letter from a theater set designer.","TEXT_FESANV2023LETTER_00829_A1_000_004<tab>Den Brief eines Bühnenbildners","","False","0x00000007","",""
"","TEXT_FESANV2023LETTER_00829_A1_000_005<tab>A letter from a festival committee member.","TEXT_FESANV2023LETTER_00829_A1_000_005<tab>Den Brief eines Festkomiteemitglieds","","False","0x00000008","",""
"","TEXT_FESANV2023LETTER_00829_A1_000_006<tab>A letter from an architect.","TEXT_FESANV2023LETTER_00829_A1_000_006<tab>Den Brief eines Architekten","","False","0x00000009","",""
"","TEXT_FESANV2023LETTER_00829_A1_000_009<tab>Nothing.","TEXT_FESANV2023LETTER_00829_A1_000_009<tab>Abbrechen","","False","0x0000000A","",""
"","TEXT_FESANV2023LETTER_00829_A2_000_001<tab>A letter from an artisan.","TEXT_FESANV2023LETTER_00829_A2_000_001<tab>Den Brief eines Handwerkers","","False","0x0000000B","",""
"","TEXT_FESANV2023LETTER_00829_A2_000_002<tab>A letter from a linguist.","TEXT_FESANV2023LETTER_00829_A2_000_002<tab>Den Brief eines Linguisten","","False","0x0000000C","",""
"","TEXT_FESANV2023LETTER_00829_A2_000_003<tab>A letter from a citizen.","TEXT_FESANV2023LETTER_00829_A2_000_003<tab>Den Brief eines Einwohners","","False","0x0000000D","",""
"","TEXT_FESANV2023LETTER_00829_A2_000_004<tab>A letter from a theater director.","TEXT_FESANV2023LETTER_00829_A2_000_004<tab>Den Brief eines Theaterregisseurs","","False","0x0000000E","",""
"","TEXT_FESANV2023LETTER_00829_A2_000_005<tab>A letter from an advertising scribe.","TEXT_FESANV2023LETTER_00829_A2_000_005<tab>Den Brief eines Werbebeauftragten","","False","0x0000000F","",""
"","TEXT_FESANV2023LETTER_00829_A2_000_006<tab>A letter from a guide.","TEXT_FESANV2023LETTER_00829_A2_000_006<tab>Den Brief einer Beraterin","","False","0x00000010","",""
"","TEXT_FESANV2023LETTER_00829_A3_000_001<tab>A letter from a gatekeeper.","TEXT_FESANV2023LETTER_00829_A3_000_001<tab>Den Brief eines Wächters","","False","0x00000011","",""
"","TEXT_FESANV2023LETTER_00829_A3_000_002<tab>A letter from a playwright.","TEXT_FESANV2023LETTER_00829_A3_000_002<tab>Den Brief eines Drehbuchautors","","False","0x00000012","",""
"","TEXT_FESANV2023LETTER_00829_A3_000_003<tab>A letter from a theater composer.","TEXT_FESANV2023LETTER_00829_A3_000_003<tab>Den Brief eines Theaterkomponisten","","False","0x00000013","",""
"","TEXT_FESANV2023LETTER_00829_A3_000_004<tab>A letter from a theater sound designer.","TEXT_FESANV2023LETTER_00829_A3_000_004<tab>Den Brief eines Bühnenklangmeisters","","False","0x00000014","",""
"","TEXT_FESANV2023LETTER_00829_A3_000_005<tab>A letter from an adventurer.","TEXT_FESANV2023LETTER_00829_A3_000_005<tab>Den Brief eines Abenteurers","","False","0x00000015","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_010<tab>(-Letter from a Message Board Keeper-)Many years have passed since we installed a message board on an unassuming street corner. To see it continue to be utilized by adventurers fills me and my fellow keepers with pride.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_010<tab>(-Brief eines Verwalters der Anschlagtafel-)<var 1A 02 /var>Es ist schon viele Jahre her, dass wir an einer unscheinbaren Straßenecke ein Schwarzes Brett aufgestellt haben. Die Tatsache, dass es weiterhin täglich von Abenteurern genutzt wird, erfüllt mich und meine Kollegen mit großem Stolz und Dankbarkeit.<var 1A 01 /var>","","False","0x00000016","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_011<tab>(-Letter from a Message Board Keeper-)Like a lodestone, the message board draws people together, and it is our hope that it keeps serving you well as a means to share information.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_011<tab>(-Brief eines Verwalters der Anschlagtafel-)<var 1A 02 /var>Wie ein Magnet führt das Schwarze Brett allerlei Abenteurer zusammen, die auf der Suche nach den neuesten Informationen sind. Wir hoffen inständig, dass es auch in Zukunft als Ort der Zusammenkunft und des Austauschs dienen wird!<var 1A 01 /var>","","False","0x00000017","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_012<tab>(-Letter from a Message Board Keeper-)For our humble part, we shall endeavor to maintain the board in good repair while bringing you news that may be of interest.
With best wishes,
A Message Board Keeper","TEXT_FESANV2023LETTER_00829_LETTER00829_000_012<tab>(-Brief eines Verwalters der Anschlagtafel-)<var 1A 02 /var>Wir werden uns bemühen, die Tafel auch weiterhin in einem guten Zustand zu halten und euch mit interessanten Neuigkeiten zu versorgen.
Mögen die Zwölf euch stets wohlgesonnen sein!
Ein Verwalter der Anschlagtafel<var 1A 01 /var>","","False","0x00000018","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_013<tab>(-Letter from a Choreographist-)As a choreographist, my job is to create movements that convey specific emotions, such as a dancer's performance or a mammet's adorable gesture.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_013<tab>(-Brief einer Choreografin-)<var 1A 02 /var>Als Choreografin ist es meine Aufgabe, Bewegungen zu kreieren, die bestimmte Emotionen ausdrücken, wie zum Beispiel die Darbietung einer Tänzerin oder die bezaubernden Bewegungen einer magischen Marionette.<var 1A 01 /var>","","False","0x00000019","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_014<tab>(-Letter from a Choreographist-)And though I have the honor of contributing my expertise to etiquette manuals, movement cannot be tangibly preserved in the manner that artwork such as paintings can. From the mesmerizing flutter of fabric to the inviting springiness of buuz, it all passes by in an instant.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_014<tab>(-Brief einer Choreografin-)<var 1A 02 /var>Allerdings können Bewegungen nicht in greifbarer Form festgehalten werden, wie man zum Beispiel Kunst in Form von Gemälden oder Skulpturen für die Ewigkeit bewahren kann. Sie existieren in einem Augenblick und sind im nächsten schon wieder Ver<var 16 /var>gangen<var 16 /var>heit.<var 1A 01 /var>","","False","0x0000001A","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_015<tab>(-Letter from a Choreographist-)In light of this, if but one of my steps or flourishes occupy a place in your memory, then nothing would make me happier.
Movingly yours,
A Humble Choreographist","TEXT_FESANV2023LETTER_00829_LETTER00829_000_015<tab>(-Brief einer Choreografin-)<var 1A 02 /var>Deshalb würde mich nichts glücklicher machen, als wenn auch nur einer dieser Tanzschritte oder Gesten einen Platz in deinem Gedächtnis finden würde.
Eine Choreografin<var 1A 01 /var>","","False","0x0000001B","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_016<tab>(-Letter from an Etiquette Manual Writer-)One lazy afternoon, as I stood by the aetheryte plaza, I found myself absorbed by the sight of adventurers whiling away their time.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_016<tab>(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<var 1A 02 /var>Als ich eines faulen Nachmittags am Ätherytenplatz stand, war ich fasziniert vom Anblick der Abenteurer, die sich dort auf verschiedenste Art die Zeit vertrieben.<var 1A 01 /var>","","False","0x0000001C","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_017<tab>(-Letter from an Etiquette Manual Writer-)Greeting friends who were passing by, practicing a newly learned dance, sitting on a bench and chatting...","TEXT_FESANV2023LETTER_00829_LETTER00829_000_017<tab>(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<var 1A 02 /var>Einige grüßten Freunde auf der Durchreise, andere studierten einen neuen Tanz ein, andere wiederum saßen mit Bekannten auf Bänken und nutzten die Zeit, um in Ruhe zu plaudern<var 1D /var>... Und das sind nur einige Beispiele.<var 1A 01 /var>","","False","0x0000001D","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_018<tab>(-Letter from an Etiquette Manual Writer-)Opening umbrellas when it began to rain, tucking into a loaf of bread when peckish... To the untrained eye, they were doing naught out of the ordinary. I, however, saw the fruits of my life's work─and it warmed my heart.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_018<tab>(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<var 1A 02 /var>Als es zu regnen begann, öffneten sie ihre Regenschirme, wenn sie Hunger bekamen, aßen sie ein Stück Brot. Für das ungeübte Auge taten sie nichts Ungewöhnliches. Ich jedoch sah in jeder einzelnen Aktivität die Früchte meiner Lebensarbeit, und mir wurde ganz warm ums Herz.<var 1A 01 /var>","","False","0x0000001E","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_019<tab>(-Letter from an Etiquette Manual Writer-)Dreaming of a day when proper social etiquette is practiced by all, be it in a ballroom or otherwise, I shall continue my quest to edify.
Courteously yours,
An Etiquette Manual Writer","TEXT_FESANV2023LETTER_00829_LETTER00829_000_019<tab>(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<var 1A 02 /var>Ich träume von dem Tag, an dem selbst im Alltag tadellose Umgangsformen eingehalten werden, und werde unermüdlich auf diesen Tag hinarbeiten.
In hoffnungsvoller Erwartung
Der Autor der Buchreihe „Ballsaal-Etikette“<var 1A 01 /var>","","False","0x0000001F","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_020<tab>(-Letter from a Theater Set Designer-)Dear adventurer,
I am a theater set designer, and one who is said to have a penchant for designing unusual props for the stage.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_020<tab>(-Brief eines Bühnenbildners-)<var 1A 02 /var>Liebe Abenteurer,
ich bin Bühnenbildner von Beruf und entwerfe mit Leidenschaft außer<var 16 /var>ge<var 16 /var>wöhn<var 16 /var>liche Requisiten.<var 1A 01 /var>","","False","0x00000020","",""
"","TEXT_FESANV2023LETTER_00829_LETTER00829_000_021<tab>(-Letter from a Theater Set Designer-)Some of my labors of love, it thrilled me to discover, have caught your eye to become little companions that follow you around, or even modes of transportation.","TEXT_FESANV2023LETTER_00829_LETTER00829_000_021<tab>(-Brief eines Bühnenbildners-)<var 1A 02 /var>Es freut mich jedes Mal, wenn meine liebevoll entworfenen Arbeiten den Leuten im Gedächtnis bleiben. Einige von ihnen sind inzwischen zu kleinen Gefährten geworden sind, die euch begleiten, oder dienen euch gar als Transportmittel!<var 1A 01 /var>","","False","0x00000021","",""
