"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Sea of Clouds - Sector 01<tab>Sea of Clouds 01","Wolkenmeer - Sektor 1<tab>Wolkenmeer 1","","False","0x00000000","",""
"","Sea of Clouds - Sector 02<tab>Sea of Clouds 02","Wolkenmeer - Sektor 2<tab>Wolkenmeer 2","","False","0x00000001","",""
"","Sea of Clouds - Sector 03<tab>Sea of Clouds 03","Wolkenmeer - Sektor 3<tab>Wolkenmeer 3","","False","0x00000002","",""
"","Sea of Clouds - Sector 04<tab>Sea of Clouds 04","Wolkenmeer - Sektor 4<tab>Wolkenmeer 4","","False","0x00000003","",""
"","Sea of Clouds - Sector 05<tab>Sea of Clouds 05","Wolkenmeer - Sektor 5<tab>Wolkenmeer 5","","False","0x00000004","",""
"","Sea of Clouds - Sector 06<tab>Sea of Clouds 06","Wolkenmeer - Sektor 6<tab>Wolkenmeer 6","","False","0x00000005","",""
"","Sea of Clouds - Sector 07<tab>Sea of Clouds 07","Wolkenmeer - Sektor 7<tab>Wolkenmeer 7","","False","0x00000006","",""
"","Sea of Clouds - Sector 08<tab>Sea of Clouds 08","Wolkenmeer - Sektor 8<tab>Wolkenmeer 8","","False","0x00000007","",""
"","Sea of Clouds - Sector 09<tab>Sea of Clouds 09","Wolkenmeer - Sektor 9<tab>Wolkenmeer 9","","False","0x00000008","",""
"","Sea of Clouds - Sector 10<tab>Sea of Clouds 10","Wolkenmeer - Sektor 10<tab>Wolkenmeer 10","","False","0x00000009","",""
"","Sea of Clouds - Sector 11<tab>Sea of Clouds 11","Wolkenmeer - Sektor 11<tab>Wolkenmeer 11","","False","0x0000000A","",""
"","Sea of Clouds - Sector 12<tab>Sea of Clouds 12","Wolkenmeer - Sektor 12<tab>Wolkenmeer 12","","False","0x0000000B","",""
"","Sea of Clouds - Sector 13<tab>Sea of Clouds 13","Wolkenmeer - Sektor 13<tab>Wolkenmeer 13","","False","0x0000000C","",""
"","Sea of Clouds - Sector 14<tab>Sea of Clouds 14","Wolkenmeer - Sektor 14<tab>Wolkenmeer 14","","False","0x0000000D","",""
"","Sea of Clouds - Sector 15<tab>Sea of Clouds 15","Wolkenmeer - Sektor 15<tab>Wolkenmeer 15","","False","0x0000000E","",""
"","Sea of Clouds - Sector 16<tab>Sea of Clouds 16","Wolkenmeer - Sektor 16<tab>Wolkenmeer 16","","False","0x0000000F","",""
"","Sea of Clouds - Sector 17<tab>Sea of Clouds 17","Wolkenmeer - Sektor 17<tab>Wolkenmeer 17","","False","0x00000010","",""
"","Sea of Clouds - Sector 18<tab>Sea of Clouds 18","Wolkenmeer - Sektor 18<tab>Wolkenmeer 18","","False","0x00000011","",""
"","Sea of Clouds - Sector 19<tab>Sea of Clouds 19","Wolkenmeer - Sektor 19<tab>Wolkenmeer 19","","False","0x00000012","",""
"","Sea of Clouds - Sector 20<tab>Sea of Clouds 20","Wolkenmeer - Sektor 20<tab>Wolkenmeer 20","","False","0x00000013","",""
"","Sea of Clouds - Sector 21<tab>Sea of Clouds 21","Wolkenmeer - Sektor 21<tab>Wolkenmeer 21","","False","0x00000014","",""
"","Sea of Clouds - Sector 22<tab>Sea of Clouds 22","Wolkenmeer - Sektor 22<tab>Wolkenmeer 22","","False","0x00000015","",""
"","The Diadem (Hard)<tab>The Diadem (Hard)","Das Diadem (schwer)<tab>Diadem (schwer)","","False","0x00000016","",""
"","Sea of Clouds - Sector 23<tab>Sea of Clouds 23","Wolkenmeer - Sektor 23<tab>Wolkenmeer 23","","False","0x00000017","",""
"","Sea of Clouds - Sector 24<tab>Sea of Clouds 24","Wolkenmeer - Sektor 24<tab>Wolkenmeer 24","","False","0x00000018","",""
"","<tab>","<tab>","","False","0x00000019","",""
"","<tab>","<tab>","","False","0x0000007F","",""
"","<tab>","<tab>","","False","0x00000080","",""
