"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_000<tab>I cannot wait to be rid of this eyesore.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_000<tab>Ich kann es nicht erwarten, das hässliche Ding einzureißen.","","False","0x00000000","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_010<tab>You must be <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_010<tab>Du bist doch <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, oder etwa nicht?","","False","0x00000001","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_011<tab>...So. Come to...inspect our work, have you?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_011<tab>Bist du hier, um uns zu kontrollieren?","","False","0x00000002","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_012<tab>Please, allow me to apologize on behalf of Master Ishibushi! He does not mean to be rude, he is simply brusque by nature. In fact, I am sure he is very pleased to see you at our construction site.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_012<tab>Aber nicht doch! Bitte, nimm es Meister Ishibushi nicht übel. Er ist kein besonders geschickter Redner, aber als Handwerker macht ihm keiner was vor.","","False","0x00000003","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_013<tab>You see, like everyone else in the enclave, we too have benefited from your magnanimity.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_013<tab>Wir sind sehr dankbar für deine Spenden, wirklich. Wie alle hier in der Enklave.","","False","0x00000004","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_014<tab>Were it not for your donations, we would have no tools or resources with which to go about our work.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_014<tab>Ohne sie würde es uns Handwerkern immer noch an Material und Werkzeug fehlen. Die Garlear haben uns nicht viel mehr gelassen als die Kleidung auf unseren Leibern.","","False","0x00000005","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_015<tab>As such, we owe you a debt of gratitude for this opportunity to improve the lives of our fellow Domans.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_015<tab>Lass mich dir also noch mal ganz aufrichtig für deine Großzügigkeit danken, auch im Namen von Meister Ishibushi.","","False","0x00000006","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_016<tab>Is that what you meant to say?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_016<tab>So etwas in der Art wolltet Ihr doch sagen, oder?","","False","0x00000007","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_017<tab>We would have thanked you sooner had we not been so busy here. Even working day and night, it took an awfully long time to bring down the old tower.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_017<tab>Es war ein hartes Stück Arbeit, den alten Wachturm niederzureißen. Man kann so einen Turm nicht einfach umstoßen, das wäre zu gefährlich. Er muss sorgfältig abgetragen werden, Stein für Stein, Balken für Balken, Eisenplatte für Eisenplatte.","","False","0x00000008","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_018<tab>I will say one thing for those Garleans─they certainly know how to build. We were getting nowhere with the tools we had, so we had to import ones better suited to taking apart steel structures. And explosives. Lots of explosives.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_018<tab>Eins muss man den Garlearn lassen: Wachtürme bauen können sie. Die bekommt keiner so leicht klein.","","False","0x00000009","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_019<tab>Now we are making swift progress on building our own tower. Isn't that right, Master?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_019<tab>Jetzt haben wir damit begonnen, einen neuen Turm zu bauen. Einen domanischen Turm. Das Fundament steht, und es wird nicht viel Wasser den Einzig herunterfließen, bis auch die Spitze fertiggestellt ist.","","False","0x0000000A","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_020<tab>If you worked as much as you talk, we would have finished it by now.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_020<tab>Das ist die Frage.","","False","0x0000000B","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_021<tab>Ack! My mother always says I should become an orator instead of a builder...","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_021<tab>Was? Was ist denn das Problem? Ich weiß<var 1D /var>... Ihr traut es mir nicht zu. Ihr glaubt, dass ich es nicht draufhabe, ein so großes Projekt durchzuziehen.","","False","0x0000000C","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_022<tab>Maybe you should take her advice.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_022<tab>Ja. Aber das meinte ich nicht.","","False","0x0000000D","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_023<tab>Anyway, let us address the matter at hand─our plans for the tower.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_023<tab>Ich meinte nur, dass ich noch nicht entschieden habe, wie die Spitze des Turms aussehen soll.","","False","0x0000000E","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_024<tab>Yes, we still need to decide how to build the uppermost section.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_024<tab>Ach so. Na, es wird schon eine fabelhafte, typisch domanische Spitze werden. Wir können ja mal die Person fragen, die uns mit den Mitteln für den Rest des Turms ausstatten wird<var 1D /var>...","","False","0x0000000F","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_025<tab>Seeing as your donations are funding this endeavor, perhaps we should ask you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. What do you think should be placed at the top of the tower?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_025<tab>Was denkst du, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Hast du eine Idee, wie die Spitze des neuen Wachturms aussehen soll?","","False","0x00000010","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_Q1_000_000<tab>What will you say?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_Q1_000_000<tab>Was antwortest du?","","False","0x00000011","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_A1_000_001<tab>Why not give it a beacon and turn it into a lighthouse?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_A1_000_001<tab>Stellt eine Lampe auf und macht den Turm zu einem Leuchtturm!","","False","0x00000012","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_A1_000_002<tab>What this place needs is a massive statue of Lord Hien.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_A1_000_002<tab>Was hier fehlt ist eine richtig fette Statue von König Hien<var 1D /var>...","","False","0x00000013","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_026<tab>Brilliant! Why didn't I think of that?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_026<tab>Genial! Warum bin ich nicht selbst darauf gekommen!","","False","0x00000014","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_027<tab>Not only will it serve to guide ships traveling at night, but the increased visibility will make it easier for the guards to keep an eye on the enclave.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_027<tab>Mit einem Leuchtfeuer würden auch nachts Schiffe am Steg anlegen können. Und das zusätzliche Licht würde es den Wachen leichter machen, ein Auge auf die Enklave zu haben.","","False","0x00000015","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_028<tab>A statue!? I think that is a little beyond our level of expertise. And I doubt that Lord Hien would be pleased by something so ostentatious.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_028<tab>E-Eine Statue? Wir sind Handwerker, keine Künstler. Außerdem glaube ich nicht, dass König Hien mit einer pompösen Statue einverstanden wäre. Er ist ein bescheidener Mann.","","False","0x00000016","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_029<tab>Perhaps practicality should take precedence over aesthetics. I know! How about turning the watchtower into a lighthouse? That way, the port can receive merchant ships even at night!","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_029<tab>Wir sollten lieber an etwas mit praktischem Wert denken. Ich weiß! Wie wäre es, wenn wir den Wachturm zu einem Leuchtturm machen? Dann könnten auch nachts Schiffe am Steg anlegen.","","False","0x00000017","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_030<tab>What say you, Master?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_030<tab>Was haltet Ihr von der Idee, Meister Ishibushi?","","False","0x00000018","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_031<tab>I say...yes.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_031<tab>Also gut.","","False","0x00000019","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_032<tab>Excellent! Now, if you will excuse us─we have work to do!","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_032<tab>Hervorragend! Dann wollen wir uns mal gleich an die Arbeit machen! Ich werde euch nicht enttäuschen.","","False","0x0000001A","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_SYSTEM_000_033<tab>Construction of the watchtower is proceeding quickly, with plans to include a beacon so that it may also function as a lighthouse.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_SYSTEM_000_033<tab>Die Errichtung des Wachturms hat begonnen. Der Turm soll ein Leuchtfeuer erhalten, damit er auch als Leuchtturm dienen kann.","","False","0x0000001B","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_SYSTEM_000_034<tab>As you continue to contribute to the Shazenkai and the reconstruction effort, in what other ways might the Doman Enclave grow and change?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_SYSTEM_000_034<tab>Unterstütze die Shazenkai auch weiterhin, indem du Gegenstände, die du nicht mehr brauchst, bei der Sammelkiste abgibst!","","False","0x0000001C","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_035<tab>We will make a much better tower than the Garleans did.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_035<tab>Unser Turm wird viel besser als der alte.","","False","0x0000001D","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_040<tab>It should be perfectly symmetrical. Down to the last brick, if possible.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_040<tab>Der Turm muss perfekt gerade sein, nicht schief. Kein bisschen schief.","","False","0x0000001E","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_044<tab>","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_044<tab>（★未使用／削除予定★）","","False","0x0000001F","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_045<tab>It is done.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_045<tab>Das ist er. Der neue Wachturm. Sehr domanisch, wie man sieht.","","False","0x00000020","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_046<tab>I think what he means to say is “Due to your continued donations, the project is now complete, and we can all marvel at this fine example of modern Doman architecture!”","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_046<tab>Äh, was Meister Ishibushi sagen möchte, ist: „Dank deiner überaus großzügigen Zuwendungen ist es uns gelungen, den neuen Wachturm unseren traditionellen Vorstellungen entsprechend fertig<var 16 /var>zu<var 16 /var>stellen.“","","False","0x00000021","",""
