"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_000<tab>I cannot wait to be rid of this eyesore.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_000<tab>……やっと……この建物を……取り壊せる……。","","False","0x00000000","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_010<tab>You must be <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_010<tab><var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>さん…………。<br>あんたのこと……よく……見かける…………。","","False","0x00000001","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_011<tab>...So. Come to...inspect our work, have you?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_011<tab>いつも……世話になっている…………。","","False","0x00000002","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_012<tab>Please, allow me to apologize on behalf of Master Ishibushi! He does not mean to be rude, he is simply brusque by nature. In fact, I am sure he is very pleased to see you at our construction site.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_012<tab>すまないね、イシブシ親方は、<br>人よりちょーっとだけ無口なんだ。","","False","0x00000003","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_013<tab>You see, like everyone else in the enclave, we too have benefited from your magnanimity.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_013<tab><var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>さんのこと、<br>この町で知らない人はいないぜ！<br>みんな、あんたの義援物資に助けられてるからな！","","False","0x00000004","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_014<tab>Were it not for your donations, we would have no tools or resources with which to go about our work.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_014<tab>特に、オレたち大工衆は、<br>資材がないとどうにもならないからさ！","","False","0x00000005","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_015<tab>As such, we owe you a debt of gratitude for this opportunity to improve the lives of our fellow Domans.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_015<tab>建築用の物資とか、<br>その元手になるようなものを援助してもらって、<br>いつも感謝してるんだ。","","False","0x00000006","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_016<tab>Is that what you meant to say?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_016<tab>そういうことだろ、親方！","","False","0x00000007","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_017<tab>We would have thanked you sooner had we not been so busy here. Even working day and night, it took an awfully long time to bring down the old tower.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_017<tab>とはいえ、なかなか礼をいう機会がなくてね。<br>こうして直接に礼が言えて、オレも嬉しいよ。","","False","0x00000008","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_018<tab>I will say one thing for those Garleans─they certainly know how to build. We were getting nowhere with the tools we had, so we had to import ones better suited to taking apart steel structures. And explosives. Lots of explosives.","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_018<tab>なんていったって今回も、<br>あんたの援助のおかげで、帝国の物見塔を取り壊せたしな！<br>まったく、頭が上がらないよ！","","False","0x00000009","",""
"","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_019<tab>Now we are making swift progress on building our own tower. Isn't that right, Master?","TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_019<tab>それに、資材に余裕ができたから、<br>ドマ風の物見塔を手がけようって話になってるんだ！<br>今はその土台を作っている最中さ！","","False","0x0000000A","",""
