"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_100_000<tab><whirr> This unit has been dispatched to support N-7000 in its new mission, and looks forward to dispensing various liquids.","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_100_000<tab>ガガ……当機はオミクロンM-104。
N-7000からの支援要請により、当地に来任しました。","","False","0x00000000","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_000<tab><whirr> Welcome to the Last Dregs, <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Teacup shipment is still en route, so this unit is not yet able to dispense various liquids. Can it help you with anything in the meantime?","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_000<tab>ガガ……同盟者<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>よ、来訪を歓迎します。
カフェ「ラストレムナント」は、ただいま開店準備中です。
こちらでご要望をお伺いしましょう。","","False","0x00000001","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_001<tab><whirr> Organic life-form <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> will be pleased to know that liquid dispensation is imminent. Now, how may this unit assist you?","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_001<tab>ガガ……同盟者<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>よ、来店を歓迎します。
カフェ「ラストレムナント」は、営業を開始しました。
こちらでご要望をお伺いしましょう。","","False","0x00000002","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_002<tab><whirr> Welcome to the Last Dregs, valued team member <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Please limit your intake of complimentary liquids to one serving per shift. Now, how may this unit assist you?","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_002<tab>ガガ……同盟者<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>よ、来店を歓迎します。
カフェ「ラストレムナント」は、順調な運営を継続中です。
こちらでご要望をお伺いしましょう。","","False","0x00000003","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_Q1_000_000<tab>What will you ask?","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_Q1_000_000<tab>何を聞く？","","False","0x00000004","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_001<tab>What do you do here?","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000005","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_002<tab>What kind of place is this?","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_002<tab>ここはどんなところだ？","","False","0x00000006","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_003<tab>Can you tell me about the replicated civilizations?","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_003<tab>再現した文明について聞きたい","","False","0x00000007","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_004<tab>Cancel.","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_004<tab>キャンセル","","False","0x00000008","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_010<tab>Omicron unit M-104 is a standard operations and project management unit. It served at Base Omicron prior to its present deployment.","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_010<tab>ガガ……当機はオミクロンM-104。
オミクロンベースで、基地設備の運用保守を担当していました。","","False","0x00000009","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_011<tab>Currently, it is functioning as a barista unit for the purposes of  “spreading hope throughout the universe” in accordance with the prime directive.","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_011<tab>しかし、全オミクロンに対して発せられた生存命令に従うべく、
現在はN-7000の行動決定に賛同し、
カフェ「ラストレムナント」へ給仕係として着任しています。","","False","0x0000000A","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_012<tab><whirr> However, management has yet to provide this unit with an apron befitting its station.","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_012<tab>「絶望の末に滅亡していった文明を蘇らせ、
　証明された希望を広く伝えるため、ここで奮戦するのデス！」
……との、カフェマスターの指示に従い行動中です。","","False","0x0000000B","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_020<tab>To quote the tiny manager: “A place where travelers can drink in the sight of the spectacular dead star at Ultima Thule's heart...and also a variety of beverages!”","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_020<tab>ガガ……毛むくじゃらカフェマスター曰く……
「廃星殻レムナントを見上げながら、最高のひとときを提供する、
　天の果てのカフェテリアデス！」とのことです。","","False","0x0000000C","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_021<tab>Allegedly named after the “Last Stand”─a similar venue located on the star Etheirys─the Last Dregs welcomes the patronage of simulated life-forms, regardless of the nature of their original doom.","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_021<tab>店名は、アーテリスのオールド・シャーレアンにある、
カフェ「ラストスタンド」にあやかり、
「ラストレムナント」と命名したと聞いています。","","False","0x0000000D","",""
"","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_022<tab><whirr> Please note that all interactions will be monitored for the presence of “hope” and uploaded to Stigma-4's internal database for strategic purposes.","TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_022<tab>我々の兵站戦略マトリクス「スティグマ・フォー」の力を使い、
各種データから、滅亡文明の再現体を生成して店に招待……
この宇宙に希望があることを知らしめんと、計画中のようです。","","False","0x0000000E","",""
