"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSWDK000_00138_SEQ_00<tab>Corgg wishes you to reaffirm your desire to join the Carpenters' Guild.","TEXT_CLSWDK000_00138_SEQ_00<tab>Corgg voudrait savoir si vous êtes décidé<var 08 E905 ((e)) (()) /var> à rejoindre la guilde des menuisiers.","","False","0x00000000","",""
"","TEXT_CLSWDK000_00138_SEQ_01<tab>Corgg bids you speak with Timbermaster Beatin. Seek him in the workroom, through the doorway and up the steps.","TEXT_CLSWDK000_00138_SEQ_01<tab>Corgg vous a dit que le professeur Beatin est une sommité du monde des travailleurs du bois et que s'il avait l'air bourru, c'était en réalité un grand timide. Entrez dans l'atelier et parlez à Beatin.","","False","0x00000001","",""
"","TEXT_CLSWDK000_00138_SEQ_02<tab>Though Timbermaster Beatin is every bit as imposing as you were given to believe, he accepts your application to the guild and even furnishes you with a beginner's saw. Equip the tool and speak to him again.","TEXT_CLSWDK000_00138_SEQ_02<tab>Beatin vous a accepté<var 08 E905 ((e)) (()) /var> parmi les siens et vous a remis une scie, un peu usée certes, mais qui devrait vous permettre de vous faire la main. Équipez-vous de cet outil et parlez une nouvelle fois au maître de guilde.","","False","0x00000002","",""
"","TEXT_CLSWDK000_00138_SEQ_03<tab>","TEXT_CLSWDK000_00138_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CLSWDK000_00138_SEQ_04<tab>","TEXT_CLSWDK000_00138_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CLSWDK000_00138_SEQ_05<tab>","TEXT_CLSWDK000_00138_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSWDK000_00138_SEQ_06<tab>","TEXT_CLSWDK000_00138_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSWDK000_00138_SEQ_07<tab>","TEXT_CLSWDK000_00138_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSWDK000_00138_SEQ_08<tab>","TEXT_CLSWDK000_00138_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSWDK000_00138_SEQ_09<tab>","TEXT_CLSWDK000_00138_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSWDK000_00138_SEQ_10<tab>","TEXT_CLSWDK000_00138_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSWDK000_00138_SEQ_11<tab>","TEXT_CLSWDK000_00138_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSWDK000_00138_SEQ_12<tab>","TEXT_CLSWDK000_00138_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSWDK000_00138_SEQ_13<tab>","TEXT_CLSWDK000_00138_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSWDK000_00138_SEQ_14<tab>","TEXT_CLSWDK000_00138_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSWDK000_00138_SEQ_15<tab>","TEXT_CLSWDK000_00138_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CLSWDK000_00138_SEQ_16<tab>","TEXT_CLSWDK000_00138_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CLSWDK000_00138_SEQ_17<tab>","TEXT_CLSWDK000_00138_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CLSWDK000_00138_SEQ_18<tab>","TEXT_CLSWDK000_00138_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CLSWDK000_00138_SEQ_19<tab>","TEXT_CLSWDK000_00138_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CLSWDK000_00138_SEQ_20<tab>","TEXT_CLSWDK000_00138_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CLSWDK000_00138_SEQ_21<tab>","TEXT_CLSWDK000_00138_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CLSWDK000_00138_SEQ_22<tab>","TEXT_CLSWDK000_00138_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CLSWDK000_00138_SEQ_23<tab>","TEXT_CLSWDK000_00138_SEQ_23<tab>","","False","0x00000017","",""
