"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GUILDORDERGUIDE_SELECT_MENU_TITLE<tab>What might you be interested in today?","TEXT_GUILDORDERGUIDE_SELECT_MENU_TITLE<tab>何をしますか？","","False","0x00000000","",""
"","TEXT_GUILDORDERGUIDE_SELECT_MENU_00<tab>Joining a guildhest.","TEXT_GUILDORDERGUIDE_SELECT_MENU_00<tab>ギルドオーダーの任務を受ける","","False","0x00000001","",""
"","TEXT_GUILDORDERGUIDE_SELECT_MENU_01<tab>Learning more about guildhests.","TEXT_GUILDORDERGUIDE_SELECT_MENU_01<tab>ギルドオーダーとは？","","False","0x00000002","",""
"","TEXT_GUILDORDERGUIDE_SELECT_MENU_02<tab>Nothing.","TEXT_GUILDORDERGUIDE_SELECT_MENU_02<tab>キャンセル","","False","0x00000003","",""
"","TEXT_GUILDORDERGUIDE_SELECT_STAGE_MENU_TITLE<tab>Select an operation.","TEXT_GUILDORDERGUIDE_SELECT_STAGE_MENU_TITLE<tab>任務を選択してください","","False","0x00000004","",""
"","TEXT_GUILDORDERGUIDE_SELECT_STAGE_MENU_CANCEL<tab>Nothing.","TEXT_GUILDORDERGUIDE_SELECT_STAGE_MENU_CANCEL<tab>キャンセル","","False","0x00000005","",""
"","TEXT_GUILDORDERGUIDE_START_MENU_TITLE<tab>Begin the operation?","TEXT_GUILDORDERGUIDE_START_MENU_TITLE<tab>任務を開始しますか？","","False","0x00000006","",""
"","TEXT_GUILDORDERGUIDE_START_MENU_YES<tab>Yes","TEXT_GUILDORDERGUIDE_START_MENU_YES<tab>はい","","False","0x00000007","",""
"","TEXT_GUILDORDERGUIDE_START_MENU_NO<tab>No","TEXT_GUILDORDERGUIDE_START_MENU_NO<tab>いいえ","","False","0x00000008","",""
"","TEXT_GUILDORDERGUIDE_INFO_TALK_00<tab>Guildhests are small party-based operations overseen by the Adventurers' Guild.","TEXT_GUILDORDERGUIDE_INFO_TALK_00<tab>「ギルドオーダー」とは、冒険者ギルドが発行する<br>パーティ向けの特殊任務のことです。","","False","0x00000009","",""
"","TEXT_GUILDORDERGUIDE_INFO_TALK_01<tab>In addition to being instanced, the battles have varying time limits.","TEXT_GUILDORDERGUIDE_INFO_TALK_01<tab>任務の場所や内容はさまざまですが、<br>それぞれ制限時間内に目的を達成することで、<br>報酬を得ることができます。","","False","0x0000000A","",""
"","TEXT_GUILDORDERGUIDE_INFO_TALK_02<tab>Rewards for completing the operation are based on your party's performance. A bonus will be awarded the first time you complete a hest with each class.","TEXT_GUILDORDERGUIDE_INFO_TALK_02<tab>なお、現在のクラスで、その任務を初めて達成した際は<br>報酬にボーナスがつきます。","","False","0x0000000B","",""
"","TEXT_GUILDORDERGUIDE_INFO_TALK_03<tab>A bonus will also be awarded for completing the operation with a minimal number of KOs.","TEXT_GUILDORDERGUIDE_INFO_TALK_03<tab>また、パーティメンバーが戦闘不能になった回数が<br>少なかった場合にも、報酬にボーナスがつきます。","","False","0x0000000C","",""
"","TEXT_GUILDORDERGUIDE_INFO_TALK_04<tab>New operations will become available as you increase in level or as you complete existing hests. Some operations can only be unlocked by speaking with certain battlewardens.","TEXT_GUILDORDERGUIDE_INFO_TALK_04<tab>挑戦可能な任務の種類は、キャラクターレベルの上昇、<br>特定の任務の達成で増えていきます。","","False","0x0000000D","",""
"","TEXT_GUILDORDERGUIDE_ERROR_TALK<tab>You were unable to commence “<var 28 ((InstanceContent)) E80304 /var>.”","TEXT_GUILDORDERGUIDE_ERROR_TALK<tab><var 28 ((InstanceContentTextData)) E80201 /var>『<var 28 ((InstanceContent)) E80304 /var>』を<br>開始できませんでした。","","False","0x0000000E","",""
