"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Small Fish in a Big Pond<tab>Requirement: Score 2,500 points or higher.","Silberfischer<tab>Bedingung: 2.500 Punkte erreicht.","","False","0x00000001","",""
"","Big Fish in a Small Pond<tab>Requirement: Score 5,000 points or higher.","Goldfischer<tab>Bedingung: 5.000 Punkte erreicht.","","False","0x00000002","",""
"","A Rare Catch<tab>Requirement: Catch a ★★★★ fish.","Seltener Fang<tab>Bedingung: Einen ★★★★-Fisch gefangen.","","False","0x00000003","",""
"","Catch of a Lifetime<tab>Requirement: Catch a ★★★★★ fish.","Legendärer Fang<tab>Bedingung: Einen ★★★★★-Fisch gefangen.","","False","0x00000004","",""
"","Give a Man a Fish<tab>Requirement: Catch 15 or more fish when a spectral current is present.","Blitzfischer<tab>Bedingung: In der Phantomströmung 15 Fische gefangen.","","False","0x00000005","",""
"","Teach a Man to Fish<tab>Requirement: Catch 35 or more fish when a spectral current is present.","König der Fischer<tab>Bedingung: In der Phantomströmung 35 Fische gefangen.","","False","0x00000006","",""
"","Bream Team: Galadion Bay<tab>Requirement: As a party, catch 10 or more different fish in Galadion Bay.","Reicher Fang: Galadion-Bucht<tab>Bedingung: In der Galadion-Bucht als Gruppe 10 Fischarten gefangen.","","False","0x00000007","",""
"","Bream Team: Southern Strait of Merlthor<tab>Requirement: As a party, catch 10 or more different fish in the southern Strait of Merlthor.","Reicher Fang: Südliche Straße von Merlthor<tab>Bedingung: In der südlichen Straße von Merlthor als Gruppe 10 Fischarten gefangen.","","False","0x00000008","",""
"","Bream Team: Northern Strait of Merlthor<tab>Requirement: As a party, catch 10 or more different fish in the northern Strait of Merlthor.","Reicher Fang: Nördliche Straße von Merlthor<tab>Bedingung: In der nördlichen Straße von Merlthor als Gruppe 10 Fischarten gefangen.","","False","0x00000009","",""
"","Bream Team: Rhotano Sea<tab>Requirement: As a party, catch 10 or more different fish in the Rhotano Sea.","Reicher Fang: Rhotano-See<tab>Bedingung: In der Rhotano-See als Gruppe 10 Fischarten gefangen.","","False","0x0000000A","",""
"","Fabled Fishers<tab>Requirement: As a party, catch 3 or more ★★★★★ fish.","Legendäre Fangmannschaft<tab>Bedingung: Als Gruppe 4 ★★★★★-Fische gefangen.","","False","0x0000000B","",""
"","Favored by Llymlaen<tab>Requirement: Cause a spectral current to occur.","Llymlaen-Gesegneter<tab>Bedingung: Phantomströmung selbst ausgelöst.","","False","0x0000000C","",""
"","Octopus Travelers<tab>Requirement: As a party, catch 150 or more octopodes.","Oktopussreiter<tab>Bedingung: Als Gruppe 150 Oktopusse gefangen.","","False","0x0000000D","",""
"","Certifiable Shark Hunters<tab>Requirement: As a party, catch 200 or more sharks.","Haijäger<tab>Bedingung: Als Gruppe 200 Haie gefangen.","","False","0x0000000E","",""
"","Jelled Together<tab>Requirement: As a party, catch 150 or more jellyfish.","Quallenfänger<tab>Bedingung: Als Gruppe 150 Quallen gefangen.","","False","0x0000000F","",""
"","Maritime Dragonslayers<tab>Requirement: As a party, catch 100 or more seahorses.","Seepferdchenbändiger<tab>Bedingung: Als Gruppe 100 Seepferdchen gefangen.","","False","0x00000010","",""
"","Ocean Fishing Amateur<tab>Requirement: Complete one mission during an ocean fishing voyage.","Hochseefischer-Anfänger<tab>Bedingung: Eine Schiffsmission bei einer großen Fahrt abgeschlossen.","","False","0x00000011","",""
"","Ocean Fishing Enthusiast<tab>Requirement: Complete two missions during an ocean fishing voyage.","Hochseefischer-Enthusiast<tab>Bedingung: Zwei Schiffsmissionen bei einer großen Fahrt abgeschlossen.","","False","0x00000012","",""
"","Ocean Fishing Fanatic<tab>Requirement: Complete three missions during an ocean fishing voyage.","Hochseefischer-Fanatiker<tab>Bedingung: Drei Schiffsmissionen bei einer großen Fahrt abgeschlossen.","","False","0x00000013","",""
"","Balloon Catchers<tab>Requirement: As a party, catch 250 or more fugu.","Ballonfänger<tab>Bedingung: Als Gruppe 250 Kugelfische gefangen.","","False","0x00000014","",""
"","Crab Boat Crew<tab>Requirement: As a party, catch 250 or more crabs.","Krabbenschiffsbesatzung<tab>Bedingung: Als Gruppe 250 Krabben gefangen.","","False","0x00000015","",""
"","Sticking it to the Manta<tab>Requirement: As an individual, catch 25 or more mantas.","Manta! Manta!<tab>Bedingung: 25 Mantas gefangen.","","False","0x00000016","",""
