"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_000<tab>Ah, greetings there, friend. How fare you in your efforts to thwart the Scarlet Snout's plans? If there is aught you wish to know about my inventions, just say the word.","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_000<tab>Avez-vous encore une question à me poser<var 1D /var>?","","True","0x00000000","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_Q1_000_000<tab>What will you ask about?","TEXT_FESHLW2021ACTIONGUIDE_00737_Q1_000_000<tab>Que demandez-vous<var 1D /var>?","","True","0x00000001","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_001<tab>The Scarlet Snout.","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_001<tab>À propos de l'homme au nez rouge","","True","0x00000002","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_002<tab>The fiendish lantern.","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_002<tab>À propos de la lanterne repousse-démons","","True","0x00000003","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_003<tab>The warding holy water.","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_003<tab>À propos de l'eau sacrée guide-âmes","","True","0x00000004","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_004<tab>Nothing.","TEXT_FESHLW2021ACTIONGUIDE_00737_A1_000_004<tab>Annuler","","True","0x00000005","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_010<tab>It is said that during All Saints' Wake, the saints are invited to banquets in the heavens each and every night.","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_010<tab>À cette époque de l'année, les saints sont invités au palais céleste des Douze où ils s'y délectent tous les soirs d'un merveilleux banquet.","","True","0x00000006","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_011<tab>At such time, the world below is left unprotected, and fiends summoned by the ogre pumpkinhead are free to wreak havoc on the defenseless denizens. One fiend in particular is said to be especially boisterous...","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_011<tab>Mais c'est aussi le moment où les monstres, menés par la femme à tête de citrouille, tentent de profiter de leur absence pour semer le chaos. Et les histoires rapportent que celui qui cause le plus de dégâts pendant la Nuit des démons...","","True","0x00000007","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_012<tab>Aye, I speak of the one known as the Doomsday Clown.","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_012<tab>Oui, vous avez deviné... C'est le bouffon de la mort<var 1D /var>!","","True","0x00000008","",""
"","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_013<tab>...Though, perhaps, you know him better as “the Scarlet Snout” or “Papa Gruff.” In any event, they are all the same most nefarious personage. If the texts are to be believed, those who set foot in his domain are fated never to return. How utterly terrifying!","TEXT_FESHLW2021ACTIONGUIDE_00737_MARK_013<tab>Selon des écrits très anciens, lorsque quelqu'un a la malchance de se laisser attirer sur le territoire du démon au nez rouge, le malheureux se fera voler son âme et n'en reviendra jamais. Une histoire horrible<var 1D /var>!","","True","0x00000009","",""
