"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW004_01166_SEQ_00<tab>The Impresario has yet another task for you. He just isn't quite sure what it is yet.<br>※This quest is available for a limited time only.","TEXT_FESHLW004_01166_SEQ_00<tab>The Impresario has yet another task for you. He just isn't quite sure what it is yet.<br>※This quest is available for a limited time only.","","False","0x00000000","",""
"","TEXT_FESHLW004_01166_SEQ_01<tab>The Impresario, pleased with your honest efforts on his troupe's behalf, has entrusted you with the most vital task of placing one final warding lantern in a dimly lit area by Apkallu Falls. Speak once more to the shifty thespian to obtain the necessary supplies.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESHLW004_01166_SEQ_01<tab>The Impresario, pleased with your honest efforts on his troupe's behalf, has entrusted you with the most vital task of placing one final warding lantern in a dimly lit area by Apkallu Falls. Speak once more to the shifty thespian to obtain the necessary supplies.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","","False","0x00000001","",""
"","TEXT_FESHLW004_01166_SEQ_02<tab>You have obtained the final warding lantern and the means by which to light it. Proceed to place it as directed in the vicinity of Apkallu Falls.","TEXT_FESHLW004_01166_SEQ_02<tab>You have obtained the final warding lantern and the means by which to light it. Proceed to place it as directed in the vicinity of Apkallu Falls.","","False","0x00000002","",""
"","TEXT_FESHLW004_01166_SEQ_03<tab>The lantern having been successfully placed, proceed to light it with the bomb digit.","TEXT_FESHLW004_01166_SEQ_03<tab>The lantern having been successfully placed, proceed to light it with the bomb digit.","","False","0x00000003","",""
"","TEXT_FESHLW004_01166_SEQ_04<tab>Upon lighting the final warding lantern, a curious voice speaks to you, raising doubts as to the true identity of the Impresario, and encouraging you to seek the truth from his troupe's purported patrons. Begin your investigation by speaking to Serpent Captain Uphanne at the Adders' Nest","TEXT_FESHLW004_01166_SEQ_04<tab>Upon lighting the final warding lantern, a curious voice speaks to you, raising doubts as to the true identity of the Impresario, and encouraging you to seek the truth from his troupe's purported patrons. Begin your investigation by speaking to Serpent Captain Uphanne at the Adders' Nest","","False","0x00000004","",""
"","TEXT_FESHLW004_01166_SEQ_05<tab>Uphanne insists that the Order of the Twin Adder has had no dealings with the Impresario and his dubious band, saying that she heard they were personally invited to Gridania by the Elder Seedseer herself. Seek the truth from Hearer Damaris at Nophica's Altar.","TEXT_FESHLW004_01166_SEQ_05<tab>Uphanne insists that the Order of the Twin Adder has had no dealings with the Impresario and his dubious band, saying that she heard they were personally invited to Gridania by the Elder Seedseer herself. Seek the truth from Hearer Damaris at Nophica's Altar.","","False","0x00000005","",""
"","TEXT_FESHLW004_01166_SEQ_06<tab>Damaris insists that the Seedseers know nothing of the Impresario and his troupe, saying that she heard that they were invited by the Adventurers' Guild. Make for the Carline Canopy and see what Mother Miounne might know of the matter.","TEXT_FESHLW004_01166_SEQ_06<tab>Damaris insists that the Seedseers know nothing of the Impresario and his troupe, saying that she heard that they were invited by the Adventurers' Guild. Make for the Carline Canopy and see what Mother Miounne might know of the matter.","","False","0x00000006","",""
"","TEXT_FESHLW004_01166_SEQ_07<tab>Hearing your words, Mother Miounne concludes that the Impresario is not who he claims to be. Use the sparkler she has given you to spook the dubious troupemaster into showing his true colors.","TEXT_FESHLW004_01166_SEQ_07<tab>Hearing your words, Mother Miounne concludes that the Impresario is not who he claims to be. Use the sparkler she has given you to spook the dubious troupemaster into showing his true colors.","","False","0x00000007","",""
"","TEXT_FESHLW004_01166_SEQ_08<tab>Spooked clean out of his costume, the Impresario is revealed to be an actual imp. As he tells it, he and his monstrous minions cooked up their scheme in hopes for a return to the old days, when All Saints' Wake afforded an opportunity for his kind to frolic and purvey mischief in town. Assuring you that he means no harm, you agree to keep his secret. All told, this has proven to be an eventful All Saints' Wake─though the true identity of the disembodied voice that guided you to the truth remains cloaked in shadows...","TEXT_FESHLW004_01166_SEQ_08<tab>Spooked clean out of his costume, the Impresario is revealed to be an actual imp. As he tells it, he and his monstrous minions cooked up their scheme in hopes for a return to the old days, when All Saints' Wake afforded an opportunity for his kind to frolic and purvey mischief in town. Assuring you that he means no harm, you agree to keep his secret. All told, this has proven to be an eventful All Saints' Wake─though the true identity of the disembodied voice that guided you to the truth remains cloaked in shadows...","","False","0x00000008","",""
"","TEXT_FESHLW004_01166_SEQ_09<tab>","TEXT_FESHLW004_01166_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_FESHLW004_01166_SEQ_10<tab>","TEXT_FESHLW004_01166_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_FESHLW004_01166_SEQ_11<tab>","TEXT_FESHLW004_01166_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_FESHLW004_01166_SEQ_12<tab>","TEXT_FESHLW004_01166_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_FESHLW004_01166_SEQ_13<tab>","TEXT_FESHLW004_01166_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_FESHLW004_01166_SEQ_14<tab>","TEXT_FESHLW004_01166_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_FESHLW004_01166_SEQ_15<tab>","TEXT_FESHLW004_01166_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_FESHLW004_01166_SEQ_16<tab>","TEXT_FESHLW004_01166_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_FESHLW004_01166_SEQ_17<tab>","TEXT_FESHLW004_01166_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_FESHLW004_01166_SEQ_18<tab>","TEXT_FESHLW004_01166_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_FESHLW004_01166_SEQ_19<tab>","TEXT_FESHLW004_01166_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_FESHLW004_01166_SEQ_20<tab>","TEXT_FESHLW004_01166_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_FESHLW004_01166_SEQ_21<tab>","TEXT_FESHLW004_01166_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_FESHLW004_01166_SEQ_22<tab>","TEXT_FESHLW004_01166_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_FESHLW004_01166_SEQ_23<tab>","TEXT_FESHLW004_01166_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_FESHLW004_01166_TODO_00<tab>While in costume, speak with the shifty thespian.","TEXT_FESHLW004_01166_TODO_00<tab>While in costume, speak with the shifty thespian.","","False","0x00000018","",""
"","TEXT_FESHLW004_01166_TODO_01<tab>While in costume, place the warding lantern in the specified location.","TEXT_FESHLW004_01166_TODO_01<tab>While in costume, place the warding lantern in the specified location.","","False","0x00000019","",""
"","TEXT_FESHLW004_01166_TODO_02<tab>While in costume, light the warding lantern.","TEXT_FESHLW004_01166_TODO_02<tab>While in costume, light the warding lantern.","","False","0x0000001A","",""
"","TEXT_FESHLW004_01166_TODO_03<tab>Speak with Uphanne in front of the Adders' Nest.","TEXT_FESHLW004_01166_TODO_03<tab>Speak with Uphanne in front of the Adders' Nest.","","False","0x0000001B","",""
"","TEXT_FESHLW004_01166_TODO_04<tab>Speak with Damaris at Nophica's Altar.","TEXT_FESHLW004_01166_TODO_04<tab>Speak with Damaris at Nophica's Altar.","","False","0x0000001C","",""
"","TEXT_FESHLW004_01166_TODO_05<tab>Speak with Miounne at the Carline Canopy.","TEXT_FESHLW004_01166_TODO_05<tab>Speak with Miounne at the Carline Canopy.","","False","0x0000001D","",""
"","TEXT_FESHLW004_01166_TODO_06<tab>While in costume, scare the Impresario with the spooky sparkler.","TEXT_FESHLW004_01166_TODO_06<tab>While in costume, scare the Impresario with the spooky sparkler.","","False","0x0000001E","",""
"","TEXT_FESHLW004_01166_TODO_07<tab>","TEXT_FESHLW004_01166_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_FESHLW004_01166_TODO_08<tab>","TEXT_FESHLW004_01166_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_FESHLW004_01166_TODO_09<tab>","TEXT_FESHLW004_01166_TODO_09<tab>","","False","0x00000021","",""
