"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_000<tab>My, what a curious familiar! I suppose your creator sent you here to learn our ways, and perhaps achieve some degree of enlightenment. So, what would you ask of me?","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_000<tab>Quel étrange familier<var 1D /var>! Ton maître t'aurait-il envoyé<var 08 E905 ((e)) (()) /var> visiter Elpis<var 1D /var>? Je pourrais peut-être te renseigner.","","True","0x00000000","",""
"","TEXT_REGELP5ANAGNORISIS_00755_Q1_000_000<tab>What will you ask?","TEXT_REGELP5ANAGNORISIS_00755_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","True","0x00000001","",""
"","TEXT_REGELP5ANAGNORISIS_00755_A1_000_001<tab>Tell me about yourself.","TEXT_REGELP5ANAGNORISIS_00755_A1_000_001<tab>Votre interlocutrice","","True","0x00000002","",""
"","TEXT_REGELP5ANAGNORISIS_00755_A1_000_002<tab>What kind of place is this?","TEXT_REGELP5ANAGNORISIS_00755_A1_000_002<tab>Cet endroit","","True","0x00000003","",""
"","TEXT_REGELP5ANAGNORISIS_00755_A1_000_003<tab>Cancel.","TEXT_REGELP5ANAGNORISIS_00755_A1_000_003<tab>Annuler","","True","0x00000004","",""
"","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_010<tab>Like most of my colleagues here at Anagnorisis, I am charged with observing the various creations in our care and assessing their suitability for life on Etheirys.","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_010<tab>Je fais partie des observateurs de l'Anagnorisis. Notre tâche consiste notamment à déterminer si les nouvelles créations qu'on nous confie pourraient être utiles ou non à Ætherys.","","True","0x00000005","",""
"","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_011<tab>It's an enormous responsibility, of course, though the sense of achievement from bringing new species into the world makes it all worthwhile.","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_011<tab>C'est une mission difficile, mais ex<var 16 /var>trê<var 16 /var>me<var 16 /var>ment importante et gratifiante. Ceci dit, nous avons chacun notre propre rôle à remplir en ce monde, et j'imagine que tu as toi-même d'importantes res<var 16 /var>pon<var 16 /var>sa<var 16 /var>bi<var 16 /var>li<var 16 /var>tés.","","True","0x00000006","",""
"","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_020<tab>Anagnorisis is one of the most important facilities in Elpis, as it is here that we ascertain the various merits and shortcomings of the various flora and fauna in our care.","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_020<tab>L'Anagnorisis est l'un des centres d'observation des créations d'Elpis.","","True","0x00000007","",""
"","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_021<tab>It derives its name from the ethos at the center of our work, that being the discovery of the creations' true nature. Only by allowing them to coexist in an environment such as this do they reveal unto us the essence of their being.","TEXT_REGELP5ANAGNORISIS_00755_THEANO_000_021<tab>Il tire son nom d'un terme philosophique qui signifie “découverte” ou “recon<var 16 /var>nais<var 16 /var>san<var 16 /var>ce” dans le sens d'identification, par référence à sa fonction première qui est de découvrir la valeur d'une création à travers son observation.","","True","0x00000008","",""
"","TEXT_REGELP5ANAGNORISIS_00755_TALK_ACTOR<tab>","TEXT_REGELP5ANAGNORISIS_00755_TALK_ACTOR<tab>（★未使用／削除予定★）","","True","0x00000009","",""
