"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Floor Effect: Blindness<tab>Accuracy of all party members is reduced.","魔法効果：暗闇<tab>味方全員の命中率が低下。","","False","0x00000001","",""
"","Floor Effect: HP Penalty<tab>Maximum HP of all party members is reduced.","魔法効果：最大ＨＰ低下<tab>味方全員の最大ＨＰが低下。","","False","0x00000002","",""
"","Floor Effect: Damage Penalty<tab>Damage dealt by all party members is reduced.","魔法効果：ダメージ低下<tab>味方全員の与ダメージが低下。","","False","0x00000003","",""
"","Floor Effect: Inability<tab>Use of abilities is prohibited for all party members.","魔法効果：アビリティ使用不可<tab>味方全員がアビリティ使用不可。","","False","0x00000004","",""
"","Floor Effect: Haste<tab>Weaponskill recast time, spell recast time, and auto-attack delay for all party members are reduced.","魔法効果：ヘイスト<tab>味方全員のオートアタックの攻撃間隔とウェポンスキル、および魔法のリキャストタイムが短縮。","","False","0x00000005","",""
"","Floor Effect: HP/MP Boost<tab>Maximum HP and MP of all party members are increased.","魔法効果：最大ＨＰ／ＭＰ上昇<tab>味方全員の最大ＨＰと最大ＭＰが上昇。","","False","0x00000006","",""
"","Floor Effect: Item Penalty<tab>Use of items (including pomanders) is prohibited for all party members.","魔法効果：アイテム禁止<tab>味方全員がアイテム、および特定の特殊アイテム使用不可。","","False","0x00000007","",""
"","Floor Effect: Sprint Penalty<tab>Use of the action Sprint is prohibited for all party members.","魔法効果：スプリント禁止<tab>味方全員がスプリント使用不可。","","False","0x00000008","",""
"","Floor Effect: Knockback Penalty<tab>Knockback and draw-in effects for both enemies and allies are disabled.","魔法効果：ノックバック禁止<tab>敵味方問わず、ノックバック、および引き寄せ効果が無効。","","False","0x00000009","",""
"","Floor Effect: Auto-heal Penalty<tab>HP regeneration for all party members is disabled.","魔法効果：ＨＰ自然回復禁止<tab>味方全員のＨＰ自然回復が無効。","","False","0x0000000A","",""
"","Floor Effect: Gloom<tab>Enemy movement speed is increased. Enemies also deal more damage while taking less.","魔法効果：妖霧<tab>妖霧に包まれた状態。すべての敵の与ダメージと移動速度が上昇し、被ダメージが低下。","","False","0x0000000B","",""
"","Floor Effect: Sprint<tab>Movement speed of all party members is increased.","魔法効果：スプリント<tab>味方全員の移動速度が上昇。","","False","0x0000000C","",""
"","Floor Effect: Magicite Penalty<tab>Use of magicite is prohibited for all party members.","魔法効果：魔石禁止<tab>味方全員が魔石使用不可。","","False","0x0000000D","",""
"","Floor Effect<tab>Use of demiclones is prohibited for all party members.","魔法効果：デミクローン禁止<tab>味方全員がデミクローン使用不可。","","False","0x0000000E","",""

