"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Floor Effect: Blindness<tab>Accuracy of all party members is reduced.","Aura : Cécité<tab>La précision est réduite pour vous et vos équipiers.","","False","0x00000001","",""
"","Floor Effect: HP Penalty<tab>Maximum HP of all party members is reduced.","Aura : PV maximums réduits<tab>Les PV maximums sont réduits pour vous et vos équipiers.","","False","0x00000002","",""
"","Floor Effect: Damage Penalty<tab>Damage dealt by all party members is reduced.","Aura : Dégâts infligés réduits<tab>Les dégâts infligés sont réduits pour vous et vos équipiers.","","False","0x00000003","",""
"","Floor Effect: Inability<tab>Use of abilities is prohibited for all party members.","Aura : Aptitudes inutilisables<tab>Les aptitudes sont inutilisables pour vous et vos équipiers.","","False","0x00000004","",""
"","Floor Effect: Haste<tab>Weaponskill recast time, spell recast time, and auto-attack delay for all party members are reduced.","Aura : Hâte<tab>Le délai des attaques automatiques ainsi que le temps de recharge des techniques d'arme et des sorts de magie sont réduits pour vous et vos équipiers.","","False","0x00000005","",""
"","Floor Effect: HP/MP Boost<tab>Maximum HP and MP of all party members are increased.","Aura : PV et PM maximums augmentés<tab>Les PV et PM maximums sont augmentés pour vous et vos équipiers.","","False","0x00000006","",""
"","Floor Effect: Item Penalty<tab>Use of items (including pomanders) is prohibited for all party members.","Aura : Objets désactivés<tab>L'utilisation des objets et de certains objets spéciaux est désactivée pour vous et vos équipiers.","","False","0x00000007","",""
"","Floor Effect: Sprint Penalty<tab>Use of the action Sprint is prohibited for all party members.","Aura : Sprint désactivé<tab>L'utilisation du sprint est désactivée pour vous et vos équipiers.","","False","0x00000008","",""
"","Floor Effect: Knockback Penalty<tab>Knockback and draw-in effects for both enemies and allies are disabled.","Aura : Projections désactivées<tab>L'effet des projections et des attractions est désactivé pour vous, vos équipiers et vos ennemis.","","False","0x00000009","",""
"","Floor Effect: Auto-heal Penalty<tab>HP regeneration for all party members is disabled.","Aura : Auto-récupération des PV désactivée<tab>La régénération automatique des PV est désactivée pour vous et vos équipiers.","","False","0x0000000A","",""
"","Floor Effect: Gloom<tab>Enemy movement speed is increased. Enemies also deal more damage while taking less.","Aura : Brume du néant<tab>Une brume menaçante augmente les dégâts infligés et la vitesse de déplacement, et réduit les dégâts subis pour tous vos ennemis.","","False","0x0000000B","",""
"","Floor Effect: Sprint<tab>Movement speed of all party members is increased.","Aura : Sprint<tab>La vitesse de déplacement est accélérée pour vous et vos équipiers.","","False","0x0000000C","",""
"","Floor Effect: Magicite Penalty<tab>Use of magicite is prohibited for all party members.","Aura : Magilithes inutilisables<tab>Les magilithes sont inutilisables pour vous et vos équipiers.","","False","0x0000000D","",""
"","Floor Effect<tab>Use of demiclones is prohibited for all party members.","魔法効果：デミクローン禁止<tab>味方全員がデミクローン使用不可。","","False","0x0000000E","",""

