"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Floor Effect: Blindness<tab>Accuracy of all party members is reduced.","Floor Effect: Blindness<tab>Accuracy of all party members is reduced.","","False","0x00000001","",""
"","Floor Effect: HP Penalty<tab>Maximum HP of all party members is reduced.","Floor Effect: HP Penalty<tab>Maximum HP of all party members is reduced.","","False","0x00000002","",""
"","Floor Effect: Damage Penalty<tab>Damage dealt by all party members is reduced.","Floor Effect: Damage Penalty<tab>Damage dealt by all party members is reduced.","","False","0x00000003","",""
"","Floor Effect: Inability<tab>Use of abilities is prohibited for all party members.","Floor Effect: Inability<tab>Use of abilities is prohibited for all party members.","","False","0x00000004","",""
"","Floor Effect: Haste<tab>Weaponskill recast time, spell recast time, and auto-attack delay for all party members are reduced.","Floor Effect: Haste<tab>Weaponskill recast time, spell recast time, and auto-attack delay for all party members are reduced.","","False","0x00000005","",""
"","Floor Effect: HP/MP Boost<tab>Maximum HP and MP of all party members are increased.","Floor Effect: HP/MP Boost<tab>Maximum HP and MP of all party members are increased.","","False","0x00000006","",""
"","Floor Effect: Item Penalty<tab>Use of items (including dungeon-specific items) is prohibited for all party members.","Floor Effect: Item Penalty<tab>Use of items (including dungeon-specific items) is prohibited for all party members.","","False","0x00000007","",""
"","Floor Effect: Sprint Penalty<tab>Use of the action Sprint is prohibited for all party members.","Floor Effect: Sprint Penalty<tab>Use of the action Sprint is prohibited for all party members.","","False","0x00000008","",""
"","Floor Effect: Knockback Penalty<tab>Knockback and draw-in effects for both enemies and allies are disabled.","Floor Effect: Knockback Penalty<tab>Knockback and draw-in effects for both enemies and allies are disabled.","","False","0x00000009","",""
"","Floor Effect: Auto-heal Penalty<tab>HP regeneration for all party members is disabled.","Floor Effect: Auto-heal Penalty<tab>HP regeneration for all party members is disabled.","","False","0x0000000A","",""
"","Floor Effect: Gloom<tab>Enemy movement speed is increased. Enemies also deal more damage while taking less.","Floor Effect: Gloom<tab>Enemy movement speed is increased. Enemies also deal more damage while taking less.","","False","0x0000000B","",""
"","Floor Effect: Sprint<tab>Movement speed of all party members is increased.","Floor Effect: Sprint<tab>Movement speed of all party members is increased.","","False","0x0000000C","",""
"","Floor Effect: Magicite Penalty<tab>Use of magicite is prohibited for all party members.","Floor Effect: Magicite Penalty<tab>Use of magicite is prohibited for all party members.","","False","0x0000000D","",""
"","Floor Effect: Demiclone Penalty<tab>Use of demiclones is prohibited for all party members.","Floor Effect: Demiclone Penalty<tab>Use of demiclones is prohibited for all party members.","","False","0x0000000E","",""

