"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Floor Effect: Blindness<tab>Accuracy of all party members is reduced.","Эффект этажа: Слепота<tab>Точность всех членов группы снижена.","","False","0x00000001","",""
"","Floor Effect: HP Penalty<tab>Maximum HP of all party members is reduced.","Эффект этажа: Снижение ОЗ<tab>Максимальный уровень ОЗ всех членов группы снижен.","","False","0x00000002","",""
"","Floor Effect: Damage Penalty<tab>Damage dealt by all party members is reduced.","Эффект этажа: Снижение урона<tab>Наносимый всеми членами группы урон снижен.","","False","0x00000003","",""
"","Floor Effect: Inability<tab>Use of abilities is prohibited for all party members.","Эффект этажа: Неспособность<tab>Использование способностей всеми членами группы запрещено.","","False","0x00000004","",""
"","Floor Effect: Haste<tab>Weaponskill recast time, spell recast time, and auto-attack delay for all party members are reduced.","Эффект этажа: Прыть<tab>Время повторных применения умений оружия и заклинаний, а так же задержка автоатак для всех членов партии уменьшаются.","","False","0x00000005","",""
"","Floor Effect: HP/MP Boost<tab>Maximum HP and MP of all party members are increased.","Эффект этажа: Рост ОЗ/ОМ<tab>Максимальное ОЗ и ОМ всех членов группы увеличено.","","False","0x00000006","",""
"","Floor Effect: Item Penalty<tab>Use of items (including dungeon-specific items) is prohibited for all party members.","Эффект этажа: Запрет на предметы<tab>Использование предметов (в том числе предметов глубокого подземелья) всеми членами группы запрещено.","","False","0x00000007","",""
"","Floor Effect: Sprint Penalty<tab>Use of the action Sprint is prohibited for all party members.","Эффект этажа: Запрет на спринт<tab>Использование спринта всеми членами группы запрещено.","","False","0x00000008","",""
"","Floor Effect: Knockback Penalty<tab>Knockback and draw-in effects for both enemies and allies are disabled.","Эффект этажа: Запрет на отталкивания<tab>Эффекты отталкивания и притягивания отключены для противников и для всех членов группы.","","False","0x00000009","",""
"","Floor Effect: Auto-heal Penalty<tab>HP regeneration for all party members is disabled.","Эффект этажа: Запрет на восстановление<tab>Автоматическое восстановление ОЗ отключено для всех членов группы.","","False","0x0000000A","",""
"","Floor Effect: Gloom<tab>Enemy movement speed is increased. Enemies also deal more damage while taking less.","Эффект этажа: Мрак<tab>Скорость передвижения противников и наносимый ими урон увеличены, а получаемый ими урон снижен.","","False","0x0000000B","",""
"","Floor Effect: Sprint<tab>Movement speed of all party members is increased.","Эффект этажа: Спринт<tab>Скорость передвижения всех членов группы увеличена.","","False","0x0000000C","",""
"","Floor Effect: Magicite Penalty<tab>Use of magicite is prohibited for all party members.","Эффект этажа: Запрет на магициты<tab>Использование магицитов запрещено для всех членов группы.","","False","0x0000000D","",""
"","Floor Effect: Demiclone Penalty<tab>Use of demiclones is prohibited for all party members.","Эффект этажа: Запрет на полуклонов<tab>Использование полуклонов для всех членов группы запрещено.","","False","0x0000000E","",""
