"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKMI102_04593_SEQ_00<tab>Varshahn wears a look of quiet determination.","TEXT_AKTKMI102_04593_SEQ_00<tab>水占庭園のヴァルシャンは、決意に満ちている。","","False","0x00000000","",""
"","TEXT_AKTKMI102_04593_SEQ_01<tab>","TEXT_AKTKMI102_04593_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_AKTKMI102_04593_SEQ_02<tab>","TEXT_AKTKMI102_04593_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_AKTKMI102_04593_SEQ_03<tab>","TEXT_AKTKMI102_04593_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_AKTKMI102_04593_SEQ_04<tab>","TEXT_AKTKMI102_04593_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_AKTKMI102_04593_SEQ_05<tab>","TEXT_AKTKMI102_04593_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKMI102_04593_SEQ_06<tab>","TEXT_AKTKMI102_04593_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKMI102_04593_SEQ_07<tab>","TEXT_AKTKMI102_04593_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKMI102_04593_SEQ_08<tab>","TEXT_AKTKMI102_04593_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKMI102_04593_SEQ_09<tab>","TEXT_AKTKMI102_04593_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKMI102_04593_SEQ_10<tab>","TEXT_AKTKMI102_04593_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKMI102_04593_SEQ_11<tab>","TEXT_AKTKMI102_04593_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKMI102_04593_SEQ_12<tab>","TEXT_AKTKMI102_04593_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKMI102_04593_SEQ_13<tab>","TEXT_AKTKMI102_04593_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKMI102_04593_SEQ_14<tab>","TEXT_AKTKMI102_04593_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKMI102_04593_SEQ_15<tab>","TEXT_AKTKMI102_04593_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKMI102_04593_SEQ_16<tab>","TEXT_AKTKMI102_04593_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKMI102_04593_SEQ_17<tab>","TEXT_AKTKMI102_04593_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKMI102_04593_SEQ_18<tab>","TEXT_AKTKMI102_04593_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKMI102_04593_SEQ_19<tab>","TEXT_AKTKMI102_04593_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKMI102_04593_SEQ_20<tab>","TEXT_AKTKMI102_04593_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKMI102_04593_SEQ_21<tab>","TEXT_AKTKMI102_04593_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKMI102_04593_SEQ_22<tab>","TEXT_AKTKMI102_04593_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKMI102_04593_SEQ_23<tab>","TEXT_AKTKMI102_04593_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKMI102_04593_TODO_00<tab>Gather information on the hydromantic terraces.","TEXT_AKTKMI102_04593_TODO_00<tab>水占庭園で情報を集める","","False","0x00000018","",""
"","TEXT_AKTKMI102_04593_TODO_01<tab>Wait at the designated location.","TEXT_AKTKMI102_04593_TODO_01<tab><var 28 ((EObj)) F61EB77201 /var>で待機","","False","0x00000019","",""
"","TEXT_AKTKMI102_04593_TODO_02<tab>Search for the clever voidsent at carcere IV.","TEXT_AKTKMI102_04593_TODO_02<tab>第四監獄棟で賢い妖異を探す","","False","0x0000001A","",""
"","TEXT_AKTKMI102_04593_TODO_03<tab>Speak with Y'shtola.","TEXT_AKTKMI102_04593_TODO_03<tab>ヤ・シュトラと話す","","False","0x0000001B","",""
"","TEXT_AKTKMI102_04593_TODO_04<tab>","TEXT_AKTKMI102_04593_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_AKTKMI102_04593_TODO_05<tab>","TEXT_AKTKMI102_04593_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_AKTKMI102_04593_TODO_06<tab>","TEXT_AKTKMI102_04593_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_AKTKMI102_04593_TODO_07<tab>","TEXT_AKTKMI102_04593_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_AKTKMI102_04593_TODO_08<tab>","TEXT_AKTKMI102_04593_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_AKTKMI102_04593_TODO_09<tab>","TEXT_AKTKMI102_04593_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_AKTKMI102_04593_TODO_10<tab>","TEXT_AKTKMI102_04593_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_AKTKMI102_04593_TODO_11<tab>","TEXT_AKTKMI102_04593_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_AKTKMI102_04593_TODO_12<tab>","TEXT_AKTKMI102_04593_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_AKTKMI102_04593_TODO_13<tab>","TEXT_AKTKMI102_04593_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_AKTKMI102_04593_TODO_14<tab>","TEXT_AKTKMI102_04593_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_AKTKMI102_04593_TODO_15<tab>","TEXT_AKTKMI102_04593_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_AKTKMI102_04593_TODO_16<tab>","TEXT_AKTKMI102_04593_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_AKTKMI102_04593_TODO_17<tab>","TEXT_AKTKMI102_04593_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_AKTKMI102_04593_TODO_18<tab>","TEXT_AKTKMI102_04593_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_AKTKMI102_04593_TODO_19<tab>","TEXT_AKTKMI102_04593_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_AKTKMI102_04593_TODO_20<tab>","TEXT_AKTKMI102_04593_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_AKTKMI102_04593_TODO_21<tab>","TEXT_AKTKMI102_04593_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_AKTKMI102_04593_TODO_22<tab>","TEXT_AKTKMI102_04593_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_AKTKMI102_04593_TODO_23<tab>","TEXT_AKTKMI102_04593_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_AKTKMI102_04593_YSHTOLA_000_001<tab>Wherever I turn, there's Darkness as far as I can perceive; the only source of Light here is ourselves. The opposite was true in the First.","TEXT_AKTKMI102_04593_YSHTOLA_000_001<tab>どこを視ても、強い闇のエーテルが満ちている……。
一方で、光のそれは私たち自身が有している程度だわ。
第一世界と正反対の状況といったところね。","","False","0x00000030","",""
"","TEXT_AKTKMI102_04593_ESTINIEN_000_005<tab>It seems the minions are content to gawp for now. Let's carry on.","TEXT_AKTKMI102_04593_ESTINIEN_000_005<tab>とりあえず連中も様子見らしいな。
今のうちに、次の行動を決めておくか。","","False","0x00000031","",""
"","TEXT_AKTKMI102_04593_VARSHAHN_000_010<tab>The warding scale exhibits no change. It should be safe to remain here and begin our search.","TEXT_AKTKMI102_04593_VARSHAHN_000_010<tab>改良してもらった護魂の霊鱗には、何の異変も見られない。
このまま探索を続けても大丈夫そうだ。","","False","0x00000032","",""
"","TEXT_AKTKMI102_04593_VARSHAHN_000_011<tab>But whither now? I would sense Azdaja were she remotely near, but there is nothing...","TEXT_AKTKMI102_04593_VARSHAHN_000_011<tab>とはいえ、どこから手をつけたものか……。
アジュダヤが近くにいれば存在を感じ取れるのだが、
残念ながら、この辺りに気配は感じられない。","","False","0x00000033","",""
"","TEXT_AKTKMI102_04593_ESTINIEN_000_012<tab>Might you not call to her? Let her know that you have come.","TEXT_AKTKMI102_04593_ESTINIEN_000_012<tab>咆哮を上げてみるのはどうだ？
あれなら、遠くにいても探しにきたと伝えられるだろう。","","False","0x00000034","",""
"","TEXT_AKTKMI102_04593_VARSHAHN_000_013<tab>Alas, this vessel is not capable of calling across vast distances. For that, I require my true form.","TEXT_AKTKMI102_04593_VARSHAHN_000_013<tab>本体であれば可能だろうが、この身体では、
世界の隅々にまで届くような咆哮を発することはできない。","","False","0x00000035","",""
"","TEXT_AKTKMI102_04593_VARSHAHN_000_014<tab>And even were it possible, a dragon's call is borne upon aether. 'Tis liable to draw more voidsent to us.","TEXT_AKTKMI102_04593_VARSHAHN_000_014<tab>仮にできたとしても、竜の咆哮は魔力を込めたもの。
エーテルを求める妖異たちを引き寄せてしまうことだろう。","","False","0x00000036","",""
"","TEXT_AKTKMI102_04593_ESTINIEN_100_014<tab>I see...","TEXT_AKTKMI102_04593_ESTINIEN_100_014<tab>難儀だな……。","","False","0x00000037","",""
"","TEXT_AKTKMI102_04593_YSHTOLA_000_015<tab>In any case, there's little exploration to be done while we are confined to this isolated isle.","TEXT_AKTKMI102_04593_YSHTOLA_000_015<tab>無理に危険を冒す必要はないわ。
この城が浮島のような孤立した場所にある以上、
探索範囲を広げること自体が難しいもの。","","False","0x00000038","",""
