"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_000<tab>What is it!? Can you not see that I am terribly busy?","TEXT_REGWILALCGUILD_00067_SEVERIAN_000<tab>What is it!? Can you not see that I am terribly busy?","","False","0x00000000","",""
"","TEXT_REGWILALCGUILD_00067_Q1_000_1<tab>What will you ask?","TEXT_REGWILALCGUILD_00067_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGWILALCGUILD_00067_A1_000_1<tab>What do you do here?","TEXT_REGWILALCGUILD_00067_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGWILALCGUILD_00067_A1_000_2<tab>What does an alchemist do?","TEXT_REGWILALCGUILD_00067_A1_000_2<tab>What does an alchemist do?","","False","0x00000003","",""
"","TEXT_REGWILALCGUILD_00067_A1_000_3<tab>Nothing.","TEXT_REGWILALCGUILD_00067_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_010<tab>What do I do here? Well, I certainly don't stand around answering fanciful questions! ...But I can see you plan to pester me until I do.","TEXT_REGWILALCGUILD_00067_SEVERIAN_010<tab>What do I do here? Well, I certainly don't stand around answering fanciful questions! ...But I can see you plan to pester me until I do.","","False","0x00000005","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_011<tab>I am Severian, and, by some twist of fate's unfathomable humor, I serve as guildmaster to this insufferable gathering of alchemists.","TEXT_REGWILALCGUILD_00067_SEVERIAN_011<tab>I am Severian, and, by some twist of fate's unfathomable humor, I serve as guildmaster to this insufferable gathering of alchemists.","","False","0x00000006","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_012<tab>Were you expecting a joyous union of cooperation and camaraderie? Hmph. Most of these fellows began as bitter rivals, and few of them are eager to share the results of their research.","TEXT_REGWILALCGUILD_00067_SEVERIAN_012<tab>Were you expecting a joyous union of cooperation and camaraderie? Hmph. Most of these fellows began as bitter rivals, and few of them are eager to share the results of their research.","","False","0x00000007","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_013<tab>It seems the only thing we can agree on is punishing the detestable practice of peddling false potions. Ruins our collective reputation, you understand. It is quite a sight to see the apprehended criminal subjected to a veritable shower of experimental concoctions!","TEXT_REGWILALCGUILD_00067_SEVERIAN_013<tab>It seems the only thing we can agree on is punishing the detestable practice of peddling false potions. Ruins our collective reputation, you understand. It is quite a sight to see the apprehended criminal subjected to a veritable shower of experimental concoctions!","","False","0x00000008","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_020<tab>To properly define the intricate and miraculous work of an alchemist would take days of lengthy explanation─an explanation that you would most likely fail to understand. The simple appellation of “potion brewer” given to us by the masses is, however, largely accurate.","TEXT_REGWILALCGUILD_00067_SEVERIAN_020<tab>To properly define the intricate and miraculous work of an alchemist would take days of lengthy explanation─an explanation that you would most likely fail to understand. The simple appellation of “potion brewer” given to us by the masses is, however, largely accurate.","","False","0x00000009","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_021<tab>Restorative salves, ability-enhancing elixirs, deadly toxins and poisons─these are all substances that can be created through our versatile and practical profession.","TEXT_REGWILALCGUILD_00067_SEVERIAN_021<tab>Restorative salves, ability-enhancing elixirs, deadly toxins and poisons─these are all substances that can be created through our versatile and practical profession.","","False","0x0000000A","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_022<tab>With the proper knowledge and process, even the most worthless-seeming materials can be combined to produce wondrous compounds. The applications of alchemy are nearly limitless!","TEXT_REGWILALCGUILD_00067_SEVERIAN_022<tab>With the proper knowledge and process, even the most worthless-seeming materials can be combined to produce wondrous compounds. The applications of alchemy are nearly limitless!","","False","0x0000000B","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_050<tab>Ah, my faithful assistant. Have you come to share some wonderful discovery from the boundless realm of alchemical potential?","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_050<tab>Ah, my faithful assistant. Have you come to share some wonderful discovery from the boundless realm of alchemical potential?","","False","0x0000000C","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_060<tab>Ah, my faithful assistant. Though the details have quite slipped my mind, I was told you were involved in some outrageous incident at the royal palace. Why waste your time on such frivolities, when you could be exploring the uncharted regions of advanced alchemy!?","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_060<tab>Ah, my faithful assistant. Though the details have quite slipped my mind, I was told you were involved in some outrageous incident at the royal palace. Why waste your time on such frivolities, when you could be exploring the uncharted regions of advanced alchemy!?","","False","0x0000000D","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_061<tab>If any seek to interrupt your research, then you need merely douse the knave with the most suitable concoction at hand! Mwahaha! The practical application of results is at the heart of our discipline!","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_061<tab>If any seek to interrupt your research, then you need merely douse the knave with the most suitable concoction at hand! Mwahaha! The practical application of results is at the heart of our discipline!","","False","0x0000000E","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_065<tab>Ah, my assistant. I trust you are applying the same diligence you showed in my service to your work in Revenant's Toll?","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_065<tab>Ah, my assistant. I trust you are applying the same diligence you showed in my service to your work in Revenant's Toll?","","False","0x0000000F","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_066<tab>Good, good. Wiltwaek himself is an unremarkable mind, but he has a habit of bringing the most fascinating problems to my attention. Devote yourself to this investigation, and you may well stumble upon new concepts.","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_066<tab>Good, good. Wiltwaek himself is an unremarkable mind, but he has a habit of bringing the most fascinating problems to my attention. Devote yourself to this investigation, and you may well stumble upon new concepts.","","False","0x00000010","",""
"","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_070<tab>I have heard the case in Revenant's Toll is closed. More importantly, it was my spectrolium that proved Waoud's guilt. I cannot say I am surprised─even barely tested, the fruit of my genius was bound to save the day.","TEXT_REGWILALCGUILD_00067_SEVERIAN_000_070<tab>I have heard the case in Revenant's Toll is closed. More importantly, it was my spectrolium that proved Waoud's guilt. I cannot say I am surprised─even barely tested, the fruit of my genius was bound to save the day.","","False","0x00000011","",""
