"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_1<tab>I am Ser Alberic Bale, knight of Ishgard in service to the Holy See.","TEXT_JOBDEFDRG_00092_ALBERIC_000_1<tab>今日もまた、古傷が疼く寒さだ……<br>「竜騎士」として戦った日々に負った傷がな……。","","False","0x00000000","",""
"","TEXT_JOBDEFDRG_00092_Q1_000_1<tab>What will you ask?","TEXT_JOBDEFDRG_00092_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_JOBDEFDRG_00092_A1_000_1<tab>What do you do here?","TEXT_JOBDEFDRG_00092_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_JOBDEFDRG_00092_A1_000_2<tab>What is a dragoon?","TEXT_JOBDEFDRG_00092_A1_000_2<tab>「竜騎士」とは何か？","","False","0x00000003","",""
"","TEXT_JOBDEFDRG_00092_A1_000_3<tab>Nothing.","TEXT_JOBDEFDRG_00092_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_2<tab>I am a knight of the Holy See, sworn for life─as we all are. In addition to my duties in service to the See, my fellow knights and I are tasked with protecting Ishgard from the dragons─the wyrms who have beset our nation throughout its history.","TEXT_JOBDEFDRG_00092_ALBERIC_000_2<tab>教皇庁直属の「神殿騎士団」の一員だ。<br>イシュガルドを導く教皇猊下の手足として、<br>ドラゴン族との戦いに勝利するため、奉仕している。","","False","0x00000005","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_3<tab>In the past this duty fell not to the knights of the See, but to a specialized brigade known as the dragoons. In my younger days, I was one of them─verily, their leader, bearing the title of Azure Dragoon.","TEXT_JOBDEFDRG_00092_ALBERIC_000_3<tab>以前は、神殿騎士ではなく、<br>ドラゴン族を狩る「竜騎士団」の一員……<br>その筆頭たる「蒼の竜騎士」だったのだがな。","","False","0x00000006","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_4<tab>Many years ago, I retired from active duty to serve the See. My former post is now held by my erstwhile student, an accomplished young dragoon by the name of Estinien.","TEXT_JOBDEFDRG_00092_ALBERIC_000_4<tab>今では弟子のエスティニアンに、その座を譲り、<br>神殿騎士として槍を取っている。","","False","0x00000007","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_5<tab>The dragoons are an elite contingent of Ishgardian knights who serve to protect our nation from the wrath of the fearsome wyrms that would raze us to the ground.","TEXT_JOBDEFDRG_00092_ALBERIC_000_5<tab>「竜騎士」とは、我らイシュガルドの民の仇敵たる、<br>「ドラゴン族」を狩ることを使命とする者。","","False","0x00000008","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_6<tab>The first─and greatest─of the dragoons was none other than Haldrath the Dragonseye, hero of the Founding Wars. It was he who drove back the great wyrm Nidhogg, claiming the powers of the Eye for Ishgard.","TEXT_JOBDEFDRG_00092_ALBERIC_000_6<tab>建国の英雄である「征竜将ハルドラス」が、<br>邪竜「ニーズヘッグ」を退けて以来、長き歴史の中で、<br>「竜を狩る」という一点で磨き上げてきた槍術だ。","","False","0x00000009","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_7<tab>Dragoons must display complete mastery of their chosen weapon, the lance, that they might stand against their immense foe. The leader of the dragoons is known as the Azure Dragoon, and is chosen by the Eye, a relic guarded within the Holy See which bestows upon the chosen one the power of the dragon.","TEXT_JOBDEFDRG_00092_ALBERIC_000_7<tab>なかでも「蒼の竜騎士」と呼ばれる者は、特別な存在。<br>教皇庁の秘宝「竜の眼」から得た「竜の力」を使い、<br>ドラゴン族を屠る……。","","False","0x0000000A","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_8<tab>And yet this power is as a double-edged sword, for if the dragoon does not maintain absolute control over his emotions, he shall fall under the thrall of the very wyrms that he would slay. But so it always has been─no great power comes without a cost.","TEXT_JOBDEFDRG_00092_ALBERIC_000_8<tab>だが、竜の力は諸刃の剣も同然の力……<br>強き精神力なくば、たちまちドラゴン族に魅入られてしまう。<br>力とは、代償なくして得られんということだ。","","False","0x0000000B","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_010<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. A pleasure to see you return. <var 08 E4E94517 ((I see that you remain steadfast in your pursuit of the way of the dragoon.)) ((Though I cannot help but observe your garb─you have not abandoned the path of the dragoon, have you?)) /var>","TEXT_JOBDEFDRG_00092_ALBERIC_000_010<tab>やあ、その後、調子はどうだ？<br>「竜騎士」の力を、君が信じる正義のために役立てているか？","","False","0x0000000C","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_200<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I trust you have been dedicating yourself to honing your skills as a dragoon.","TEXT_JOBDEFDRG_00092_ALBERIC_000_200<tab>やあ、調子はどうだ？<br>「竜騎士」の力を、君なりに鍛えているか？","","False","0x0000000D","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_230<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I trust you have been dedicating yourself to honing your skills as a dragoon.","TEXT_JOBDEFDRG_00092_ALBERIC_000_230<tab>やあ、調子はどうだ？<br>「竜騎士」の力を、君なりに鍛えているか？","","False","0x0000000E","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_270<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. A pleasure to see you return. <var 08 E4E94517 ((I see that you remain steadfast in your pursuit of the way of the dragoon.)) ((Though I cannot help but observe your garb─you have not abandoned the path of the dragoon, have you?)) /var>","TEXT_JOBDEFDRG_00092_ALBERIC_000_270<tab>やあ、その後、調子はどうだ？<br>鍛えぬいた「竜騎士」の力を、<br>君が信じる正義のために役立てているか？","","False","0x0000000F","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_340<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I yet struggle to fully grasp the scale of the search we are dealing with. It shall doubtless prove a formidable challenge indeed.","TEXT_JOBDEFDRG_00092_ALBERIC_000_340<tab>やあ、調子はどうだ？<br>千年前に姿を消した番いの竜捜し……<br>困難だとは思うが、あまり気を張りすぎないようにな。","","False","0x00000010","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_341<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Our young dragon friend has informed me of your trials and tribulations in the Far East. I was most glad to hear word of Estinien, however, I cannot help but wonder just how he found himself so far from Ishgard.","TEXT_JOBDEFDRG_00092_ALBERIC_000_341<tab>やあ、調子はどうだ？<br>東方での冒険譚は、例の子竜から聞いたよ。<br>エスティニアンと共闘したという話には、驚かされたがね。","","False","0x00000011","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_350<tab>I heard about what happened at the Ghimlyt Dark. 'Twould seem that Estinien chose to wait in the wings rather than to take center stage, though he played a decisive role in the drama that unfolded.","TEXT_JOBDEFDRG_00092_ALBERIC_000_350<tab>やあ、調子はどうだ？<br>ギムリトの戦場での出来事は、伝え聞いているよ。<br>エスティニアンは相変わらず好き勝手しているようだな。","","False","0x00000012","",""
"","TEXT_JOBDEFDRG_00092_Q2_000_1<tab>What will you ask?","TEXT_JOBDEFDRG_00092_Q2_000_1<tab>何を聞く？","","False","0x00000013","",""
"","TEXT_JOBDEFDRG_00092_A2_000_1<tab>How fare you of late?","TEXT_JOBDEFDRG_00092_A2_000_1<tab>近況について","","False","0x00000014","",""
"","TEXT_JOBDEFDRG_00092_A2_000_2<tab>What is a dragoon?","TEXT_JOBDEFDRG_00092_A2_000_2<tab>「竜騎士」とは何か？","","False","0x00000015","",""
"","TEXT_JOBDEFDRG_00092_A2_100_2<tab>How fares the Ilsabard contingent?","TEXT_JOBDEFDRG_00092_A2_100_2<tab>イルサバード派遣団について","","False","0x00000016","",""
"","TEXT_JOBDEFDRG_00092_A2_000_3<tab>Nothing.","TEXT_JOBDEFDRG_00092_A2_000_3<tab>キャンセル","","False","0x00000017","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_100<tab>With Estinien having left us, the post of the Azure Dragoon has been vacated for the first time in the See's recorded history.","TEXT_JOBDEFDRG_00092_ALBERIC_000_100<tab>エスティニアンが姿を消したことで、<br>今やイシュガルドに「蒼の竜騎士」は不在だ。","","False","0x00000018","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_101<tab>If I said that the current state of affairs did not put me ill at ease, I would be a liar.","TEXT_JOBDEFDRG_00092_ALBERIC_000_101<tab>これはイシュガルドの歴史において、初めての事態でな。<br>正直、不安がないと言えば嘘になる。","","False","0x00000019","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_102<tab>And yet, I am but a lone dragoon, and it is not my place to question. And so I place my trust in my superiors, and defend the See with my life.","TEXT_JOBDEFDRG_00092_ALBERIC_000_102<tab>だが、我らが神殿騎士団の総長殿も、<br>何やら対策を講じている様子。<br>私も一介の騎士として、皇都を全力で守るつもりだ。","","False","0x0000001A","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_210<tab>Right glad was I to learn that Estinien has regained mastery over the dragon within.","TEXT_JOBDEFDRG_00092_ALBERIC_000_210<tab>エスティニアンのことは聞いている。<br>どうやら竜の誘惑を克服できたようで、<br>心の底から嬉しく思っているよ。","","False","0x0000001B","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_212<tab>Unfortunately, he cannot rejoin his fellow dragoons. He has duties of his own to fulfill, and will continue acting independently for the foreseeable future.","TEXT_JOBDEFDRG_00092_ALBERIC_000_212<tab>だが、あやつには、あやつの使命というものがある。<br>しばらくは、竜騎士団に合流せずに、<br>単独行動を続けるようだ。","","False","0x0000001C","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_213<tab>In his absence, it is to your strength that we must turn in times of need. I pray that you will continue standing with us, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBDEFDRG_00092_ALBERIC_000_213<tab>もしものことがあった場合、頼れるのは、<br>もうひとりの「蒼の竜騎士」である君だけ……。<br>可能なかぎり、協力を頼む。","","False","0x0000001D","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_260<tab>Yet again, the Holy See is bereft of its greatest champion... With all my heart, I pray that Estinien returns to us.","TEXT_JOBDEFDRG_00092_ALBERIC_000_260<tab>エスティニアンが、姿を消したことで、<br>再びイシュガルドに「蒼の竜騎士」は不在となった。","","False","0x0000001E","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_261<tab>In his absence, it is to your strength that we must turn in times of need. I pray that you will continue standing with us, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_JOBDEFDRG_00092_ALBERIC_000_261<tab>もしものことがあった場合、頼れるのは、<br>もうひとりの「蒼の竜騎士」である君だけ……。<br>可能なかぎり、協力を頼む。","","False","0x0000001F","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_220<tab>Right glad was I to learn that Estinien has regained mastery over the dragon within.","TEXT_JOBDEFDRG_00092_ALBERIC_000_220<tab>エスティニアンのことは聞いている。<br>どうやら竜の誘惑を克服できたようで、<br>心の底から嬉しく思っているよ。","","False","0x00000020","",""
