"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_1<tab>I am Ser Alberic Bale, knight of Ishgard in service to the Holy See.","TEXT_JOBDEFDRG_00092_ALBERIC_000_1<tab>I am Ser Alberic Bale, knight of Ishgard in service to the Holy See.","","False","0x00000000","",""
"","TEXT_JOBDEFDRG_00092_Q1_000_1<tab>What will you ask?","TEXT_JOBDEFDRG_00092_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_JOBDEFDRG_00092_A1_000_1<tab>What do you do here?","TEXT_JOBDEFDRG_00092_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_JOBDEFDRG_00092_A1_000_2<tab>What is a dragoon?","TEXT_JOBDEFDRG_00092_A1_000_2<tab>What is a dragoon?","","False","0x00000003","",""
"","TEXT_JOBDEFDRG_00092_A1_000_3<tab>Nothing.","TEXT_JOBDEFDRG_00092_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_2<tab>I am a knight of the Holy See, sworn for life─as we all are. In addition to my duties in service to the See, my fellow knights and I are tasked with protecting Ishgard from the dragons─the wyrms who have beset our nation throughout its history.","TEXT_JOBDEFDRG_00092_ALBERIC_000_2<tab>I am a knight of the Holy See, sworn for life─as we all are. In addition to my duties in service to the See, my fellow knights and I are tasked with protecting Ishgard from the dragons─the wyrms who have beset our nation throughout its history.","","False","0x00000005","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_3<tab>In the past this duty fell not to the knights of the See, but to a specialized brigade known as the dragoons. In my younger days, I was one of them─verily, their leader, bearing the title of Azure Dragoon.","TEXT_JOBDEFDRG_00092_ALBERIC_000_3<tab>In the past this duty fell not to the knights of the See, but to a specialized brigade known as the dragoons. In my younger days, I was one of them─verily, their leader, bearing the title of Azure Dragoon.","","False","0x00000006","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_4<tab>Many years ago, I retired from active duty to serve the See. My former post is now held by my erstwhile student, an accomplished young dragoon by the name of Estinien.","TEXT_JOBDEFDRG_00092_ALBERIC_000_4<tab>Many years ago, I retired from active duty to serve the See. My former post is now held by my erstwhile student, an accomplished young dragoon by the name of Estinien.","","False","0x00000007","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_5<tab>The dragoons are an elite contingent of Ishgardian knights who serve to protect our nation from the wrath of the fearsome wyrms that would raze us to the ground.","TEXT_JOBDEFDRG_00092_ALBERIC_000_5<tab>The dragoons are an elite contingent of Ishgardian knights who serve to protect our nation from the wrath of the fearsome wyrms that would raze us to the ground.","","False","0x00000008","",""
"","TEXT_JOBDEFDRG_00092_ALBERIC_000_6<tab>The first─and greatest─of the dragoons was none other than Haldrath the Dragonseye, hero of the Founding Wars. It was he who drove back the great wyrm Nidhogg, claiming the powers of the Eye for Ishgard.","TEXT_JOBDEFDRG_00092_ALBERIC_000_6<tab>The first─and greatest─of the dragoons was none other than Haldrath the Dragonseye, hero of the Founding Wars. It was he who drove back the great wyrm Nidhogg, claiming the powers of the Eye for Ishgard.","","False","0x00000009","",""
