"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILPGLGUILD_00064_HAMON_000<tab>Ahhh, 'tis a fine day to be watching my pugilists at their training!","TEXT_REGWILPGLGUILD_00064_HAMON_000<tab>フォッフォッフォ。<br>「格闘術」について興味があるのかのう？","","False","0x00000000","",""
"","TEXT_REGWILPGLGUILD_00064_Q1_000_1<tab>What will you ask?","TEXT_REGWILPGLGUILD_00064_Q1_000_1<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGWILPGLGUILD_00064_A1_000_1<tab>Tell me about yourself.","TEXT_REGWILPGLGUILD_00064_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGWILPGLGUILD_00064_A1_000_2<tab>What is a pugilist?","TEXT_REGWILPGLGUILD_00064_A1_000_2<tab>「格闘術」とは何か？","","False","0x00000003","",""
"","TEXT_REGWILPGLGUILD_00064_A1_000_3<tab>Nothing.","TEXT_REGWILPGLGUILD_00064_A1_000_3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_010<tab><gasp> You mean to say you do not know Hamon Holyfist, the man who once ruled the bloodsands!?<br>...Hmmm, mayhap it was before your time.","TEXT_REGWILPGLGUILD_00064_HAMON_010<tab>ワシは、伝説の格闘士「拳聖のハモン」じゃ！<br>格闘士ギルドの「ギルドマスター」をしておるぞい。","","False","0x00000005","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_011<tab>Aye, I used to be champion of the Coliseum, but these days I train young hopefuls as master of the Pugilists' Guild. If you're interested in learning hand-to-hand combat, you're welcome to sign up.","TEXT_REGWILPGLGUILD_00064_HAMON_011<tab>未来の「拳聖」を育てるために、<br>ここで若い格闘士の指導をしておるのじゃ。","","False","0x00000006","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_012<tab>And if you're a scantily clad maiden, then you're <var 1A 02 /var>especially<var 1A 01 /var> welcome! Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_012<tab>若くてセクシーなギャルだったら、<br>格闘士じゃなくても大歓迎じゃ、フォッフォッフォ！","","False","0x00000007","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_020<tab>A pugilist is an expert in hand-to-hand combat. Through rigorous training, he forges devastating weapons of his limbs.","TEXT_REGWILPGLGUILD_00064_HAMON_020<tab>ふむ、良い質問じゃのう。<br>格闘術……それは連続攻撃の浪漫じゃ。","","False","0x00000008","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_021<tab>Having said that, fists and feet don't deal near as much damage as a blade. But what does that matter when you can land several blows for each swing of the sword?","TEXT_REGWILPGLGUILD_00064_HAMON_021<tab>格闘術は一撃の威力が軽いと侮られることが多い。<br>じゃが、敵に連続攻撃を打ち込み続ければ……<br>どうなるか解るな？","","False","0x00000009","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_022<tab>Aye, what a pugilist lacks in destructive force, he makes up for in speed and cunning. Rather than trying to deal great damage with a single blow, he pummels his foe with lightning-fast combinations.","TEXT_REGWILPGLGUILD_00064_HAMON_022<tab>吹きすさぶ風が、荒野の岩を削るように、<br>細かな打撃の積み重ねは、着実に敵の体力を奪う。<br>いかに巨大な敵であろうと、最後は地に脚を付けるのじゃ。","","False","0x0000000A","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_023<tab>If you become as good as yours truly, your combinations will be so swift and seamless, folk won't be able to tell when one technique ends and another begins! Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_023<tab>ワシのような手練ともなると、<br>技を無限と続けることもできちゃうんじゃよ？<br>フォーフォッフォッフォッフォ！","","False","0x0000000B","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_050<tab>Oho, if it isn't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Ever a sight for these old eyes!","TEXT_REGWILPGLGUILD_00064_HAMON_000_050<tab>フォッフォッフォ。<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、元気にしとるかのう？","","False","0x0000000C","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_060<tab>Ah, if it isn't my dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Professor Erik the Long<var 1F /var>winded tells me you've made a monk of yourself, <var 08 E905 ((lass)) ((lad)) /var>.","TEXT_REGWILPGLGUILD_00064_HAMON_000_060<tab>話の長いエリックのジジイに聞いたぞ。<br><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、お主……<br>モンクの技を会得したらしいのう！","","False","0x0000000D","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_061<tab>You were ever one of my most inquisitive, so the news hardly came as a surprise. Needless to say I'm very proud of you! We ought to go at it a few rounds again, just like the good old days, eh?","TEXT_REGWILPGLGUILD_00064_HAMON_000_061<tab>力をつけようと、先を突っ走るお主の後ろ姿……若い！<br>いいのう、モンクとなったお主と、また試合がしたいのう！<br>フォッフォッフォ！","","False","0x0000000E","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_070<tab>Ah, my dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Rumor has it you've gotten dragged into some unsavory business. But keep your chin up, you hear? I believe in your innocence─we all do. And those that believe otherwise will have to answer to my fists of fury! Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_000_070<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、お上の面倒事に巻き込まれたようじゃな。<br>フォッフォッフォ、そう不安そうな顔をするでない。<br>ワシは、お主の拳を信じておるぞ！","","False","0x0000000F","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_071<tab>Ah, my dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The unsavory business has been settled, so I'm told. While I'm happy for you, I was rather looking forward to knocking some villains around... Well, maybe the next time you get framed, eh? Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_000_071<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>、面倒事にカタがついたそうじゃな。<br>今後も、どんな苦境にも負けることなく、<br>信念を貫いてみせるのじゃぞ、フォッフォッフォ！","","False","0x00000010","",""
"","TEXT_REGWILPGLGUILD_00064_Q2_000_1<tab>What will you ask?","TEXT_REGWILPGLGUILD_00064_Q2_000_1<tab>何を聞く？","","False","0x00000011","",""
"","TEXT_REGWILPGLGUILD_00064_A2_000_1<tab>How are things?","TEXT_REGWILPGLGUILD_00064_A2_000_1<tab>近況について","","False","0x00000012","",""
