"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILPGLGUILD_00064_HAMON_000<tab>Ahhh, 'tis a fine day to be watching my pugilists at their training!","TEXT_REGWILPGLGUILD_00064_HAMON_000<tab>Tu t'intéresses au combat au corps à corps, <var 08 E905 ((ma)) ((mon)) /var> petit<var 08 E905 ((e)) (()) /var><var 1D /var>? Dans ce cas, tu t'adresses à la bonne personne. Ho ho ho<var 1D /var>!","","False","0x00000000","",""
"","TEXT_REGWILPGLGUILD_00064_Q1_000_1<tab>What will you ask?","TEXT_REGWILPGLGUILD_00064_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGWILPGLGUILD_00064_A1_000_1<tab>Tell me about yourself.","TEXT_REGWILPGLGUILD_00064_A1_000_1<tab>Qui êtes-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGWILPGLGUILD_00064_A1_000_2<tab>What is a pugilist?","TEXT_REGWILPGLGUILD_00064_A1_000_2<tab>En quoi consiste le pugilat<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGWILPGLGUILD_00064_A1_000_3<tab>Nothing.","TEXT_REGWILPGLGUILD_00064_A1_000_3<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_010<tab><gasp> You mean to say you do not know Hamon Holyfist, the man who once ruled the bloodsands!?<br>...Hmmm, mayhap it was before your time.","TEXT_REGWILPGLGUILD_00064_HAMON_010<tab>Comment peux-tu ignorer qui est le magnifique, l'invincible Hamon “Poings divins”, le maître de la guilde des pugilistes<var 1D /var>!? Les jeunes d'aujourd'hui n'ont vraiment rien dans la tête<var 1D /var>! Ho ho ho<var 1D /var>!","","False","0x00000005","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_011<tab>Aye, I used to be champion of the Coliseum, but these days I train young hopefuls as master of the Pugilists' Guild. If you're interested in learning hand-to-hand combat, you're welcome to sign up.","TEXT_REGWILPGLGUILD_00064_HAMON_011<tab>Sache que je me charge de transmettre mon incommensurable con<var 16 /var>nais<var 16 /var>san<var 16 /var>ce du combat à mains nues aux apprentis qui s'entraînent ici.","","False","0x00000006","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_012<tab>And if you're a scantily clad maiden, then you're <var 1A 02 /var>especially<var 1A 01 /var> welcome! Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_012<tab>Bien sûr, les jolies filles<var 08 E905 (( comme toi)) (()) /var> sont les bienvenues ici... surtout si c'est pour apprendre le corps à corps. Ho ho ho<var 1D /var>!","","False","0x00000007","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_020<tab>A pugilist is an expert in hand-to-hand combat. Through rigorous training, he forges devastating weapons of his limbs.","TEXT_REGWILPGLGUILD_00064_HAMON_020<tab>Tu me poses là une excellente question, et je crois que la meilleure réponse serait de dire que le pugilat est par essence l'art d'enchaîner rapidement des rafales de coups.","","False","0x00000008","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_021<tab>Having said that, fists and feet don't deal near as much damage as a blade. But what does that matter when you can land several blows for each swing of the sword?","TEXT_REGWILPGLGUILD_00064_HAMON_021<tab>Les attaques à mains nues sont souvent considérées, à tort, comme faibles, mais ceux qui affirment ceci n'ont jamais vu de leurs propres yeux les dégâts que produisent des com<var 16 /var>bi<var 16 /var>nai<var 16 /var>sons de coups de poing et de pied portés à toute vitesse.","","False","0x00000009","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_022<tab>Aye, what a pugilist lacks in destructive force, he makes up for in speed and cunning. Rather than trying to deal great damage with a single blow, he pummels his foe with lightning-fast combinations.","TEXT_REGWILPGLGUILD_00064_HAMON_022<tab>Tout comme le vent érode la roche petit à petit, il est possible de réduire n'importe quel ennemi en bouillie, même les plus grands.","","False","0x0000000A","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_023<tab>If you become as good as yours truly, your combinations will be so swift and seamless, folk won't be able to tell when one technique ends and another begins! Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_023<tab>Et sans me vanter, à mon niveau, je peux donner des séries de coups aussi rapides que la lumière, et même raser des montagnes entières. Ho ho ho<var 1D /var>!","","False","0x0000000B","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_050<tab>Oho, if it isn't <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Ever a sight for these old eyes!","TEXT_REGWILPGLGUILD_00064_HAMON_000_050<tab>Ho ho ho<var 1D /var>! Ça me fait rudement plaisir de te voir, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","","False","0x0000000C","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_060<tab>Ah, if it isn't my dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Professor Erik the Long<var 1F /var>winded tells me you've made a monk of yourself, <var 08 E905 ((lass)) ((lad)) /var>.","TEXT_REGWILPGLGUILD_00064_HAMON_000_060<tab>Alors comme ça, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, tu as réussi à maîtriser les techniques de combat des moines... Ce vieux bavard d'Erik m'a tout raconté<var 1D /var>!","","False","0x0000000D","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_061<tab>You were ever one of my most inquisitive, so the news hardly came as a surprise. Needless to say I'm very proud of you! We ought to go at it a few rounds again, just like the good old days, eh?","TEXT_REGWILPGLGUILD_00064_HAMON_000_061<tab>Pouvoir développer ainsi son potentiel et sa combativité... Ah, c'est beau la jeunesse<var 1D /var>! J'ai presque envie de me mesurer de nouveau à toi pour voir ce dont tu es capable, maintenant<var 1D /var>! Ho ho ho<var 1D /var>!","","False","0x0000000E","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_070<tab>Ah, my dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Rumor has it you've gotten dragged into some unsavory business. But keep your chin up, you hear? I believe in your innocence─we all do. And those that believe otherwise will have to answer to my fists of fury! Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_000_070<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, j'ai entendu dire que tu t'étais laissé<var 08 E905 ((e)) (()) /var> embarquer dans des complots politiques. Mais ne t'inquiète pas, grâce à ta grande combativité, je suis sûr que tu te tireras de cette situation aisément. Ho ho ho<var 1D /var>!","","False","0x0000000F","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_071<tab>Ah, my dear <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The unsavory business has been settled, so I'm told. While I'm happy for you, I was rather looking forward to knocking some villains around... Well, maybe the next time you get framed, eh? Hah hah hah!","TEXT_REGWILPGLGUILD_00064_HAMON_000_071<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. J'ai appris que tu avais réussi à déjouer les complots par lesquels on avait sali ton nom. Je savais que ta grande combativité te permettrait de te tirer de cette situation aisément. Ho ho ho<var 1D /var>!","","False","0x00000010","",""
"","TEXT_REGWILPGLGUILD_00064_Q2_000_1<tab>What will you ask?","TEXT_REGWILPGLGUILD_00064_Q2_000_1<tab>Que demandez-vous<var 1D /var>?","","False","0x00000011","",""
"","TEXT_REGWILPGLGUILD_00064_A2_000_1<tab>How are things?","TEXT_REGWILPGLGUILD_00064_A2_000_1<tab>Comment ça va<var 1D /var>?","","False","0x00000012","",""
"","TEXT_REGWILPGLGUILD_00064_A2_000_2<tab>What is a pugilist?","TEXT_REGWILPGLGUILD_00064_A2_000_2<tab>En quoi consiste le pugilat<var 1D /var>?","","False","0x00000013","",""
"","TEXT_REGWILPGLGUILD_00064_A2_000_3<tab>Nothing.","TEXT_REGWILPGLGUILD_00064_A2_000_3<tab>Rien en particulier","","False","0x00000014","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_100<tab>We've been getting a lot of young blood joining the guild of late. It's all I can do to remember their names.","TEXT_REGWILPGLGUILD_00064_HAMON_000_100<tab>Figure-toi que de plus en plus de gens viennent me demander de les entraîner au pugilat. J'ai d'ailleurs bien du mal à retenir leurs noms à tous.","","False","0x00000015","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_101<tab>Considering the fine job she did training you, I decided to place Chuchuto in charge of all the new recruits. As an added bonus, I've freed myself to chase after scantily clad maidens!","TEXT_REGWILPGLGUILD_00064_HAMON_000_101<tab>J'ai donc confié leur ap<var 16 /var>pren<var 16 /var>tis<var 16 /var>sage du combat à mains nues à Chuchuto<var 1D /var>! Je crois que ça lui permettra de se développer à elle aussi... Et ça me laisse du temps pour chercher des jolies filles en ville<var 1D /var>! Ho ho ho<var 1D /var>!","","False","0x00000016","",""
"","TEXT_REGWILPGLGUILD_00064_HAMON_000_102<tab>Having said that, I must confess I haven't had any success in that arena. With my youthful vigor reclaimed, I thought that I was certain to be popular with the ladies again. Ahhh, I can't imagine what I'm doing wrong.","TEXT_REGWILPGLGUILD_00064_HAMON_000_102<tab>D'ailleurs, tu ne vas pas me croire, mais on dirait bien que mon charme ne leur fait rien du tout<var 1D /var>! Et moi qui pensais qu'en retrouvant ma force d'antan, toutes les donzelles d'Ul'dah craqueraient pour le <var 1A 02 /var>beau<var 1A 01 /var> Hamon “Poings divins”...","","False","0x00000017","",""
