"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANAMA005_01221_SEQ_00<tab>Yadovv Gah, in stark contrast to his usual stoic warrior demeanor, appears highly agitated.","TEXT_BANAMA005_01221_SEQ_00<tab>Yadovv Gah, in stark contrast to his usual stoic warrior demeanor, appears highly agitated.","","False","0x00000000","",""
"","TEXT_BANAMA005_01221_SEQ_01<tab>According to Yadovv Gah, it appears that Loonh Gah has embarked on a reckless quest to claim vengeance against Zagozz Teh. Report her absence to Hamujj Gah.","TEXT_BANAMA005_01221_SEQ_01<tab>According to Yadovv Gah, it appears that Loonh Gah has embarked on a reckless quest to claim vengeance against Zagozz Teh. Report her absence to Hamujj Gah.","","False","0x00000001","",""
"","TEXT_BANAMA005_01221_SEQ_02<tab>The warleader seems saddened at Loonh Gah's rash decision, but shows no intention of chasing after her. Convey his words to Yadovv Gah.","TEXT_BANAMA005_01221_SEQ_02<tab>The warleader seems saddened at Loonh Gah's rash decision, but shows no intention of chasing after her. Convey his words to Yadovv Gah.","","False","0x00000002","",""
"","TEXT_BANAMA005_01221_SEQ_03<tab>After speaking with Yadovv Gah, the distraught Amalj'aa warrior begs you to follow after the impulsive Miqo'te in his stead. Head into Zahar'ak, and find Loonh Gah.","TEXT_BANAMA005_01221_SEQ_03<tab>After speaking with Yadovv Gah, the distraught Amalj'aa warrior begs you to follow after the impulsive Miqo'te in his stead. Head into Zahar'ak, and find Loonh Gah.","","False","0x00000003","",""
"","TEXT_BANAMA005_01221_SEQ_04<tab>You catch up to Loonh Gah, who, after an initial outburst, tasks you with freeing a prisoner being held deeper within Zahar'ak. Locate Blazehorn Monabb Chah, and liberate the cage key.","TEXT_BANAMA005_01221_SEQ_04<tab>You catch up to Loonh Gah, who, after an initial outburst, tasks you with freeing a prisoner being held deeper within Zahar'ak. Locate Blazehorn Monabb Chah, and liberate the cage key.","","False","0x00000004","",""
"","TEXT_BANAMA005_01221_SEQ_05<tab>You have obtained the cage key from Blazehorn Monabb Chah. Use it to unlock the door of the prisoner's cage.","TEXT_BANAMA005_01221_SEQ_05<tab>You have obtained the cage key from Blazehorn Monabb Chah. Use it to unlock the door of the prisoner's cage.","","False","0x00000005","",""
"","TEXT_BANAMA005_01221_SEQ_06<tab>Loonh Gah's reunion with her tempered mother is interrupted by the arrival of a mocking Zagozz Teh. Before setting off in pursuit of the Flamefang leader, the furious Miqo'te requests that you destroy the three Ifrit's beacons found within Zahar'ak.","TEXT_BANAMA005_01221_SEQ_06<tab>Loonh Gah's reunion with her tempered mother is interrupted by the arrival of a mocking Zagozz Teh. Before setting off in pursuit of the Flamefang leader, the furious Miqo'te requests that you destroy the three Ifrit's beacons found within Zahar'ak.","","False","0x00000006","",""
"","TEXT_BANAMA005_01221_SEQ_07<tab>You have destroyed Ifrit's beacons. Seek out Loonh Gah that you might stand witness to her confrontation with Zagozz Teh.","TEXT_BANAMA005_01221_SEQ_07<tab>You have destroyed Ifrit's beacons. Seek out Loonh Gah that you might stand witness to her confrontation with Zagozz Teh.","","False","0x00000007","",""
"","TEXT_BANAMA005_01221_SEQ_08<tab>With the death of Zagozz Teh, Loonh Gah has finally put her years-long vendetta to rest. Return to the Ring of Ash, and speak with Hamujj Gah.","TEXT_BANAMA005_01221_SEQ_08<tab>With the death of Zagozz Teh, Loonh Gah has finally put her years-long vendetta to rest. Return to the Ring of Ash, and speak with Hamujj Gah.","","False","0x00000008","",""
"","TEXT_BANAMA005_01221_SEQ_09<tab>Coupled with the death of their leader, your tireless efforts have ensured that the Flamefangs are no longer a potent force in the lands of Thanalan. Return to the Hall of Flames in Ul'dah, and report to Commander Swift.","TEXT_BANAMA005_01221_SEQ_09<tab>Coupled with the death of their leader, your tireless efforts have ensured that the Flamefangs are no longer a potent force in the lands of Thanalan. Return to the Hall of Flames in Ul'dah, and report to Commander Swift.","","False","0x00000009","",""
"","TEXT_BANAMA005_01221_SEQ_10<tab>Commander Swift is satisfied that your deeds have freed the people of Thanalan from the constant threat of kidnapping. Though the problems posed by the beastmen are yet many and varied, he bids you enjoy your triumph with a brief respite from the chaos.","TEXT_BANAMA005_01221_SEQ_10<tab>Commander Swift is satisfied that your deeds have freed the people of Thanalan from the constant threat of kidnapping. Though the problems posed by the beastmen are yet many and varied, he bids you enjoy your triumph with a brief respite from the chaos.","","False","0x0000000A","",""
"","TEXT_BANAMA005_01221_SEQ_11<tab>","TEXT_BANAMA005_01221_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_BANAMA005_01221_SEQ_12<tab>","TEXT_BANAMA005_01221_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_BANAMA005_01221_SEQ_13<tab>","TEXT_BANAMA005_01221_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_BANAMA005_01221_SEQ_14<tab>","TEXT_BANAMA005_01221_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_BANAMA005_01221_SEQ_15<tab>","TEXT_BANAMA005_01221_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_BANAMA005_01221_SEQ_16<tab>","TEXT_BANAMA005_01221_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_BANAMA005_01221_SEQ_17<tab>","TEXT_BANAMA005_01221_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_BANAMA005_01221_SEQ_18<tab>","TEXT_BANAMA005_01221_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_BANAMA005_01221_SEQ_19<tab>","TEXT_BANAMA005_01221_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_BANAMA005_01221_SEQ_20<tab>","TEXT_BANAMA005_01221_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_BANAMA005_01221_SEQ_21<tab>","TEXT_BANAMA005_01221_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_BANAMA005_01221_SEQ_22<tab>","TEXT_BANAMA005_01221_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_BANAMA005_01221_SEQ_23<tab>","TEXT_BANAMA005_01221_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_BANAMA005_01221_TODO_00<tab>Speak with Hamujj Gah.","TEXT_BANAMA005_01221_TODO_00<tab>Speak with Hamujj Gah.","","False","0x00000018","",""
"","TEXT_BANAMA005_01221_TODO_01<tab>Speak with Yadovv Gah.","TEXT_BANAMA005_01221_TODO_01<tab>Speak with Yadovv Gah.","","False","0x00000019","",""
"","TEXT_BANAMA005_01221_TODO_02<tab>Speak with Loonh Gah in Zahar'ak.","TEXT_BANAMA005_01221_TODO_02<tab>Speak with Loonh Gah in Zahar'ak.","","False","0x0000001A","",""
"","TEXT_BANAMA005_01221_TODO_03<tab>Lie in wait at the designated location, and obtain the cage key from Blazehorn Monabb Chah.","TEXT_BANAMA005_01221_TODO_03<tab>Lie in wait at the designated location, and obtain the cage key from Blazehorn Monabb Chah.","","False","0x0000001B","",""
"","TEXT_BANAMA005_01221_TODO_04<tab>Use the cage key to open the sturdy cage.","TEXT_BANAMA005_01221_TODO_04<tab>Use the cage key to open the sturdy cage.","","False","0x0000001C","",""
"","TEXT_BANAMA005_01221_TODO_05<tab>Destroy Ifrit's beacons.","TEXT_BANAMA005_01221_TODO_05<tab>Destroy Ifrit's beacons.","","False","0x0000001D","",""
"","TEXT_BANAMA005_01221_TODO_06<tab>Rendezvous with Loonh Gah at the designated location.","TEXT_BANAMA005_01221_TODO_06<tab>Rendezvous with Loonh Gah at the designated location.","","False","0x0000001E","",""
"","TEXT_BANAMA005_01221_TODO_07<tab>Speak with Hamujj Gah at the Ring of Ash.","TEXT_BANAMA005_01221_TODO_07<tab>Speak with Hamujj Gah at the Ring of Ash.","","False","0x0000001F","",""
"","TEXT_BANAMA005_01221_TODO_08<tab>Report to Swift at the Hall of Flames in Ul'dah.","TEXT_BANAMA005_01221_TODO_08<tab>Report to Swift at the Hall of Flames in Ul'dah.","","False","0x00000020","",""
"","TEXT_BANAMA005_01221_TODO_09<tab>","TEXT_BANAMA005_01221_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_BANAMA005_01221_TODO_10<tab>","TEXT_BANAMA005_01221_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_BANAMA005_01221_TODO_11<tab>","TEXT_BANAMA005_01221_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_BANAMA005_01221_TODO_12<tab>","TEXT_BANAMA005_01221_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_BANAMA005_01221_TODO_13<tab>","TEXT_BANAMA005_01221_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_BANAMA005_01221_TODO_14<tab>","TEXT_BANAMA005_01221_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_BANAMA005_01221_TODO_15<tab>","TEXT_BANAMA005_01221_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_BANAMA005_01221_TODO_16<tab>","TEXT_BANAMA005_01221_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_BANAMA005_01221_TODO_17<tab>","TEXT_BANAMA005_01221_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_BANAMA005_01221_TODO_18<tab>","TEXT_BANAMA005_01221_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_BANAMA005_01221_TODO_19<tab>","TEXT_BANAMA005_01221_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_BANAMA005_01221_TODO_20<tab>","TEXT_BANAMA005_01221_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_BANAMA005_01221_TODO_21<tab>","TEXT_BANAMA005_01221_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_BANAMA005_01221_TODO_22<tab>","TEXT_BANAMA005_01221_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_BANAMA005_01221_TODO_23<tab>","TEXT_BANAMA005_01221_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_BANAMA005_01221_YADOVVGAH_000_001<tab>Loonh Gah is gone! She had no duties that would take her from the camp this day.","TEXT_BANAMA005_01221_YADOVVGAH_000_001<tab>Loonh Gah is gone! She had no duties that would take her from the camp this day.","","False","0x00000030","",""
"","TEXT_BANAMA005_01221_YADOVVGAH_000_002<tab>I fear she rides for Zahar'ak, and her chance at Zagozz Teh's head! The warleader must be told!","TEXT_BANAMA005_01221_YADOVVGAH_000_002<tab>I fear she rides for Zahar'ak, and her chance at Zagozz Teh's head! The warleader must be told!","","False","0x00000031","",""
"","TEXT_BANAMA005_01221_HAMUJIGAH_000_011<tab>She is gone? The impatient whelp! Reckless action is not martial courage. To charge into battle without certainty of one's self or one's enemy is to court disaster.","TEXT_BANAMA005_01221_HAMUJIGAH_000_011<tab>She is gone? The impatient whelp! Reckless action is not martial courage. To charge into battle without certainty of one's self or one's enemy is to court disaster.","","False","0x00000032","",""
"","TEXT_BANAMA005_01221_HAMUJIGAH_000_012<tab>Loonh Gah is beyond our help now. This is her battle, and her battle alone. Amalj'aa law forbids intervention in such vendettas.","TEXT_BANAMA005_01221_HAMUJIGAH_000_012<tab>Loonh Gah is beyond our help now. This is her battle, and her battle alone. Amalj'aa law forbids intervention in such vendettas.","","False","0x00000033","",""
"","TEXT_BANAMA005_01221_HAMUJIGAH_000_013<tab>If she wishes to perish in a blaze of false glory, then that is the path she has chosen. Loonh Gah's decisions define her as a warrior, and thus will end her tale.","TEXT_BANAMA005_01221_HAMUJIGAH_000_013<tab>If she wishes to perish in a blaze of false glory, then that is the path she has chosen. Loonh Gah's decisions define her as a warrior, and thus will end her tale.","","False","0x00000034","",""
"","TEXT_BANAMA005_01221_YADOVVGAH_000_020<tab>Hamujj Gah will do nothing!? We have trained Loonh Gah since she was barely more than a hatchling! There must be something we─","TEXT_BANAMA005_01221_YADOVVGAH_000_020<tab>Hamujj Gah will do nothing!? We have trained Loonh Gah since she was barely more than a hatchling! There must be something we─","","False","0x00000035","",""
"","TEXT_BANAMA005_01221_YADOVVGAH_000_021<tab>Honored ally! Though I risk bringing shame upon myself and the Brotherhood, I beg you hear my plea!","TEXT_BANAMA005_01221_YADOVVGAH_000_021<tab>Honored ally! Though I risk bringing shame upon myself and the Brotherhood, I beg you hear my plea!","","False","0x00000036","",""
"","TEXT_BANAMA005_01221_YADOVVGAH_000_022<tab>As an Amalj'aa, I am bound by our laws and customs...but you are not. Pray follow Loonh Gah into Zahar'ak and see she survives this madness!","TEXT_BANAMA005_01221_YADOVVGAH_000_022<tab>As an Amalj'aa, I am bound by our laws and customs...but you are not. Pray follow Loonh Gah into Zahar'ak and see she survives this madness!","","False","0x00000037","",""
"","TEXT_BANAMA005_01221_LLOONGAH_001_025<tab>Where are you, Zagozz Teh? Your doom is come!","TEXT_BANAMA005_01221_LLOONGAH_001_025<tab>Where are you, Zagozz Teh? Your doom is come!","","False","0x00000038","",""
"","TEXT_BANAMA005_01221_LLOONGAH_001_026<tab>Adventurer!? Why are you here? Did you follow me? I told you, I don't need─ Hmph. Since you <var 1A 02 /var>are<var 1A 01 /var> here, perhaps you can prove useful.","TEXT_BANAMA005_01221_LLOONGAH_001_026<tab>Adventurer!? Why are you here? Did you follow me? I told you, I don't need─ Hmph. Since you <var 1A 02 /var>are<var 1A 01 /var> here, perhaps you can prove useful.","","False","0x00000039","",""
"","TEXT_BANAMA005_01221_LLOONGAH_001_027<tab>There is a cage yet deeper within the stronghold. I thought that perhaps...it might be... Well, just free the prisoner, yes?","TEXT_BANAMA005_01221_LLOONGAH_001_027<tab>There is a cage yet deeper within the stronghold. I thought that perhaps...it might be... Well, just free the prisoner, yes?","","False","0x0000003A","",""
"","TEXT_BANAMA005_01221_LLOONGAH_001_028<tab>The key is held by Monabb Chah. He is the Flamefangs' second-in-command, and not to be underestimated! Zagozz Teh is mine, but you will have your share of the glory. Now, go!","TEXT_BANAMA005_01221_LLOONGAH_001_028<tab>The key is held by Monabb Chah. He is the Flamefangs' second-in-command, and not to be underestimated! Zagozz Teh is mine, but you will have your share of the glory. Now, go!","","False","0x0000003B","",""
"","TEXT_BANAMA005_01221_LLOONMOTHER_000_031<tab>(-White-haired Miqo'te-)Who is it? Who's there!?","TEXT_BANAMA005_01221_LLOONMOTHER_000_031<tab>(-White-haired Miqo'te-)Who is it? Who's there!?","","False","0x0000003C","",""
"","TEXT_BANAMA005_01221_LLOONMOTHER_000_032<tab>(-White-haired Miqo'te-)St-Stay back! You stay away!","TEXT_BANAMA005_01221_LLOONMOTHER_000_032<tab>(-White-haired Miqo'te-)St-Stay back! You stay away!","","False","0x0000003D","",""
"","TEXT_BANAMA005_01221_LLOONMOTHER_000_033<tab>(-White-haired Miqo'te-)I know why you're here! Filthy kidnappers! You've come for my little Loonh, haven't you!?","TEXT_BANAMA005_01221_LLOONMOTHER_000_033<tab>(-White-haired Miqo'te-)I know why you're here! Filthy kidnappers! You've come for my little Loonh, haven't you!?","","False","0x0000003E","",""
"","TEXT_BANAMA005_01221_LLOONMOTHER_000_034<tab>(-White-haired Miqo'te-)Well, you can't have her! No one can have her! She's been promised to the Lord of the Inferno!","TEXT_BANAMA005_01221_LLOONMOTHER_000_034<tab>(-White-haired Miqo'te-)Well, you can't have her! No one can have her! She's been promised to the Lord of the Inferno!","","False","0x0000003F","",""
"","TEXT_BANAMA005_01221_LLOONMOTHER_100_034<tab>(-White-haired Miqo'te-)Ahahaha! Ahahahahahaha!","TEXT_BANAMA005_01221_LLOONMOTHER_100_034<tab>(-White-haired Miqo'te-)Ahahaha! Ahahahahahaha!","","False","0x00000040","",""
"","TEXT_BANAMA005_01221_LLOONGAH_000_035<tab>Mother!? You're alive!","TEXT_BANAMA005_01221_LLOONGAH_000_035<tab>Mother!? You're alive!","","False","0x00000041","",""
"","TEXT_BANAMA005_01221_LLOONMOTHER_000_036<tab>(-White-haired Miqo'te-)Who is that? No! No, I know you people-snatchers and your dirty tricks! Now, get out before you scare my little Loonh! Out! Out, I said!","TEXT_BANAMA005_01221_LLOONMOTHER_000_036<tab>(-White-haired Miqo'te-)Who is that? No! No, I know you people-snatchers and your dirty tricks! Now, get out before you scare my little Loonh! Out! Out, I said!","","False","0x00000042","",""
"","TEXT_BANAMA005_01221_LLOONGAH_000_037<tab>Gods, no...","TEXT_BANAMA005_01221_LLOONGAH_000_037<tab>Gods, no...","","False","0x00000043","",""
"","TEXT_BANAMA005_01221_ZAGOZZTHE_000_038<tab>Gahahaha! There is naught quite as touching as the reunion betwixt mother and child. I can scarce contain my tears of bittersweet joy!","TEXT_BANAMA005_01221_ZAGOZZTHE_000_038<tab>Gahahaha! There is naught quite as touching as the reunion betwixt mother and child. I can scarce contain my tears of bittersweet joy!","","False","0x00000044","",""
"","TEXT_BANAMA005_01221_LLOONGAH_000_039<tab>Zagozz Teh! You'll pay for what you've done to her...and to me!","TEXT_BANAMA005_01221_LLOONGAH_000_039<tab>Zagozz Teh! You'll pay for what you've done to her...and to me!","","False","0x00000045","",""
"","TEXT_BANAMA005_01221_ZAGOZZTHE_000_040<tab>Some of the tempered, such as this one, are exposed overlong to the sacred flame. They become the walking witless, barely aware of their own existence!","TEXT_BANAMA005_01221_ZAGOZZTHE_000_040<tab>Some of the tempered, such as this one, are exposed overlong to the sacred flame. They become the walking witless, barely aware of their own existence!","","False","0x00000046","",""
"","TEXT_BANAMA005_01221_ZAGOZZTHE_000_041<tab>Is Lord Ifrit's power not magnificent? Come, now. It is time you were purified in the raging blaze of His blessing!","TEXT_BANAMA005_01221_ZAGOZZTHE_000_041<tab>Is Lord Ifrit's power not magnificent? Come, now. It is time you were purified in the raging blaze of His blessing!","","False","0x00000047","",""
"","TEXT_BANAMA005_01221_LLOONGAH_000_042<tab>Come back and face me, coward!","TEXT_BANAMA005_01221_LLOONGAH_000_042<tab>Come back and face me, coward!","","False","0x00000048","",""
"","TEXT_BANAMA005_01221_LLOONGAH_000_043<tab>I go now to put an end to that monster's abominations once and for all. But if I'm to have any chance of victory, I will need you to first destroy Ifrit's beacons. Honor and pride, adventurer.","TEXT_BANAMA005_01221_LLOONGAH_000_043<tab>I go now to put an end to that monster's abominations once and for all. But if I'm to have any chance of victory, I will need you to first destroy Ifrit's beacons. Honor and pride, adventurer.","","False","0x00000049","",""
