"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBRDM540_02579_SEQ_00<tab>X'rhun awaits word of the merchantman's destination.","TEXT_JOBRDM540_02579_SEQ_00<tab>X'rhun s'impatiente.","","False","0x00000000","",""
"","TEXT_JOBRDM540_02579_SEQ_01<tab>X'rhun receives news from a distant contact that the ship to which the surviving assassin was ferried has been spotted weighing anchor in western La Noscea. Make your way to Aleport and rendezvous with the Crimson Duelist.","TEXT_JOBRDM540_02579_SEQ_01<tab>Avec l'aide d'alliés bien informés, X'rhun est parvenu à retrouver le navire marchand des assassins<var 1D /var>: il serait à Port-aux-Ales, dans la Noscea occidentale. Rejoignez le mage rouge sur place.","","False","0x00000001","",""
"","TEXT_JOBRDM540_02579_SEQ_02<tab>Unsure of the significance of the merchantman, X'rhun proposes a circuit of the port to gossip with the locals. Speak with the people of Aleport, and uncover what information you can regarding the unknown vessel.","TEXT_JOBRDM540_02579_SEQ_02<tab>Vous êtes <var 08 E905 ((arrivée)) ((arrivé)) /var> à Port-aux-Ales. Interrogez les marins sur place pour récolter des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur le navire marchand.","","False","0x00000002","",""
"","TEXT_JOBRDM540_02579_SEQ_03<tab>You have questioned several locals and formed an impression of the ship and its crew. Report your findings to X'rhun.","TEXT_JOBRDM540_02579_SEQ_03<tab>Vous avez fait le tour des rumeurs qui courent sur le navire suspect. Retournez en informer X'rhun Tia.","","False","0x00000003","",""
"","TEXT_JOBRDM540_02579_SEQ_04<tab>After hearing that your discoveries largely match his own, X'rhun seems convinced that the merchantman serves the assassins as a floating base. Despite rumors that the ship's trading route brings it into contact with imperial vessels, however, a lack of evidence has discouraged authorities from conducting a full investigation. Examine the cargo belonging to the merchantman, and search for proof of the crew's unlawful deeds.","TEXT_JOBRDM540_02579_SEQ_04<tab>D'après les rumeurs, les assassins que vous poursuivez seraient complices de Garlemald... Cependant, les autorités portuaires ne disposent pas de suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment de preuves pour motiver une fouille de leur navire. X'rhun et vous allez donc tenter de leur en fournir. Le navire de tous les soupçons a déchargé une partie de sa cargaison douteuse à Port-aux-Ales. Allez ouvrir quelques-unes de ces caisses, en surveillant vos arrières...","","False","0x00000004","",""
"","TEXT_JOBRDM540_02579_SEQ_05<tab>In addition to the discovery of a trove of imperial supplies, your eventful investigation of the ship's cargo has also left you in possession of a large key. Seek out X'rhun Tia, and share what you have found.","TEXT_JOBRDM540_02579_SEQ_05<tab>Vous avez découvert des preuves accablantes de la complicité entre les soi-disant marchands et l'Empire, et défait au passage quelques assassins qui voulaient vous réduire au silence. L'un d'entre eux a laissé tomber une clef... Rapportez-la à X'rhun Tia.","","False","0x00000005","",""
"","TEXT_JOBRDM540_02579_SEQ_06<tab>X'rhun examines the key, and wonders if it might open the one box he was unable to open. Try the key on the locked crate whilst X'rhun presents the incriminating evidence to the authorities.","TEXT_JOBRDM540_02579_SEQ_06<tab>Vous avez montré la clef à X'rhun, qui vous a suggéré de l'essayer sur une caisse verrouillée qu'il a repérée plus tôt.","","False","0x00000006","",""
"","TEXT_JOBRDM540_02579_SEQ_07<tab>You open the crate to find a befuddled young woman. She appears to suffer from memory loss, and hesitantly identifies herself as “Arya.” Seeking to conceal her escape from the merchantman's crew, X'rhun suggests finding lodgings at the nearby inn.","TEXT_JOBRDM540_02579_SEQ_07<tab>Comme l'avait suspecté X'rhun, la clef servait bel et bien à ouvrir la caisse qu'il avait repérée. Ce qu'il n'avait pas prévu, en revanche, c'est que celle-ci contiendrait... une jeune fille assoupie. Répondant au nom d'Arya, cette dernière ignore comment elle s'est retrouvée dans cette situation pour le moins inconfortable. X'rhun pense qu'il s'agit d'une des victimes des récents enlèvements, et souhaite tout d'abord la mettre en lieu sûr. Rejoignez-le à l'auberge de Port-aux-Ales.","","False","0x00000007","",""
"","TEXT_JOBRDM540_02579_SEQ_08<tab>Exhausted by her ordeal, Arya has collapsed into a deep sleep. X'rhun ushers you outside that you might discuss the fate of the assassins and their ship.","TEXT_JOBRDM540_02579_SEQ_08<tab>À peine arrivée à l'auberge, Arya est tombée de fatigue. X'rhun a souhaité vous prendre à part pour vous informer des derniers développements de l'affaire qui vous intéresse. Sortez de l'auberge et parlez-lui. ","","False","0x00000008","",""
"","TEXT_JOBRDM540_02579_SEQ_09<tab>X'rhun reports that the Yellowjackets acted immediately upon confirming his evidence, but by the time their soldiers arrived at the docks the merchantman was already fleeing to open water. Although not the perfect outcome, you have freed Arya from the clutches of the cabal and a fate as a mindless puppet. You wonder what tales she might have to tell once the fog clouding her memory has lifted...

※The next red mage quest will be available from X'rhun Tia upon reaching level 56.","TEXT_JOBRDM540_02579_SEQ_09<tab>D'après X'rhun, le navire suspect a pris le large avant que les casaques jaunes ne puissent tenter un coup de filet. Néanmoins, vos assassins figurent à présent sur la liste noire de l'Alliance éorzéenne, ce qui devrait les empêcher de nuire pour quelque temps. Par ailleurs, vous avez en Arya un atout précieux pour retrouver leur trace, si tant est que la jeune femme recouvre la mémoire. X'rhun vous recontactera lorsqu'il en saura plus sur elle.
* X'rhun Tia propose la prochaine quête aux mages rouges de niveau 56.","","False","0x00000009","",""
"","TEXT_JOBRDM540_02579_SEQ_10<tab>","TEXT_JOBRDM540_02579_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBRDM540_02579_SEQ_11<tab>","TEXT_JOBRDM540_02579_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBRDM540_02579_SEQ_12<tab>","TEXT_JOBRDM540_02579_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBRDM540_02579_SEQ_13<tab>","TEXT_JOBRDM540_02579_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBRDM540_02579_SEQ_14<tab>","TEXT_JOBRDM540_02579_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBRDM540_02579_SEQ_15<tab>","TEXT_JOBRDM540_02579_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBRDM540_02579_SEQ_16<tab>","TEXT_JOBRDM540_02579_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBRDM540_02579_SEQ_17<tab>","TEXT_JOBRDM540_02579_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBRDM540_02579_SEQ_18<tab>","TEXT_JOBRDM540_02579_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBRDM540_02579_SEQ_19<tab>","TEXT_JOBRDM540_02579_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_JOBRDM540_02579_SEQ_20<tab>","TEXT_JOBRDM540_02579_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_JOBRDM540_02579_SEQ_21<tab>","TEXT_JOBRDM540_02579_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_JOBRDM540_02579_SEQ_22<tab>","TEXT_JOBRDM540_02579_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_JOBRDM540_02579_SEQ_23<tab>","TEXT_JOBRDM540_02579_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_JOBRDM540_02579_TODO_00<tab>Join X'rhun Tia in Aleport.","TEXT_JOBRDM540_02579_TODO_00<tab>Rejoindre X'rhun Tia à Port-aux-Ales","","False","0x00000018","",""
"","TEXT_JOBRDM540_02579_TODO_01<tab>Gather information about the merchantman.","TEXT_JOBRDM540_02579_TODO_01<tab>Recueillir des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur le navire marchand","","False","0x00000019","",""
"","TEXT_JOBRDM540_02579_TODO_02<tab>Speak with X'rhun Tia.","TEXT_JOBRDM540_02579_TODO_02<tab>Parler à X'rhun Tia","","False","0x0000001A","",""
"","TEXT_JOBRDM540_02579_TODO_03<tab>Examine the mystery cargo and defeat any foes that appear.","TEXT_JOBRDM540_02579_TODO_03<tab>Fouiller <var 33 ((EObj)) 03F61EA49D0202 /var>","","False","0x0000001B","",""
"","TEXT_JOBRDM540_02579_TODO_04<tab>Show the bulky key to X'rhun Tia.","TEXT_JOBRDM540_02579_TODO_04<tab>Remettre <var 33 ((EventItem)) 03F61E8D060202 /var> à X'rhun Tia","","False","0x0000001C","",""
"","TEXT_JOBRDM540_02579_TODO_05<tab>Use the bulky key on the locked crate.","TEXT_JOBRDM540_02579_TODO_05<tab>Ouvrir <var 33 ((EObj)) 03F61EA75C0202 /var> avec <var 33 ((EventItem)) 03F61E8D060202 /var>","","False","0x0000001D","",""
"","TEXT_JOBRDM540_02579_TODO_06<tab>Speak with X'rhun Tia.","TEXT_JOBRDM540_02579_TODO_06<tab>Parler à X'rhun Tia","","False","0x0000001E","",""
"","TEXT_JOBRDM540_02579_TODO_07<tab>Speak with X'rhun Tia.","TEXT_JOBRDM540_02579_TODO_07<tab>Reparler à X'rhun Tia","","False","0x0000001F","",""
"","TEXT_JOBRDM540_02579_TODO_08<tab>","TEXT_JOBRDM540_02579_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_JOBRDM540_02579_TODO_09<tab>","TEXT_JOBRDM540_02579_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_JOBRDM540_02579_TODO_10<tab>","TEXT_JOBRDM540_02579_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_JOBRDM540_02579_TODO_11<tab>","TEXT_JOBRDM540_02579_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_JOBRDM540_02579_TODO_12<tab>","TEXT_JOBRDM540_02579_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_JOBRDM540_02579_TODO_13<tab>","TEXT_JOBRDM540_02579_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_JOBRDM540_02579_TODO_14<tab>","TEXT_JOBRDM540_02579_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_JOBRDM540_02579_TODO_15<tab>","TEXT_JOBRDM540_02579_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_JOBRDM540_02579_TODO_16<tab>","TEXT_JOBRDM540_02579_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_JOBRDM540_02579_TODO_17<tab>","TEXT_JOBRDM540_02579_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_JOBRDM540_02579_TODO_18<tab>","TEXT_JOBRDM540_02579_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_JOBRDM540_02579_TODO_19<tab>","TEXT_JOBRDM540_02579_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_JOBRDM540_02579_TODO_20<tab>","TEXT_JOBRDM540_02579_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_JOBRDM540_02579_TODO_21<tab>","TEXT_JOBRDM540_02579_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_JOBRDM540_02579_TODO_22<tab>","TEXT_JOBRDM540_02579_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_JOBRDM540_02579_TODO_23<tab>","TEXT_JOBRDM540_02579_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_000<tab>I've asked some friends of mine in the Scions of the Seventh Dawn to keep an eye out for that ship. We should know if the assassins seek to enter any of the major ports...","TEXT_JOBRDM540_02579_XRHUNTIA_000_000<tab>À propos de nos assassins... Après ce qui s'est passé la dernière fois, j'ai demandé aux Héritiers de la Septième Aube de nous aider à les coincer. Ils m'appelleront dès qu'ils auront trouvé quelque chose.","","False","0x00000030","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_100_000<tab>I've asked some friends of mine to keep an eye out for that ship. We should know if the assassins seek to enter any of the major ports...","TEXT_JOBRDM540_02579_XRHUNTIA_100_000<tab>À propos de nos assassins... Après ce qui s'est passé la dernière fois, j'ai demandé à des amis à moi de nous aider à les coincer. Ils m'appelleront dès qu'ils auront trouvé quelque chose.","","False","0x00000031","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_001<tab>Ah, my La Noscean contact!
Aye, this is X'rhun. ...And they are still there? Excellent, thank you!","TEXT_JOBRDM540_02579_XRHUNTIA_000_001<tab>Ah, quand on parle du loup<var 1D /var>!<var 1D /var>... Allô<var 1D /var>? Oui, c'est X'rhun... Comment<var 1D /var>?<var 1D /var>... Ah, parfait... Beau travail, merci<var 1D /var>!","","False","0x00000032","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_002<tab>It seems the assassins' merchantman has been spotted sailing into Aleport. Come, we've no time to lose!","TEXT_JOBRDM540_02579_XRHUNTIA_000_002<tab>Tu te souviens du navire marchand, celui qui a repêché le type que j'avais laissé filer<var 1D /var>? Apparemment, il a été repéré au large de Port-aux-Ales<var 1D /var>! C'est le moment ou jamais de découvrir ce qu'il cache<var 1D /var>! En route<var 1D /var>!","","False","0x00000033","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_030<tab>My apologies for dragging you halfway across the realm, but I did promise you a journey! Now, as for the merchantman, I'm told it's anchored a short distance offshore.","TEXT_JOBRDM540_02579_XRHUNTIA_000_030<tab>Pfiou, pas facile de pourchasser un navire à pied... En tous cas, il aurait jeté l'ancre quelque part au large de ce port, selon mon informateur.","","False","0x00000034","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_031<tab>We need to know more about the connection between this ship and our foe. They may have simply paid for passage, but there is something about that vessel... I say we wander the port and see what gossip there is to be had!","TEXT_JOBRDM540_02579_XRHUNTIA_000_031<tab>On ne peut pas y aller à l'aveuglette, il nous faut davantage de ren<var 16 /var>sei<var 16 /var>gne<var 16 /var>ments. Je propose qu'on aille interroger les gens du coin, peut-être ont-ils remarqué des détails importants...","","False","0x00000035","",""
"","TEXT_JOBRDM540_02579_TRADER02579_000_060<tab>Hm? Nay, me <var 08 E905 ((lass)) ((lad)) /var>, I've not much to tell ye about that ship.","TEXT_JOBRDM540_02579_TRADER02579_000_060<tab>... Le bateau au large<var 1D /var>? Ah, il y a pas mal de rumeurs qui circulent dessus en ce moment... Des rumeurs plutôt in<var 16 /var>quié<var 16 /var>tan<var 16 /var>tes...","","False","0x00000036","",""
"","TEXT_JOBRDM540_02579_TRADER02579_000_061<tab>They say she's a tradin' vessel what brings goods from Radz<var 1F /var>at<var 1F /var>Han, but her crew's a sullen lot. Askin' a friendly question about what they was haulin' got me naught but blank stares an' silence...","TEXT_JOBRDM540_02579_TRADER02579_000_061<tab>Il se présente comme un navire de commerce qui fait la navette avec la cité proche-orientale de Radz-at-Han. Jusque-là rien d'anormal. Sauf que tout son équipage est muet comme une carpe, et sort les crocs dès que quelqu'un s'approche de leurs mar<var 16 /var>chan<var 16 /var>di<var 16 /var>ses... Plutôt louche, vous ne trouvez pas<var 1D /var>?","","False","0x00000037","",""
"","TEXT_JOBRDM540_02579_SAILOR02579_000_070<tab>The merchantman what just sailed in? I don't know buggery about it, not even the bleedin' name! All I know is her crew's about as lively as a cabin full o' corpses. It ain't natural...","TEXT_JOBRDM540_02579_SAILOR02579_000_070<tab>... Un navire marchand stationné au large<var 1D /var>? Ah, ne m'en parlez pas... J'ai croisé des membres de son équipage tout à l'heure, et ces gougnafiers ne m'ont même pas dit bonjour<var 1D /var>! Entre marins, ça ne se fait pas<var 1D /var>!","","False","0x00000038","",""
"","TEXT_JOBRDM540_02579_SAILOR02579_000_071<tab>There's a rumor goin' round that the Yellowjackets've taken an interest in their dealin's, so I'd rather keep me distance, anyroad. Aye, I'm finished answerin' yer questions, now off with ye!","TEXT_JOBRDM540_02579_SAILOR02579_000_071<tab>Du reste, les casaques jaunes les ont dans le collimateur. Si j'étais vous, je me tiendrais à l'écart de leurs magouilles pour ne pas finir au trou... Enfin, c'est vous qui voyez, mais laissez-moi en dehors de ça<var 1D /var>!","","False","0x00000039","",""
"","TEXT_JOBRDM540_02579_PIRATE02579_000_080<tab>That ship's naught but trouble, ye mark me words! I've mates what swear they've seen her pullin' alongside imperial vessels!","TEXT_JOBRDM540_02579_PIRATE02579_000_080<tab>... Aaah, ce navire-là, il pue l'embrouille à des yalms à la rrronde<var 1D /var>! Et c'est pas tout<var 1D /var>! Je connais quelqu'un dont le cousin du voisin l'a vu voguer juste à côté d'un navire impérial<var 1D /var>!","","False","0x0000003A","",""
"","TEXT_JOBRDM540_02579_PIRATE02579_000_081<tab>Only the gods know what's hidin' in that hold o' hers. Could be weapons. Could be prisoners. Just the bleedin' sight o' her makes me whiskers twitch...","TEXT_JOBRDM540_02579_PIRATE02579_000_081<tab>Je n'ose pas imaginer ce qu'il y a dans leur cale... Sûrement caisse après caisse de produits illicites qui finiront dans nos belles cités-États...","","False","0x0000003B","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_090<tab>Were you able to learn aught of interest? ...Strange crew? Mystery cargo? Ship's name unknown? Aye, I heard much the same.","TEXT_JOBRDM540_02579_XRHUNTIA_000_090<tab>Alors, du nouveau sur notre navire<var 1D /var>?<var 1D /var>... Je vois. Ça concorde à peu près avec ce que j'ai entendu. Un équipage aimable comme une porte de prison et une cargaison douteuse... ","","False","0x0000003C","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_091<tab>I'm beginning to think that our assassins use the vessel as a floating base. With no permanent camp on land, it would certainly be easier to avoid the attention of local forces, not to mention curious adventurers.","TEXT_JOBRDM540_02579_XRHUNTIA_000_091<tab>Si ça se trouve, ce navire est leur base flottante... S'ils ne posent jamais pied à terre, c'est plus facile pour eux de passer à travers les mailles du filet de l'Alliance éorzéenne.","","False","0x0000003D","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_092<tab>I also spoke with an acquaintance in the Yellowjackets, and he confirmed the ship's official status as a trader to and from Radz<var 1F /var>at<var 1F /var>Han...even if rumors of her dealings with Garlean agents in open water are rife.","TEXT_JOBRDM540_02579_XRHUNTIA_000_092<tab>Un ami casaque jaune m'a dit qu'ils se faisaient of<var 16 /var>fi<var 16 /var>ciel<var 16 /var>le<var 16 /var>ment passer pour des marchands en provenance de Radz-at-Han, mais qu'on les suspectait fortement de fricoter avec l'Empire...","","False","0x0000003E","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_093<tab>As long as the merchantman appears to trade within the law, however, officials are reluctant to force their way on board and cause an incident. They've yet to uncover enough evidence, it seems...","TEXT_JOBRDM540_02579_XRHUNTIA_000_093<tab>Le problème, c'est que leur activité marchande, aussi in<var 16 /var>si<var 16 /var>gni<var 16 /var>fiante soit-elle, existe bel et bien, ce qui empêche sur le plan légal toute fouille de leur navire. Ce petit jeu de dupes leur permet d'opérer au nez et à la barbe des casaques jaunes...","","False","0x0000003F","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_094<tab>Well, if a solid reason to investigate is lacking, then mayhap we should help them find one, eh?","TEXT_JOBRDM540_02579_XRHUNTIA_000_094<tab>Pour briser le statu quo, les autorités ont besoin de preuves irréfutables... et c'est nous qui allons les leur fournir<var 1D /var>!","","False","0x00000040","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_095<tab>Let's have ourselves a look in some of their crates on the docks. Just a little innocent curiosity is all!","TEXT_JOBRDM540_02579_XRHUNTIA_000_095<tab>J'ai entendu dire qu'ils avaient déchargé plusieurs caisses ici, à Port-aux-Ales. On n'a qu'à se séparer et aller y jeter un petit coup d'œil. Je sais, ce n'est pas très légal, mais à la guerre comme à la guerre<var 1D /var>!","","False","0x00000041","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_100<tab>I've been peeking in the cargo here, but there's one box secured with a lock. Smashing crates open may be taking things a bit too far, I'm afraid...","TEXT_JOBRDM540_02579_XRHUNTIA_000_100<tab>Hmm, bizarre... J'ai réussi à ouvrir toutes les caisses ici, sauf une. J'ai beau forcer, le couvercle ne bouge pas d'un ilm. Je crains qu'il ne nous faille la clef.","","False","0x00000042","",""
"","TEXT_JOBRDM540_02579_SYSTEM_000_120<tab>The crate contains a ceruleum tank of imperial design...","TEXT_JOBRDM540_02579_SYSTEM_000_120<tab>Des sortes de bonbonnes semblables aux réservoirs de céruleum utilisés par l'Empire...","","False","0x00000043","",""
"","TEXT_JOBRDM540_02579_POP_MESSAGE<tab>You are under attack!","TEXT_JOBRDM540_02579_POP_MESSAGE<tab>Vous êtes attaqué<var 08 E905 ((e)) (()) /var><var 1D /var>!","","False","0x00000044","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_150<tab>How did your investigations fare? I've found a veritable bounty of military supplies: ceruleum tanks, imperial rations, imperial insignias on everything!","TEXT_JOBRDM540_02579_XRHUNTIA_000_150<tab>Quoi, des assassins te sont tombés dessus<var 1D /var>!? Tu n'as rien, j'espère<var 1D /var>? En tout cas, je crois qu'on a touché le gros lot<var 1D /var>: leur cargaison est bourrée de rations militaires et de réservoirs de céruleum estampillés Garlemald<var 1D /var>!","","False","0x00000045","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_151<tab>The authorities will be most interested to hear of this, I'll wager.
...What's that you have there?","TEXT_JOBRDM540_02579_XRHUNTIA_000_151<tab>C'est les douaniers qui vont être contents... Hm<var 1D /var>? Tu as mis la main sur autre chose<var 1D /var>? ","","False","0x00000046","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_160<tab>Well, well. Dropped by one of the ship's crew members, you say? And I just so happened to have found a most inconveniently locked box.","TEXT_JOBRDM540_02579_XRHUNTIA_000_160<tab>Tu dis qu'un des assassins avait cette clef sur lui<var 1D /var>?<var 1D /var>... Ah, parmi ces caisses, il y en a une impossible à ouvrir, même en cognant dessus comme un sourd. Peut-être qu'avec ça, on pourra l'ouvrir.","","False","0x00000047","",""
"","TEXT_JOBRDM540_02579_XRHUNTIA_000_161<tab>I shall go and relay our findings to the Yellowjackets. I'm sure you'll think of some use for that key of yours!","TEXT_JOBRDM540_02579_XRHUNTIA_000_161<tab>Je te laisse le plaisir de l'essayer, en attendant je vais toucher un mot de nos trouvailles aux casaques jaunes. On se retrouve plus tard<var 1D /var>!","","False","0x00000048","",""
"","TEXT_JOBRDM540_02579_SYSTEM_000_180<tab>You hear a faint groan coming from inside the box...","TEXT_JOBRDM540_02579_SYSTEM_000_180<tab>Un râle sourd se fait entendre depuis l'intérieur de la caisse...","","False","0x00000049","",""
"","TEXT_JOBRDM540_02579_ARYA_000_190<tab>(-???-)What─ Where am I...?","TEXT_JOBRDM540_02579_ARYA_000_190<tab>(-???-)Euh... Où-où suis-je<var 1D /var>? C-c'est... l'océan<var 1D /var>!?","","False","0x0000004A","",""
"","TEXT_JOBRDM540_02579_ARYA_000_191<tab>(-???-)Was I sleeping? ...In a box? What an odd thing for me to do...","TEXT_JOBRDM540_02579_ARYA_000_191<tab>(-???-)... J-je dormais<var 1D /var>? Dans cette caisse<var 1D /var>? C-c'est bizarre, je n'arrive pas à me souvenir de ce qui s'est passé...","","False","0x0000004B","",""
"","TEXT_JOBRDM540_02579_Q1_000_200<tab>What will you say?","TEXT_JOBRDM540_02579_Q1_000_200<tab>Quelle question souhaitez-vous poser à la jeune fille<var 1D /var>?","","False","0x0000004C","",""
"","TEXT_JOBRDM540_02579_A1_000_201<tab>Don't you remember anything?","TEXT_JOBRDM540_02579_A1_000_201<tab>Tu ne te rappelles vraiment rien<var 1D /var>?","","False","0x0000004D","",""
"","TEXT_JOBRDM540_02579_A1_000_202<tab>Does a girl have a name?","TEXT_JOBRDM540_02579_A1_000_202<tab>Comment t'appelles-tu<var 1D /var>?","","False","0x0000004E","",""
"","TEXT_JOBRDM540_02579_ARYA_000_210<tab>(-???-)Of course, I─ ...Oh. Perhaps not.","TEXT_JOBRDM540_02579_ARYA_000_210<tab>(-???-)N-non, c'est le trou noir... A-ah, attendez...","","False","0x0000004F","",""
"","TEXT_JOBRDM540_02579_ARYA_000_211<tab>No, wait, I remember something! Arya! My name is Arya...I think. Is it?","TEXT_JOBRDM540_02579_ARYA_000_211<tab>Ç-ça y est... Ça me revient... Arya... C'est comme ça que je m'appelle. Enfin je crois...","","False","0x00000050","",""
"","TEXT_JOBRDM540_02579_ARYA_000_220<tab>Arya...","TEXT_JOBRDM540_02579_ARYA_000_220<tab>C-c'est vrai ça, comment je m'appelle<var 1D /var>? Attendez, j'essaie de me souvenir... A... ry... a<var 1D /var>?","","False","0x00000051","",""
