"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSEXC011_00310_SEQ_00<tab>Blauthota wishes you to reaffirm your desire to join the Marauders' Guild.","","","False","0x00000000","",""
"","TEXT_CLSEXC011_00310_SEQ_01<tab>Blauthota bids you speak with Axemaster Wyrnzoen, whose approval you must obtain if you wish to join the guild.","","","False","0x00000001","",""
"","TEXT_CLSEXC011_00310_SEQ_02<tab>Though somewhat grim of word and demeanor, Axemaster Wyrnzoen nevertheless welcomes you to the Marauders' Guild. Equip the weathered war axe that symbolizes your initiation and speak with the stern Roegadyn once more.","","","False","0x00000002","",""
"","TEXT_CLSEXC011_00310_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_CLSEXC011_00310_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_CLSEXC011_00310_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_CLSEXC011_00310_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_CLSEXC011_00310_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_CLSEXC011_00310_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_CLSEXC011_00310_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_CLSEXC011_00310_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_CLSEXC011_00310_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_CLSEXC011_00310_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_CLSEXC011_00310_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_CLSEXC011_00310_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_CLSEXC011_00310_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_CLSEXC011_00310_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_CLSEXC011_00310_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_CLSEXC011_00310_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_CLSEXC011_00310_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_CLSEXC011_00310_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_CLSEXC011_00310_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_CLSEXC011_00310_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_CLSEXC011_00310_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_CLSEXC011_00310_TODO_00<tab>Speak with Axemaster Wyrnzoen.","TEXT_CLSEXC011_00310_TODO_00<tab>Поговорите с Axemaster Wyrnzoen.","","False","0x00000018","",""
"","TEXT_CLSEXC011_00310_TODO_01<tab>","","","False","0x00000019","",""
"","TEXT_CLSEXC011_00310_TODO_02<tab>","","","False","0x0000001A","",""
"","TEXT_CLSEXC011_00310_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_CLSEXC011_00310_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_CLSEXC011_00310_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_CLSEXC011_00310_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_CLSEXC011_00310_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_CLSEXC011_00310_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_CLSEXC011_00310_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_CLSEXC011_00310_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_CLSEXC011_00310_TODO_11<tab>","","","False","0x00000023","",""
