"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_000<tab>Hullo there, 'venturer, and welcome to Bentbranch Meadows. What can I do for you?","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, aventuri<var 08 E905 ((ère)) ((er)) /var>, et bienvenue au ranch de Brancharquée. Que puis-je faire pour vous ?","","False","0x00000000","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_Q1_000_000<tab>What will you ask?","TEXT_REGFSTBENTBRANCHMEADOWS_00129_Q1_000_000<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_001<tab>What do you do here?","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_001<tab>Que faites-vous ici<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_002<tab>What kind of place is this?","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_002<tab>Quel est cet endroit<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_003<tab>Nothing.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_003<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_010<tab>The ranch is owned and operated by Moogle's Gift Mounts, and I'm the head wrangler in their employ.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_010<tab>Le ranch est la propriété des Montures Mog. Moi, je dirige les palefreniers.","","False","0x00000005","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_011<tab>Till recently, chocobo breedin' was the exclusive domain of the Ishgardians. They had a tight rein on imports, and nary a single female bird was seen outside the Holy See.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_011<tab>Jusqu'à récemment, l'élevage de chocobos était le domaine réservé des Ishgardais. Ils régulaient les importations d'une main de fer et veillaient à ce qu'aucune femelle ne quitte la cité d'Ishgard.","","False","0x00000006","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_012<tab>But the Calamity came and changed all that. The environment of Coerthas underwent drastic change, and great flocks of chocobos fled into the Twelveswood. The rest, as they say, is history.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_012<tab>Mais le Fléau a changé la donne. Le Coerthas a connu des changements drastiques et de nombreux troupeaux de chocobos ont fui jusqu'à la Sylve des Douze. Tout le monde connaît la suite.","","False","0x00000007","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_020<tab>The meadows're dedicated to the breedin' and raisin' of those majestic birds we call chocobos. 'Twas built with the blessin' of the elementals followin' the Calamity.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_020<tab>Le ranch est spécialisé dans l'élevage de ces oiseaux majestueux que l'on nomme chocobos. Il a été construit après le Fléau avec la bénédiction des esprits.","","False","0x00000008","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_021<tab>In addition to the stables, we've got fields for growin' gysahl greens, and all manner of amenities to ensure that our birds grow clever and strong.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_021<tab>Outre les écuries, nous avons des champs où poussent des légumes de Gysahl et toutes les ins<var 16 /var>tal<var 16 /var>la<var 16 /var>tions nécessaires au bon développement physique et intellectuel de nos oiseaux.","","False","0x00000009","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_022<tab>Raisin' fine birds and findin' good homes for 'em─nothin' gives me and my ranch hands greater joy.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_022<tab>Élever des champions et trouver des demeures pour... euh non, oubliez... Rien ne me fait plus plaisir.","","False","0x0000000A","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_030<tab>Ah, hullo again. I've been meanin' to thank you, friend. Chocobo breedin' has always been rewardin' work in its own right, but knowin' those moogles are watchin' over us and our birds makes it all the more so.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_030<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Que puis-je faire pour vous ?","","False","0x0000000B","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_100<tab>You'll be happy to know that Leia's egg hatched with nary a hitch. A spirited chick, that one is─struttin' about the meadow like 'twas the highlands of Coerthas. She'll do her mother proud, I reckon.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_100<tab>Allons, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, vous savez bien ce que je fais ici...<br>Ah, tant que je vous tiens<var 1D /var>! L'œuf de Leia a fini par éclore. Ce poussin est une vraie terreur, constamment à gigoter et donner des coups de bec à tous ceux qui l'approchent.","","False","0x0000000C","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_101<tab>...And I daresay she's not the only one. Yes, what with the fine flock we've been raisin', people have finally come to accept and appreciate Gridania-bred birds.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_101<tab>Nous sommes encore loin d'avoir le savoir-faire des Ishgardais, mais nous améliorons nos techniques d'élevage petit à petit. Je suis convaincue qu'à force d'efforts nous finirons par les rattraper.","","False","0x0000000D","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_102<tab>It's not easy work, but with every cheerful “kweh” I hear, I know there's no place I'd rather be. This is my callin', and I'll see it through till we're breedin' the happiest, heartiest birds the realm has ever seen.","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_102<tab>Je rêve que chaque Éorzéen ait son chocobo... et j'espère que vous m'aiderez à réaliser ce projet<var 1D /var>!","","False","0x0000000E","",""
"","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_040<tab>Ah, hullo again! How goes your education in chocobo breedin'? Learnin' fast and stayin' unmaimed, I trust?","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_040<tab>Ah, c'est encore vous<var 1D /var>! Comment se passe l'en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment de votre chocobo<var 1D /var>?","","False","0x0000000F","",""
