"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_000<tab>Hm...? You're no pirate. Well, whoever you are, I hope you have a good reason to be here.","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_000<tab>Hm...? You're no pirate. Well, whoever you are, I hope you have a good reason to be here.","","False","0x00000000","",""
"","TEXT_REGOTH3SAKAZUKI_00407_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3SAKAZUKI_00407_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGOTH3SAKAZUKI_00407_A1_000_001<tab>Tell me about yourself.","TEXT_REGOTH3SAKAZUKI_00407_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGOTH3SAKAZUKI_00407_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3SAKAZUKI_00407_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGOTH3SAKAZUKI_00407_A1_000_003<tab>Nothing.","TEXT_REGOTH3SAKAZUKI_00407_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_010<tab>If it is not obvious from the uniform, I am a member of the Confederacy. Fifteen years have passed since I joined, and while I cannot claim myself to be an indispensable part of our organization, I am pretty important.","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_010<tab>If it is not obvious from the uniform, I am a member of the Confederacy. Fifteen years have passed since I joined, and while I cannot claim myself to be an indispensable part of our organization, I am pretty important.","","False","0x00000005","",""
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_011<tab>I am one of our main lookouts. Day in and day out I inspect the seas, making sure that all the ships passing through here have paid their dues.","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_011<tab>I am one of our main lookouts. Day in and day out I inspect the seas, making sure that all the ships passing through here have paid their dues.","","False","0x00000006","",""
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_012<tab>It's not exactly the most thrilling work. I have lost count of the number of times I fell asleep while on duty. In fact, some days are so boring you find yourself almost wishing someone wouldn't pay the Ruby Tithe... Ahem. Not that <var 1A 02 /var>I<var 1A 01 /var> ever have, mind you.","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_012<tab>It's not exactly the most thrilling work. I have lost count of the number of times I fell asleep while on duty. In fact, some days are so boring you find yourself almost wishing someone wouldn't pay the Ruby Tithe... Ahem. Not that <var 1A 02 /var>I<var 1A 01 /var> ever have, mind you.","","False","0x00000007","",""
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_020<tab>This is Sakazuki─one of the Confederacy's main outposts. From here we survey the coming and going of ships, and collect the Ruby Tithe from all those that pass this way.","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_020<tab>This is Sakazuki─one of the Confederacy's main outposts. From here we survey the coming and going of ships, and collect the Ruby Tithe from all those that pass this way.","","False","0x00000008","",""
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_021<tab>While we have several other sites dedicated to the surveillance of neighboring waters, there is one thing that sets this one apart.","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_021<tab>While we have several other sites dedicated to the surveillance of neighboring waters, there is one thing that sets this one apart.","","False","0x00000009","",""
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_022<tab>This is where the founding members of our organization first joined hands and toasted to the future. That is why we call this island “Sakazuki” or, quite literally, “the goblet.”","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_022<tab>This is where the founding members of our organization first joined hands and toasted to the future. That is why we call this island “Sakazuki” or, quite literally, “the goblet.”","","False","0x0000000A","",""
"","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_023<tab>Even now the tradition carries on. We bring all of our newest recruits here that they might share a drink and thus be truly united. If you're looking to join us, I would be more than happy to recommend you to one of the higher-ups.","TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_023<tab>Even now the tradition carries on. We bring all of our newest recruits here that they might share a drink and thus be truly united. If you're looking to join us, I would be more than happy to recommend you to one of the higher-ups.","","False","0x0000000B","",""
