"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_BUY_ROOM<tab>Purchase private chambers (<var 22 E802 ((,)) /var> gil)","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_BUY_ROOM<tab>Purchase private chambers (<var 22 E802 ((,)) /var> gil)","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_MY_ROOM<tab>Move to your private chambers","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_MY_ROOM<tab>Move to your private chambers","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_OTHER_ROOM<tab>Move to specified private chambers","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_OTHER_ROOM<tab>Move to specified private chambers","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_EXIT<tab>Quit","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_EXIT<tab>Quit","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY1<tab>You cannot purchase private chambers until you have attained level 50 in a single class.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY1<tab>You cannot purchase private chambers until you have attained level 50 in a single class.","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY2<tab>Moreover, you must also have attained the rank of second lieutenant in the Maelstrom, the Order of the Twin Adder, or the Immortal Flames.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY2<tab>Moreover, you must also have attained the rank of second lieutenant in the Maelstrom, the Order of the Twin Adder, or the Immortal Flames.","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_TITLE<tab>Do you wish to purchase your own private chambers for <var 22 E802 ((,)) /var> gil?<br>The purchase price will not be refunded under any circumstances.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_TITLE<tab>Do you wish to purchase your own private chambers for <var 22 E802 ((,)) /var> gil?<br>The purchase price will not be refunded under any circumstances.","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_YES<tab>Yes","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_YES<tab>Yes","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_NO<tab>No","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_NO<tab>No","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_MENU<tab>Purchase company workshop (<var 22 E802 ((,)) /var> gil)","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_MENU<tab>Purchase company workshop (<var 22 E802 ((,)) /var> gil)","","False","0x00000009","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_CONF<tab>Do you wish to purchase a company workshop for <var 22 E802 ((,)) /var> gil?<br>The purchase price will not be refunded under any circumstances.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_CONF<tab>Do you wish to purchase a company workshop for <var 22 E802 ((,)) /var> gil?<br>The purchase price will not be refunded under any circumstances.","","False","0x0000000A","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_GOTO_WORKSHOP<tab>Move to the company workshop","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_GOTO_WORKSHOP<tab>Move to the company workshop","","False","0x0000000B","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_TALK_ACTOR<tab>","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_TALK_ACTOR<tab>","","False","0x0000000C","",""
