"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_BUY_ROOM<tab>Purchase private chambers (<var 22 E802 ((,)) /var> gil)","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_BUY_ROOM<tab>Aménager une chambre individuelle (<var 22 E802 ((<var 1D /var>)) /var> gils)","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_MY_ROOM<tab>Move to your private chambers","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_MY_ROOM<tab>Aller dans votre chambre","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_OTHER_ROOM<tab>Move to specified private chambers","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_GO_OTHER_ROOM<tab>Spécifier la chambre où aller (Voir les attraits)","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_EXIT<tab>Quit","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_MENU_EXIT<tab>Annuler","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY1<tab>You cannot purchase private chambers until you have attained level 50 in a single class.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY1<tab>Pour aménager votre chambre individuelle, vous devez avoir au moins une classe au niveau 50 et vous acquitter des frais nécessaires en gils.","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY2<tab>Moreover, you must also have attained the rank of second lieutenant in the Maelstrom, the Order of the Twin Adder, or the Immortal Flames.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_NO_PERMIT_TO_BUY2<tab>Vous devez également avoir au moins le grade de sous-lieutenant dans votre grande compagnie actuelle.","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_TITLE<tab>Do you wish to purchase your own private chambers for <var 22 E802 ((,)) /var> gil?<br>The purchase price will not be refunded under any circumstances.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_TITLE<tab>Aménager une chambre individuelle pour <var 22 E802 ((<var 1D /var>)) /var> gils<var 1D /var>?<br>* Ces frais ne vous seront pas rendus en cas de destruction de la chambre (expulsion de la compagnie, etc.).","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_YES<tab>Yes","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_YES<tab>Oui","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_NO<tab>No","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_CONFIRM_NO<tab>Non","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_MENU<tab>Purchase company workshop (<var 22 E802 ((,)) /var> gil)","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_MENU<tab>Aménager un atelier de compagnie (<var 22 E802 ((<var 1D /var>)) /var> gils)","","False","0x00000009","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_CONF<tab>Do you wish to purchase a company workshop for <var 22 E802 ((,)) /var> gil?<br>The purchase price will not be refunded under any circumstances.","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_BUY_WORKSHOP_CONF<tab>Aménager un atelier de compagnie pour <var 22 E802 ((<var 1D /var>)) /var> gils<var 1D /var>?<br>","","False","0x0000000A","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_GOTO_WORKSHOP<tab>Move to the company workshop","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_GOTO_WORKSHOP<tab>Aller dans l'atelier de compagnie","","False","0x0000000B","",""
"","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_TALK_ACTOR<tab>","TEXT_CMNDEFHOUSINGPERSONALROOMENTRANCE_00178_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
