"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Primary Arms","武器","","False","0x00000001","",""
"","Primary Tools","製作道具","","False","0x00000002","",""
"","Primary Tools","採集道具","","False","0x00000003","",""
"","Armor","防具","","False","0x00000004","",""
"","Accessories","アクセサリ","","False","0x00000005","",""
"","Medicines","薬品・食品","","False","0x00000006","",""
"","Materials","素材","","False","0x00000007","",""
"","Other","その他","","False","0x00000008","",""
"","Pugilist's Arms","格闘武器","","False","0x00000009","",""
"","Gladiator's Arms","片手剣","","False","0x0000000A","",""
"","Marauder's Arms","斧","","False","0x0000000B","",""
"","Archer's Arms","弓","","False","0x0000000C","",""
"","Lancer's Arms","槍","","False","0x0000000D","",""
"","Thaumaturge's Arms","呪具","","False","0x0000000E","",""
"","Conjurer's Arms","幻具","","False","0x0000000F","",""
"","Arcanist's Arms","魔道書","","False","0x00000010","",""
"","Shields","盾","","False","0x00000011","",""
"","Dancer's Arms","投擲武器","","False","0x00000012","",""
"","Carpenter's Tools","木工道具","","False","0x00000013","",""
"","Blacksmith's Tools","鍛冶道具","","False","0x00000014","",""
"","Armorer's Tools","甲冑道具","","False","0x00000015","",""
"","Goldsmith's Tools","彫金道具","","False","0x00000016","",""
"","Leatherworker's Tools","革細工道具","","False","0x00000017","",""
"","Weaver's Tools","裁縫道具","","False","0x00000018","",""
"","Alchemist's Tools","錬金道具","","False","0x00000019","",""
"","Culinarian's Tools","調理道具","","False","0x0000001A","",""
"","Miner's Tools","採掘道具","","False","0x0000001B","",""
"","Botanist's Tools","園芸道具","","False","0x0000001C","",""
"","Fisher's Tools","漁道具","","False","0x0000001D","",""
"","Fishing Tackle","釣り餌","","False","0x0000001E","",""
"","Head","頭防具","","False","0x0000001F","",""
"","Undershirts","胴下着","","False","0x00000020","",""
"","Body","胴防具","","False","0x00000021","",""
"","Undergarments","脚下着","","False","0x00000022","",""
"","Legs","脚防具","","False","0x00000023","",""
"","Hands","手防具","","False","0x00000024","",""
"","Feet","足防具","","False","0x00000025","",""
"","Waist","帯防具","","False","0x00000026","",""
"","Necklaces","首飾り","","False","0x00000027","",""
"","Earrings","耳飾り","","False","0x00000028","",""
"","Bracelets","腕輪","","False","0x00000029","",""
"","Rings","指輪","","False","0x0000002A","",""
"","Medicine","薬品","","False","0x0000002B","",""
"","Ingredients","食材","","False","0x0000002C","",""
"","Meals","調理品","","False","0x0000002D","",""
"","Seafood","水産物","","False","0x0000002E","",""
"","Stone","石材","","False","0x0000002F","",""
"","Metal","金属材","","False","0x00000030","",""
"","Lumber","木材","","False","0x00000031","",""
"","Cloth","布材","","False","0x00000032","",""
"","Leather","皮革材","","False","0x00000033","",""
"","Bone","骨材","","False","0x00000034","",""
"","Reagents","錬金術材","","False","0x00000035","",""
"","Dyes","染料","","False","0x00000036","",""
"","Weapon Parts","部品","","False","0x00000037","",""
"","Furnishings","調度品(一般)","","False","0x00000038","",""
"","Materia","マテリア","","False","0x00000039","",""
"","Crystals","クリスタル","","False","0x0000003A","",""
"","Catalysts","触媒","","False","0x0000003B","",""
"","Miscellany","雑貨","","False","0x0000003C","",""
"","Soul Crystals","ソウルクリスタル","","False","0x0000003D","",""
"","Arrows","矢","","False","0x0000003E","",""
"","Quest Items","クエストアイテム","","False","0x0000003F","",""
"","Other","その他","","False","0x00000040","",""
"","Exterior Fixtures","外装建材","","False","0x00000041","",""
"","Interior Fixtures","内装建材","","False","0x00000042","",""
"","Outdoor Furnishings","庭具","","False","0x00000043","",""
"","Chairs and Beds","調度品(椅子・寝台)","","False","0x00000044","",""
"","Tables","調度品(台座)","","False","0x00000045","",""
"","Tabletop","調度品(卓上)","","False","0x00000046","",""
"","Wall-mounted","調度品(壁掛)","","False","0x00000047","",""
"","Rugs","調度品(敷物)","","False","0x00000048","",""
"","Rogue's Arms","双剣","","False","0x00000049","",""
"","Seasonal Miscellany","雑貨(シーズナル)","","False","0x0000004A","",""
"","Minions","ミニオン","","False","0x0000004B","",""
"","Dark Knight's Arms","両手剣","","False","0x0000004C","",""
"","Machinist's Arms","銃","","False","0x0000004D","",""
"","Astrologian's Arms","天球儀","","False","0x0000004E","",""
"","Airship/Submersible Components","飛空艇・潜水艦部品","","False","0x0000004F","",""
"","Orchestrion Components","オーケストリオン関連品","","False","0x00000050","",""
"","Gardening Items","栽培用品","","False","0x00000051","",""
"","Paintings","絵画","","False","0x00000052","",""
"","Samurai's Arms","刀","","False","0x00000053","",""
"","Red Mage's Arms","細剣","","False","0x00000054","",""
"","Scholar's Arms","魔道書(学者専用)","","False","0x00000055","",""
"","Gunbreaker's Arms","ガンブレード","","False","0x00000056","",""
"","Dancer's Arms","投擲武器","","False","0x00000057","",""
"","Reaper's Arms","両手鎌","","False","0x00000058","",""
"","Sage's Arms","賢具","","False","0x00000059","",""
"","Registrable Miscellany","雑貨(修得/登録系)","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
