"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Primary Arms","","","False","0x00000001","",""
"","Primary Tools","","","False","0x00000002","",""
"","Primary Tools","","","False","0x00000003","",""
"","Armor","","","False","0x00000004","",""
"","Accessories","","","False","0x00000005","",""
"","Medicines","","","False","0x00000006","",""
"","Materials","","","False","0x00000007","",""
"","Other","","","False","0x00000008","",""
"","Pugilist's Arms","","","False","0x00000009","",""
"","Gladiator's Arms","","","False","0x0000000A","",""
"","Marauder's Arms","","","False","0x0000000B","",""
"","Archer's Arms","","","False","0x0000000C","",""
"","Lancer's Arms","","","False","0x0000000D","",""
"","Thaumaturge's Arms","","","False","0x0000000E","",""
"","Conjurer's Arms","","","False","0x0000000F","",""
"","Arcanist's Arms","","","False","0x00000010","",""
"","Shields","","","False","0x00000011","",""
"","Dancer's Arms","","","False","0x00000012","",""
"","Carpenter's Tools","","","False","0x00000013","",""
"","Blacksmith's Tools","","","False","0x00000014","",""
"","Armorer's Tools","","","False","0x00000015","",""
"","Goldsmith's Tools","","","False","0x00000016","",""
"","Leatherworker's Tools","","","False","0x00000017","",""
"","Weaver's Tools","","","False","0x00000018","",""
"","Alchemist's Tools","","","False","0x00000019","",""
"","Culinarian's Tools","","","False","0x0000001A","",""
"","Miner's Tools","","","False","0x0000001B","",""
"","Botanist's Tools","","","False","0x0000001C","",""
"","Fisher's Tools","","","False","0x0000001D","",""
"","Fishing Tackle","","","False","0x0000001E","",""
"","Head","","","False","0x0000001F","",""
"","Undershirts","","","False","0x00000020","",""
"","Body","","","False","0x00000021","",""
"","Undergarments","","","False","0x00000022","",""
"","Legs","","","False","0x00000023","",""
"","Hands","","","False","0x00000024","",""
"","Feet","","","False","0x00000025","",""
"","Waist","","","False","0x00000026","",""
"","Necklaces","","","False","0x00000027","",""
"","Earrings","","","False","0x00000028","",""
"","Bracelets","","","False","0x00000029","",""
"","Rings","","","False","0x0000002A","",""
"","Medicine","","","False","0x0000002B","",""
"","Ingredients","","","False","0x0000002C","",""
"","Meals","","","False","0x0000002D","",""
"","Seafood","","","False","0x0000002E","",""
"","Stone","","","False","0x0000002F","",""
"","Metal","","","False","0x00000030","",""
"","Lumber","","","False","0x00000031","",""
"","Cloth","","","False","0x00000032","",""
"","Leather","","","False","0x00000033","",""
"","Bone","","","False","0x00000034","",""
"","Reagents","","","False","0x00000035","",""
"","Dyes","","","False","0x00000036","",""
"","Weapon Parts","","","False","0x00000037","",""
"","Furnishings","","","False","0x00000038","",""
"","Materia","","","False","0x00000039","",""
"","Crystals","","","False","0x0000003A","",""
"","Catalysts","","","False","0x0000003B","",""
"","Miscellany","","","False","0x0000003C","",""
"","Soul Crystals","","","False","0x0000003D","",""
"","Arrows","","","False","0x0000003E","",""
"","Quest Items","","","False","0x0000003F","",""
"","Other","","","False","0x00000040","",""
"","Exterior Fixtures","","","False","0x00000041","",""
"","Interior Fixtures","","","False","0x00000042","",""
"","Outdoor Furnishings","","","False","0x00000043","",""
"","Chairs and Beds","","","False","0x00000044","",""
"","Tables","","","False","0x00000045","",""
"","Tabletop","","","False","0x00000046","",""
"","Wall-mounted","","","False","0x00000047","",""
"","Rugs","","","False","0x00000048","",""
"","Rogue's Arms","","","False","0x00000049","",""
"","Seasonal Miscellany","","","False","0x0000004A","",""
"","Minions","","","False","0x0000004B","",""
"","Dark Knight's Arms","","","False","0x0000004C","",""
"","Machinist's Arms","","","False","0x0000004D","",""
"","Astrologian's Arms","","","False","0x0000004E","",""
"","Airship/Submersible Components","","","False","0x0000004F","",""
"","Orchestrion Components","","","False","0x00000050","",""
"","Gardening Items","","","False","0x00000051","",""
"","Paintings","","","False","0x00000052","",""
"","Samurai's Arms","","","False","0x00000053","",""
"","Red Mage's Arms","","","False","0x00000054","",""
"","Scholar's Arms","","","False","0x00000055","",""
"","Gunbreaker's Arms","","","False","0x00000056","",""
"","Dancer's Arms","","","False","0x00000057","",""
"","Reaper's Arms","","","False","0x00000058","",""
"","Sage's Arms","","","False","0x00000059","",""
"","Registrable Miscellany","","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
