"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battle","Kampferfolge","","False","0x00000001","",""
"","PvP","PvP","","False","0x00000002","",""
"","Character","Charakter","","False","0x00000003","",""
"","Items","Gegenstände","","False","0x00000004","",""
"","Crafting & Gathering","Synthese und Sammeln","","False","0x00000005","",""
"","Gathering","Sammeln","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","Quests","Aufträge","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","Exploration","Erkundungen","","False","0x0000000B","",""
"","Grand Company","Staatliche Gesellschaften","","False","0x0000000C","",""
"","Legacy","Legacy","","False","0x0000000D","",""
