"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battle","バトル","","False","0x00000001","",""
"","PvP","PvP","","False","0x00000002","",""
"","Character","キャラクター","","False","0x00000003","",""
"","Items","アイテム","","False","0x00000004","",""
"","Crafting & Gathering","製作・採集","","False","0x00000005","",""
"","Gathering","採集","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","Quests","クエスト","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","Exploration","探検","","False","0x0000000B","",""
"","Grand Company","グランドカンパニー","","False","0x0000000C","",""
"","Legacy","レガシー","","False","0x0000000D","",""
