"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battle","Combats","","False","0x00000001","",""
"","PvP","JcJ","","False","0x00000002","",""
"","Character","Personnage","","False","0x00000003","",""
"","Items","Objets","","False","0x00000004","",""
"","Crafting & Gathering","Synthèse et récolte","","False","0x00000005","",""
"","Gathering","Récolte","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","Quests","Quêtes","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","Exploration","Exploration","","False","0x0000000B","",""
"","Grand Company","Grandes compagnies","","False","0x0000000C","",""
"","Legacy","Legacy","","False","0x0000000D","",""
