"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battle","Battle","","False","0x00000001","",""
"","PvP","PvP","","False","0x00000002","",""
"","Character","Character","","False","0x00000003","",""
"","Items","Items","","False","0x00000004","",""
"","Crafting & Gathering","Crafting & Gathering","","False","0x00000005","",""
"","Gathering","Gathering","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","Quests","Quests","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","","","","False","0x0000000A","",""
"","Exploration","Exploration","","False","0x0000000B","",""
"","Grand Company","Grand Company","","False","0x0000000C","",""
"","Legacy","Legacy","","False","0x0000000D","",""
