"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_001<tab>In the event you are...divested of your property, we shall collect your furnishings for safekeeping─those which may be safely removed, that is. Furthermore, should the property in question be an estate, you may claim indemnification for four<var 1F /var>fifths the plot's value.","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_001<tab>In the event you are...divested of your property, we shall collect your furnishings for safekeeping─those which may be safely removed, that is. Furthermore, should the property in question be an estate, you may claim indemnification for four<var 1F /var>fifths the plot's value.","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_002<tab>However, pray understand that we offer these services only as a courtesy─and for a limited time.","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_002<tab>However, pray understand that we offer these services only as a courtesy─and for a limited time.","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_000<tab>There are no abandoned possessions to be claimed.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_000<tab>There are no abandoned possessions to be claimed.","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_001<tab>You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_001<tab>You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company.","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_000<tab>Another player is claiming abandoned possessions at this time. Please try again later.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_000<tab>Another player is claiming abandoned possessions at this time. Please try again later.","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_001<tab>You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company, and that items are being held by the resident caretaker.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_001<tab>You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company, and that items are being held by the resident caretaker.","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_000<tab>The indemnification for this estate has already been claimed.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_000<tab>The indemnification for this estate has already been claimed.","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_001<tab>Unable to claim indemnification. You cannot carry any more gil.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_001<tab>Unable to claim indemnification. You cannot carry any more gil.","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_000<tab>Ah, <var 08 E905 ((Miss)) ((Mister)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. My sincerest condolences. I presume you wish to discuss your property?","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_000<tab>Ah, <var 08 E905 ((Miss)) ((Mister)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. My sincerest condolences. I presume you wish to discuss your property?","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_Q1_000_000<tab>What would you like to do?","TEXT_CMNDEFHOUSINGKICK_00206_Q1_000_000<tab>What would you like to do?","","False","0x00000009","",""
